,0
3618,0.2610016597160502
3619,0.4224079252115007
3620,0.3552262019503384
3621,0.34471421243393674
3622,0.3428527031242997
3623,0.32374570171729034
3624,0.4269699341141806
3625,0.29106094818412404
3626,0.19534142612944877
3627,0.3391202554479146
3628,0.3208593102657013
3629,0.8078285150251135
3630,0.8059407629648405
3631,0.9392380284569058
3632,0.8824787697240815
3633,0.2762059306649355
3634,0.30151206437136924
3635,0.7005935384388695
3636,0.82210727391321
3637,0.8274800530954655
3638,0.7252715761613308
3639,0.5575477908528155
3640,0.3666375685193355
3641,0.6202083953695742
3642,0.5649480376131538
3643,0.2512830629043075
3644,0.7805500229027483
3645,0.6174096572526572
3646,0.6274773026110291
3647,0.6013641650094503
3648,0.6716659425567675
3649,0.5958348003790984
3650,0.824741824226183
3651,0.840833380824589
3652,0.7995705148234563
3653,0.8513827918665198
3654,0.8248692210792493
3655,0.910990061074377
3656,0.7776796206667521
3657,0.8276379396647636
3658,0.6989042198511091
3659,0.8647081748466559
3660,0.6916571983145353
3661,0.8370336368219865
3662,0.8117349305661935
3663,0.886704714968816
3664,0.7707137781329697
3665,0.9245066378349578
3666,0.8871508996452729
3667,0.8369675811680224
3668,0.5390596257092498
3669,0.7776796206667521
3670,0.6986640634026241
3671,0.7009713222384792
3672,0.720598869895282
3673,0.7181684791815613
3674,0.7129838332857666
3675,0.56422388700983
3676,0.6761119611527248
3677,0.717678330595566
3678,0.9005535118406116
3679,0.9201940650743542
3680,0.7739463609184466
3681,0.8123409297819771
3682,0.8984432746040582
3683,0.6541554477812472
3684,0.6429418134316898
3685,0.6541527021119181
3686,0.7739463609184466
3687,0.7709862406840888
3688,0.8117349305661935
3689,0.6864957778508176
3690,0.8117349305661935
3691,0.727712560591391
3692,0.6539225678342332
3693,0.4942591596433223
3694,0.5022387707939892
3695,0.7269346365587408
3696,0.7098498444020442
3697,0.6574379754898114
3698,0.711270748595049
3699,0.601812593049817
3700,0.7106725866731886
3701,0.6611914750756882
3702,0.5506915427418735
3703,0.5975926908429042
3704,0.6215563184520899
3705,0.8496233810085259
3706,0.8002514631403285
3707,0.7612512567775177
3708,0.258839230832896
3709,0.2767657700434053
3710,0.6408293252316869
3711,0.7793906801138454
3712,0.7233530507923488
3713,0.6702920654079958
3714,0.5152638226923689
3715,0.33331977247169425
3716,0.5630702931814501
3717,0.5203819065718566
3718,0.24067360325583131
3719,0.6582688483392065
3720,0.5743710559067722
3721,0.5701397742762658
3722,0.6056686329240227
3723,0.6208080820030561
3724,0.5526605801166382
3725,0.7676896362056058
3726,0.7882781398646715
3727,0.7789111575768453
3728,0.8132583399222143
3729,0.7641980706709692
3730,0.7922062276330373
3731,0.6920821691427838
3732,0.7459898345159819
3733,0.7039637116160303
3734,0.766387245707967
3735,0.7005935384388695
3736,0.7965287392422592
3737,0.7460535301299951
3738,0.7676896362056058
3739,0.7171757671999887
3740,0.7744830000001115
3741,0.7294827168909862
3742,0.7217457898910926
3743,0.5053980149266974
3744,0.7269346365587408
3745,0.6541527021119181
3746,0.6611277794616747
3747,0.6356729061902349
3748,0.6551602329272948
3749,0.6318345403975671
3750,0.5708059937992956
3751,0.6470111917235298
3752,0.7269346365587408
3753,0.7739463609184466
3754,0.788214444250658
3755,0.7112149596673538
3756,0.7063122611311494
3757,0.7563972612468207
3758,0.6688430539112697
3759,0.6100150837312569
3760,0.5866935105678729
3761,0.7407750918497711
3762,0.7460535301299951
3763,0.755916117738075
3764,0.6841758022261085
3765,0.6859850523406937
3766,0.6920184735287703
3767,0.6034753994836514
3768,0.4696768548267755
3769,0.5414927111395988
3770,0.647074887337543
3771,0.6539225678342332
3772,0.6252024276465715
3773,0.6369035177000001
3774,0.576681907356749
3775,0.6644591662370315
3776,0.601812593049817
3777,0.5679723394090558
3778,0.5491133993651974
3779,0.5647775476190274
3780,0.81167123495218
3781,0.7776796206667521
3782,0.27144993582973315
3783,0.26319464228858763
3784,0.6683143251678215
3785,0.7904098269267892
3786,0.751987110361915
3787,0.6854182474026358
3788,0.5290786656294201
3789,0.3100431837877572
3790,0.5727950417893193
3791,0.5087012618762948
3792,0.22957666149770448
3793,0.6827739834397768
3794,0.5676866242609636
3795,0.6336912479786507
3796,0.6430441563354348
3797,0.642321502759981
3798,0.583324640942978
3799,0.8134494492673978
3800,0.7673259929558958
3801,0.7838533681544436
3802,0.7840558783089104
3803,0.7664509413219809
3804,0.7361909425219155
3805,0.7089121732183866
3806,0.7492491257049718
3807,0.6688430539112697
3808,0.8657972656087725
3809,0.7109490571974936
3810,0.7676896362056058
3811,0.7460535301299951
3812,0.7897166395564226
3813,0.7228756379397387
3814,0.8134494492673978
3815,0.7701517979156363
3816,0.720598869895282
3817,0.5745749033077406
3818,0.765384540915905
3819,0.6587846301937218
3820,0.7089758688324
3821,0.6483631810559003
3822,0.7367335285528072
3823,0.6684603823171432
3824,0.583197244089911
3825,0.6470111917235298
3826,0.6769068949846535
3827,0.8277348918198139
3828,0.8003788599933948
3829,0.7086664043560752
3830,0.7214278840382045
3831,0.7775522238136855
3832,0.6455923238794267
3833,0.6221861107736734
3834,0.6153707702024205
3835,0.7460535301299951
3836,0.7460535301299951
3837,0.7181684791815613
3838,0.7366061316997404
3839,0.6947586785128376
3840,0.7367335285528072
3841,0.6061818075045643
3842,0.5136487289338263
3843,0.5785905129295547
3844,0.647074887337543
3845,0.6761756567667383
3846,0.6402272068408534
3847,0.6496548981973624
3848,0.6212004434186197
3849,0.6433244850258161
3850,0.6324594426773533
3851,0.5398017558637865
3852,0.633779184388062
3853,0.5706524013352169
3854,0.8733709850969263
3855,0.26810201633291925
3856,0.2785612695675874
3857,0.7195199614031191
3858,0.8559670227342009
3859,0.8559670227342009
3860,0.7366061316997404
3861,0.5892539777206866
3862,0.33958129050411945
3863,0.648346024642613
3864,0.5535001757470975
3865,0.2128569232592423
3866,0.747140955283646
3867,0.5873296235504335
3868,0.6117446663578723
3869,0.5571730093507145
3870,0.6826059257109993
3871,0.6081969198885951
3872,0.850715231150197
3873,0.8277619026704903
3874,0.824741824226183
3875,0.8436587695386869
3876,0.8515101887195865
3877,0.8370336368219865
3878,0.7897166395564226
3879,0.8494678341658701
3880,0.6920184735287703
3881,0.8871508996452729
3882,0.704260384394349
3883,0.8002514631403285
3884,0.8620786101381416
3885,0.910990061074377
3886,0.7492849204097333
3887,0.8824787697240815
3888,0.8126369363900084
3889,0.8559670227342009
3890,0.5772597953493098
3891,0.7981685666774717
3892,0.7268709409447273
3893,0.7459898345159819
3894,0.7664509413219809
3895,0.7204712656305282
3896,0.7569959796597655
3897,0.560132092234735
3898,0.6646471579846587
3899,0.7096587350568607
3900,0.8858539914731749
3901,0.9556009158493695
3902,0.7525571368649269
3903,0.749508724077211
3904,0.8984432746040582
3905,0.6792422915059882
3906,0.6753837211623828
3907,0.6611914750756882
3908,0.7971253745792122
3909,0.8436518311427456
3910,0.7769857649058863
3911,0.7010252089378619
3912,0.7701517979156363
3913,0.747140955283646
3914,0.6928782639892744
3915,0.5182526940578922
3916,0.5693820737059703
3917,0.7276354465068728
3918,0.7517464768728749
3919,0.6615244367201968
3920,0.7067319650189784
3921,0.6541527021119181
3922,0.7269346365587408
3923,0.6761119611527248
3924,0.5216627166761303
3925,0.6145198279967203
3926,0.6611914750756882
3927,0.2895160313789974
3928,0.28850307999418384
3929,0.7037676227703465
3930,0.8342237282038257
3931,0.8128509679500352
3932,0.7364676260829469
3933,0.5841402734711458
3934,0.3876409640551836
3935,0.647811018189001
3936,0.5579367410113741
3937,0.22473306713422564
3938,0.7796629426031592
3939,0.6027461764898019
3940,0.6373398902191088
3941,0.5872214563225113
3942,0.7212403469794005
3943,0.6110562132193041
3944,0.8408526435421174
3945,0.8779104204605637
3946,0.7971253745792122
3947,0.8549442061015307
3948,0.8248692210792493
3949,0.8761698913849104
3950,0.8513827918665198
3951,0.837097332436
3952,0.6926871546440908
3953,0.8807525560408692
3954,0.696733660391759
3955,0.8436518311427456
3956,0.895420200405549
3957,0.8673634605686162
3958,0.7590717629573139
3959,0.8559670227342009
3960,0.9247614765593062
3961,0.8807525560408692
3962,0.5729751274642894
3963,0.824741824226183
3964,0.7366061316997404
3965,0.7579873821728991
3966,0.7409962810872673
3967,0.6920821691427838
3968,0.7366061316997404
3969,0.5984407944911132
3970,0.6478184436651497
3971,0.7181684791815613
3972,0.8549442061015307
3973,0.8761698913849104
3974,0.7971253745792122
3975,0.7983046552415749
3976,0.8652233286973756
3977,0.6318681700482808
3978,0.65837236233088
3979,0.6542800989649847
3980,0.7769857649058863
3981,0.8027235163383084
3982,0.788214444250658
3983,0.6834572999469467
3984,0.7769857649058863
3985,0.7173041776786416
3986,0.7089121732183866
3987,0.4994425520956041
3988,0.5511270717641418
3989,0.7089758688324
3990,0.7563972612468207
3991,0.6357368148409748
3992,0.7307500326975663
3993,0.6284753638067181
3994,0.7382720926750692
3995,0.6782577780766597
3996,0.5449298672293091
3997,0.6412806459000776
3998,0.6394985247545785
3999,0.2979137916137717
4000,0.24687501603395579
4001,0.24025545512299432
4002,0.21489616519329832
4003,0.32849300948124627
4004,0.2502428483913595
4005,0.2653369272532788
4006,0.2540820542335708
4007,0.30352262595632884
4008,0.09323828560949471
4009,0.3013691062772541
4010,0.35888148114463203
4011,0.2603810181451703
4012,0.3411425822485222
4013,0.30442050800614534
4014,0.2715026651036952
4015,0.24511572688914024
4016,0.30749792010919647
4017,0.21164277456737224
4018,0.26640273996553765
4019,0.2640497044968076
4020,0.2640120463617798
4021,0.3408816288125382
4022,0.2592415620885662
4023,0.2303291311861137
4024,0.26186215056148854
4025,0.17029459663826887
4026,0.24669150066423742
4027,0.30361566203053314
4028,0.26810201633291925
4029,0.25062864133483287
4030,0.27340207799767374
4031,0.27415461547414827
4032,0.27209229590234413
4033,0.2550053855827508
4034,0.266849044044216
4035,0.2696242549575638
4036,0.242038527168136
4037,0.29724612643742193
4038,0.2109288685566129
4039,0.27998202311794135
4040,0.1933176318791853
4041,0.2985964656553412
4042,0.26464264782430635
4043,0.24325547555334814
4044,0.26975579075312056
4045,0.31302055821688424
4046,0.29067403099728234
4047,0.2617013230449723
4048,0.18572625084415886
4049,0.33435457353035214
4050,0.31353395307033993
4051,0.22860580857432447
4052,0.2262772685440647
4053,0.27843220225673504
4054,0.2385680739327722
4055,0.2324987575445514
4056,0.2213918227236101
4057,0.3683842416045816
4058,0.2687313771181275
4059,0.11311723222504341
4060,0.24315598559427012
4061,0.29969050267187897
4062,0.20398705384660704
4063,0.2890687054659788
4064,0.3393524839496946
4065,0.2197768985403047
4066,0.46776840676774417
4067,0.37426062269675664
4068,0.2613408169960187
4069,0.2864822524438921
4070,0.27688830605168074
4071,0.29019548929460215
4072,0.27708058626744225
4073,0.3452232205556505
4074,0.28139506264079794
4075,0.6795302873947927
4076,0.3125505088999679
4077,0.4716368664217003
4078,0.18787628166002954
4079,0.30580022848821553
4080,0.4286619931658184
4081,0.28716478496016407
4082,0.258839230832896
4083,0.2715348329163543
4084,0.35720646168066383
4085,0.28011313197298543
4086,0.2875994325732838
4087,0.2728450304708232
4088,0.28077340020450486
4089,0.24679542494331308
4090,0.31474398990127006
4091,0.36533929679212834
4092,0.29918213098169544
4093,0.21828215092301814
4094,0.30964892340502714
4095,0.22716328362846377
4096,0.2574853089567353
4097,0.2729267128038926
4098,0.31474398990127006
4099,0.3190505956691787
4100,0.2618120903411263
4101,0.29642196335130255
4102,0.2678654983956167
4103,0.31495263391303124
4104,0.303783021170219
4105,0.31182320367406136
4106,0.24758987920339864
4107,0.26631703448093635
4108,0.19085911688347934
4109,0.2838851656507941
4110,0.46117418389247594
4111,0.20485329198712598
4112,0.3492668731721802
4113,0.25925692664030014
4114,0.27208478488847004
4115,0.28090235019031323
4116,0.28031809222863274
4117,0.2757483066171365
4118,0.30836692070357113
4119,0.37929808097474504
4120,0.32522513483374815
4121,0.2371175630232109
4122,0.24412335418085748
4123,0.32362602896894044
4124,0.1658962410381955
4125,0.22225627985480084
4126,0.21110013258381508
4127,0.38680797738655737
4128,0.13229615567478056
4129,0.15281394704011314
4130,0.28968178897919766
4131,0.29310727060166286
4132,0.22972866575772372
4133,0.23669671845547288
4134,0.2824244596280446
4135,0.30231440353550143
4136,0.31912138094504167
4137,0.29013226268501346
4138,0.18944495175659556
4139,0.2618610936529873
4140,0.7521109521884698
4141,0.7460535301299951
4142,0.7775522238136855
4143,0.7268709409447273
4144,0.3283052825619741
4145,0.7096587350568607
4146,0.6169277495980542
4147,0.19325360062203992
4148,0.7769857649058863
4149,0.6452256561147773
4150,0.7279036699365745
4151,0.4771516959015297
4152,0.7664509413219809
4153,0.7268709409447273
4154,0.6769068949846535
4155,0.7005935384388695
4156,0.6841758022261085
4157,0.7112600860591488
4158,0.7096587350568607
4159,0.6687156570582028
4160,0.7012888838569471
4161,0.7701517979156363
4162,0.5578650947889565
4163,0.7366061316997404
4164,0.6890438749652227
4165,0.747140955283646
4166,0.709495858651479
4167,0.7563972612468207
4168,0.7563972612468207
4169,0.6974834727975618
4170,0.6841758022261085
4171,0.767706135750793
4172,0.6259865814774097
4173,0.8002514631403285
4174,0.7926060900058804
4175,0.7268709409447273
4176,0.8002514631403285
4177,0.6838909312163334
4178,0.7269346365587408
4179,0.54052241039392
4180,0.5958360845101527
4181,0.6230979526805674
4182,0.7268709409447273
4183,0.7479676526339671
4184,0.7012888838569471
4185,0.7217674424413911
4186,0.7792754520450808
4187,0.5757272472668927
4188,0.6429420264684163
4189,0.755916117738075
4190,0.7156390222485693
4191,0.7089758688324
4192,0.6356729061902349
4193,0.6101545503415082
4194,0.6928782639892744
4195,0.6683634588039371
4196,0.6624671628219769
4197,0.46093169342970036
4198,0.509055436805694
4199,0.6761756567667383
4200,0.7269346365587408
4201,0.6178590391649729
4202,0.6831478354706219
4203,0.6732790530531906
4204,0.7361909425219155
4205,0.6761119611527248
4206,0.4985604323540976
4207,0.647074887337543
4208,0.6513883260992002
4209,0.9110806637859412
4210,0.7408918559527014
4211,0.5757455600734396
4212,0.3307472220087475
4213,0.6496548981973624
4214,0.5625566618456983
4215,0.22957666149770448
4216,0.7364676260829469
4217,0.6201799639216102
4218,0.6683143251678215
4219,0.5872214563225113
4220,0.7089758688324
4221,0.6443429070791918
4222,0.7582422208972472
4223,0.788214444250658
4224,0.837097332436
4225,0.8390272667785991
4226,0.8003788599933948
4227,0.8482493317428602
4228,0.7381900490402594
4229,0.8134494492673978
4230,0.686351387980632
4231,0.8994979256697767
4232,0.6926871546440908
4233,0.8002514631403285
4234,0.7897166395564226
4235,0.8344346628188811
4236,0.7882781398646715
4237,0.7881221858857514
4238,0.7897166395564226
4239,0.8238993463089306
4240,0.578433409501712
4241,0.850715231150197
4242,0.7180410823284946
4243,0.7382473841752965
4244,0.755916117738075
4245,0.8003788599933948
4246,0.7676896362056058
4247,0.5884579738139873
4248,0.6611277794616747
4249,0.7269346365587408
4250,0.8616962394105598
4251,0.850715231150197
4252,0.6920821691427838
4253,0.7674985268604223
4254,0.8736895757304378
4255,0.6555899882526093
4256,0.65837236233088
4257,0.6684672389484035
4258,0.8134113083970509
4259,0.7879767281395893
4260,0.7565246580998874
4261,0.7098498444020442
4262,0.7882781398646715
4263,0.7465573718265063
4264,0.6651579248580318
4265,0.4818598859909262
4266,0.5635397842803836
4267,0.7065893557373667
4268,0.7111761389965715
4269,0.6284042119855066
4270,0.6766507100984487
4271,0.6212641390326336
4272,0.7459898345159819
4273,0.633779184388062
4274,0.5177543503682851
4275,0.6365407131798664
4276,0.6333299699590084
4277,0.7361909425219155
4278,0.5726627343643262
4279,0.3347543978099083
4280,0.6361582983308762
4281,0.5421157964583285
4282,0.23572492569340767
4283,0.766387245707967
4284,0.6276484658714117
4285,0.6241505600727705
4286,0.5285011713338671
4287,0.6843312755165909
4288,0.6611277794616747
4289,0.7921249528316983
4290,0.787739771036761
4291,0.8370336368219865
4292,0.7882781398646715
4293,0.7667689304869156
4294,0.8436518311427456
4295,0.7366061316997404
4296,0.8984432746040582
4297,0.6664999046433169
4298,0.8953565047915356
4299,0.7532242363284539
4300,0.8002514631403285
4301,0.766387245707967
4302,0.8604274438288554
4303,0.8003788599933948
4304,0.7701517979156363
4305,0.7676896362056058
4306,0.8277348918198139
4307,0.5901072024347872
4308,0.7882781398646715
4309,0.7218136919019992
4310,0.761130745518959
4311,0.7115512094909967
4312,0.7361909425219155
4313,0.715373287067248
4314,0.5999829088066889
4315,0.6240692599864425
4316,0.6761119611527248
4317,0.8502953185630697
4318,0.8230628058709638
4319,0.7112326188574857
4320,0.7702874507924751
4321,0.850715231150197
4322,0.61977808734458
4323,0.6753299706712362
4324,0.6539225678342332
4325,0.8134494492673978
4326,0.7619481210860779
4327,0.727712560591391
4328,0.6677229544927542
4329,0.7796629426031592
4330,0.7452098863815894
4331,0.6688430539112697
4332,0.4691254309823052
4333,0.5629387815436191
4334,0.7269346365587408
4335,0.7098498444020442
4336,0.6615244367201968
4337,0.6686143175074996
4338,0.6273311619352704
4339,0.7698332072821248
4340,0.633779184388062
4341,0.5015078559588283
4342,0.5931653267913796
4343,0.6030450434593988
4344,0.6477046796591267
4345,0.34544138835804733
4346,0.6941011240079508
4347,0.6421090844636902
4348,0.19063893548782357
4349,0.7460535301299951
4350,0.6282824305369403
4351,0.766387245707967
4352,0.5047776526055017
4353,0.8056943252754705
4354,0.7775522238136855
4355,0.6827739834397768
4356,0.7002734070692342
4357,0.6920821691427838
4358,0.7076736277663276
4359,0.7098498444020442
4360,0.7002734070692342
4361,0.761130745518959
4362,0.747140955283646
4363,0.602492655661659
4364,0.7662947416551358
4365,0.6483631810559003
4366,0.7180410823284946
4367,0.7232323506303268
4368,0.7269346365587408
4369,0.7048591029537217
4370,0.7021959961808146
4371,0.6833301161306068
4372,0.766387245707967
4373,0.7265324501272016
4374,0.7665376163945112
4375,0.727712560591391
4376,0.6920821691427838
4377,0.81167123495218
4378,0.6541527021119181
4379,0.7269346365587408
4380,0.5355766993962313
4381,0.6470111917235298
4382,0.6154981670554871
4383,0.7002734070692342
4384,0.717678330595566
4385,0.6694326992622454
4386,0.730173485285723
4387,0.7460535301299951
4388,0.6204227126939642
4389,0.7019434606072655
4390,0.7570836256978861
4391,0.6759545784232982
4392,0.6761756567667383
4393,0.6586572333406551
4394,0.6444345941955597
4395,0.6169277495980542
4396,0.6684603823171432
4397,0.7371209291734151
4398,0.4957445655113696
4399,0.5456814545408742
4400,0.6276484658714117
4401,0.766387245707967
4402,0.559943040990625
4403,0.6463895487991744
4404,0.7382473841752965
4405,0.6688430539112697
4406,0.7027838391565076
4407,0.4720784838319168
4408,0.6920184735287703
4409,0.6848051372354867
4410,0.3018297927041211
4411,0.5973089459087482
4412,0.5458432639204267
4413,0.18699347622397372
4414,0.6507209965320249
4415,0.5841391967517786
4416,0.5988826506541394
4417,0.41512958277351164
4418,0.6357368148409748
4419,0.6404357724176718
4420,0.5258364481407903
4421,0.5920846054790583
4422,0.5357969908313444
4423,0.5785399949527259
4424,0.5986770112346883
4425,0.5766177773795818
4426,0.6216202271028298
4427,0.6318469459189968
4428,0.5534539815742568
4429,0.6212641390326336
4430,0.5496432758203562
4431,0.6284039989487799
4432,0.6066380688389825
4433,0.5961016582173765
4434,0.5892539777206866
4435,0.5575477908528155
4436,0.5477312797803163
4437,0.6230948929068195
4438,0.5856948851517193
4439,0.5843693310294632
4440,0.6429420264684163
4441,0.6761119611527248
4442,0.6507209965320249
4443,0.5620053953298529
4444,0.6252024276465715
4445,0.44122470879631864
4446,0.5949533175663222
4447,0.5152242170630749
4448,0.5585461466261811
4449,0.5742871575895193
4450,0.5799316416057813
4451,0.5963047943264447
4452,0.6174871531969763
4453,0.42970009873411674
4454,0.6288891343442848
4455,0.6769068949846535
4456,0.567705357462971
4457,0.5691124226825777
4458,0.5795505462077457
4459,0.4894350876093588
4460,0.540253518589014
4461,0.5155207153428956
4462,0.5702909099124664
4463,0.43101975731818093
4464,0.36867922342410714
4465,0.5575477908528155
4466,0.7005935384388695
4467,0.5323514118228109
4468,0.5986770112346883
4469,0.5890292676400274
4470,0.6921597617101126
4471,0.6402272068408534
4472,0.43413203465349554
4473,0.5187577484420335
4474,0.7565246580998874
4475,0.34907694206662476
4476,0.3986387467406137
4477,0.2237058997305811
4478,0.3699114915714914
4479,0.40830890343333054
4480,0.32095617832758855
4481,0.25985723699174834
4482,0.35489533043223664
4483,0.3678224318932547
4484,0.35674662757196685
4485,0.34506522427996833
4486,0.35218954971816346
4487,0.3567040952281238
4488,0.3135446263476115
4489,0.39366573632746715
4490,0.39187214696672207
4491,0.3681786447565077
4492,0.2897258513258541
4493,0.3450420963529799
4494,0.25598642567025803
4495,0.33305587235014805
4496,0.3542224324124579
4497,0.37071372387998924
4498,0.3582660508264493
4499,0.34037277323295007
4500,0.3793397915518532
4501,0.34359367176875705
4502,0.320013169183994
4503,0.34250701441209785
4504,0.386517853655721
4505,0.30722835636598916
4506,0.33305587235014805
4507,0.2706163661152157
4508,0.35748454800463086
4509,0.5106612064036589
4510,0.2968639788296298
4511,0.4104473670277338
4512,0.3549158968095551
4513,0.35947041942477126
4514,0.3739710947667959
4515,0.36655335922500776
4516,0.3565789988063508
4517,0.3460877523917915
4518,0.3917264168623642
4519,0.3476206432233384
4520,0.29329379427491475
4521,0.3208593102657013
4522,0.3758214787370449
4523,0.24745816277044844
4524,0.322017092525833
4525,0.27646983938570324
4526,0.4029899851944447
4527,0.1872731139188686
4528,0.17424789275142544
4529,0.3947090915821717
4530,0.33491097165583716
4531,0.29411350552257304
4532,0.35659466065359396
4533,0.3203222732587285
4534,0.3597674138827756
4535,0.3675860414282726
4536,0.279273831921223
4537,0.27813380584494024
4538,0.3353829998955535
4539,0.632064778085113
4540,0.1657740134352537
4541,0.6921597617101126
4542,0.5231228843430309
4543,0.7720759407119597
4544,0.3736392509592519
4545,0.7568790614894784
4546,0.766670292596985
4547,0.5709082661356778
4548,0.6039325127416507
4549,0.571307379088603
4550,0.6316558534519167
4551,0.5754275168529391
4552,0.5889539246937522
4553,0.6169034079948492
4554,0.6560737182459445
4555,0.4941999861511597
4556,0.6552288447635383
4557,0.5488641904662248
4558,0.6362654461096069
4559,0.6430592070291828
4560,0.648869326592734
4561,0.5924614818066241
4562,0.6168729968505843
4563,0.6185172651932955
4564,0.6841401661714073
4565,0.6680859718035312
4566,0.6683634588039371
4567,0.7435319257791452
4568,0.5937776460032248
4569,0.7298013075244977
4570,0.5899795981700338
4571,0.7366061316997404
4572,0.5478251119776946
4573,0.5151868443521019
4574,0.541543520800993
4575,0.6201783129177266
4576,0.6145198279967203
4577,0.5841104933157045
4578,0.670998380993893
4579,0.6595317165663037
4580,0.5023748995420789
4581,0.6004293440777475
4582,0.7089121732183866
4583,0.5606342948428462
4584,0.5842962345446763
4585,0.5814569413126692
4586,0.4890810448031282
4587,0.5731493401982747
4588,0.5659726955411936
4589,0.6515796316030067
4590,0.4269125878805802
4591,0.4838017404064698
4592,0.6346729167568825
4593,0.6646471579846587
4594,0.4909334492909632
4595,0.5617895770357858
4596,0.6720941761048199
4597,0.6766507100984487
4598,0.6870805509354933
4599,0.44605102905947086
4600,0.6940027537794872
4601,0.603951978387166
4602,0.15273834667155026
4603,0.6209733115773658
4604,0.5715132728254129
4605,0.6151971161299964
4606,0.3562569598721571
4607,0.6402272068408534
4608,0.7098498444020442
4609,0.540381221796271
4610,0.5649480376131538
4611,0.5437992736888672
4612,0.5435554274163299
4613,0.5630304441170753
4614,0.5693178425743205
4615,0.6212641390326336
4616,0.6161563402948047
4617,0.5045897323790193
4618,0.6013245525536329
4619,0.4994707758778524
4620,0.5899795981700338
4621,0.5983770988770994
4622,0.5930890255784953
4623,0.5745877135695219
4624,0.5437355780748536
4625,0.5485500765137677
4626,0.567475352378948
4627,0.6752023664064828
4628,0.6541527021119181
4629,0.6664364164409902
4630,0.5108613439108586
4631,0.6212004434186197
4632,0.428367936009065
4633,0.5328608510679957
4634,0.4542758666750376
4635,0.4646173238156788
4636,0.4411725543396453
4637,0.5310816575477958
4638,0.5599061341379317
4639,0.5110341131203161
4640,0.5783745417096475
4641,0.6151971161299964
4642,0.4665200915897518
4643,0.6356092105762213
4644,0.7002734070692342
4645,0.4931281547994706
4646,0.508591170627193
4647,0.512286307295383
4648,0.4094952262901325
4649,0.45743658522297376
4650,0.43319136113749823
4651,0.5729861342563994
4652,0.31390975267770965
4653,0.3654137272367262
4654,0.4916313840885157
4655,0.6147088509921265
4656,0.40459968148631453
4657,0.5187479002535009
4658,0.6027127473399092
4659,0.5779213085766716
4660,0.5839762708814101
4661,0.3762739494959924
4662,0.5443476990078538
4663,0.5649750364520418
4664,0.1752782481874504
4665,0.25024236110768205
4666,0.1553199466646828
4667,0.20846751602568983
4668,0.1502335317749396
4669,0.1496315528414263
4670,0.2298906336443461
4671,0.22712687282549848
4672,0.26763687022119814
4673,0.2554361964295287
4674,0.21196473523651205
4675,0.2538767432709321
4676,0.23078463854685208
4677,0.2286232174509035
4678,0.19673250313860877
4679,0.21770174812416715
4680,0.27299528588213795
4681,0.2354068298674361
4682,0.1930700760560532
4683,0.26327188401742707
4684,0.25544791948300777
4685,0.24648303851124453
4686,0.2191348159037757
4687,0.21381749190957872
4688,0.13082506343379657
4689,0.21969027697954668
4690,0.18714075016659332
4691,0.18990997327670597
4692,0.15399432205664754
4693,0.18798249667525996
4694,0.1767628642579633
4695,0.25650151343388733
4696,0.17964872241290133
4697,0.3330956777464925
4698,0.2401697544095691
4699,0.21756404347450703
4700,0.2183509183275636
4701,0.21626289472167023
4702,0.2061911433800056
4703,0.30572731075549403
4704,0.25398348019309325
4705,0.14497509416420906
4706,0.19995355860297287
4707,0.2300126914296161
4708,0.3185409707747822
4709,0.1755236003230673
4710,0.22846025844288298
4711,0.21763802435433505
4712,0.19552870053545066
4713,0.10877494373653532
4714,0.11887476178404097
4715,0.2199210555839398
4716,0.17964872241290133
4717,0.21321092334354616
4718,0.1905385643388789
4719,0.12324422710514417
4720,0.2192612117656169
4721,0.1624878171833862
4722,0.21116399276254272
4723,0.1046380204189694
4724,0.17341467744191724
4725,0.6752526853099161
4726,0.7536263060766848
4727,0.5390509218741193
4728,0.792287499372369
4729,0.7098498444020442
4730,0.6838909312163334
4731,0.7895255302112391
4732,0.6752023664064828
4733,0.7676896362056058
4734,0.7279036699365745
4735,0.7557376303712041
4736,0.7882781398646715
4737,0.7882781398646715
4738,0.6166716717608666
4739,0.8003788599933948
4740,0.5801261489630679
4741,0.7367335285528072
4742,0.7895255302112391
4743,0.7942354065412938
4744,0.7002734070692342
4745,0.7279036699365745
4746,0.7361909425219155
4747,0.8657972656087725
4748,0.6275210690183444
4749,0.7565246580998874
4750,0.7769857649058863
4751,0.7089758688324
4752,0.7879767281395893
4753,0.6684603823171432
4754,0.7793906801138454
4755,0.5371763772110201
4756,0.6429418134316898
4757,0.6417749821534864
4758,0.747140955283646
4759,0.7382473841752965
4760,0.6841105395881847
4761,0.7781092070428407
4762,0.81694522951156
4763,0.5500450035970026
4764,0.6920821691427838
4765,0.7460535301299951
4766,0.6698614759646452
4767,0.7180410823284946
4768,0.717678330595566
4769,0.5857651336010479
4770,0.7124739765654947
4771,0.6687156570582028
4772,0.7115512094909967
4773,0.5575430800350814
4774,0.46600056303584475
4775,0.7089758688324
4776,0.8134494492673978
4777,0.6029493387140668
4778,0.7089121732183866
4779,0.6801099402608475
4780,0.7268709409447273
4781,0.7269346365587408
4782,0.4929836706234073
4783,0.6586572333406551
4784,0.6920184735287703
4785,0.5938379918025241
4786,0.5994450969679287
4787,0.6140672178307375
4788,0.5983770988770994
4789,0.5575798524750044
4790,0.6246190529666299
4791,0.6442512306400032
4792,0.6005616308859012
