"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59"
"182",0.17218566704666,0.326648021536638,0.227642587542764,0.339277640322774,-0.538041121561858,-0.75448294775554,-0.182433964529554,-0.620887006121295,0.806690148580435,0.788345957925093,-0.67413922178143,0.15290219004031,-0.22791481124779,0.176658339872976,0.117181466726729,-0.177402521424752,0.952393260405611,0.216700149820529,0.493430086158157,-0.392708609867143,-0.433342990091229,-0.197212590013594,-2.08728208730822,-0.448883568652465,-0.283976016323493,-0.207829169436472,0.00668926593015086,0.402736231185473,0.354609401524314,1.2443541417739,2.47098564852726,2.88609383954806,0.619842083262004,1.70029267518951,-0.0458408974802295,1.51463750223878,0.0180261906972669,-0.670876628859703,1.20012358109074,0.395073603785283,-0.00865124586709859,0.0139459740146233,0.55469602526015,-0.310918878411318,0.306301909200825,0.428750908935377,-0.0814370631510136,-0.26502572522342,0.190019889883491,-0.0296992070474885,-0.0200006544129263,0.0454200892144739,-0.251794265374147,0.92293613356991,-0.0452733480556879,-0.140150309957241,0.0349749296159442,-0.0622831010984783,0.525293778394218
"183",0.433498676455543,0.0292181795423892,0.458751658495848,-0.102311320310456,-0.514435672642043,-0.870395311398211,-0.0203291391435288,-0.642647769298922,0.484518901601593,0.775437090430362,-0.345791780676582,-0.825579805450356,-0.82609452295574,-0.604474415643239,-0.127460674620659,0.193385084355082,-0.118915002258205,0.1934350801254,0.337121693525251,-0.340995032468741,-0.291387389887015,-0.947854673695975,-1.99642267820895,-0.644541503017683,-0.572583713133043,0.0785898803198335,0.447611101856066,0.264715235389741,0.30579949616253,0.920734892122327,2.19744038317789,1.54716672302083,0.85795744163977,1.47712247586849,0.0487223745973411,1.44296600090926,0.0415174013269171,-0.7438741576929,1.74871532704328,0.365970055824554,0.0483481207636808,-0.150097807294474,0.586132248109536,-0.455041811846197,0.0835889494151094,-0.385274424996136,0.00809783333546857,-0.283102786288937,0.128828969491203,0.740794186433874,-0.0320161356243619,1.28327692372428,-0.291234083383405,0.991797225103548,0.00334938801326257,-0.174616889165832,-0.146889625808577,0.0373719764262349,0.0982922793543484
"184",0.310160850109203,0.114194607587648,1.08283715785903,0.0978943070471827,-0.561788360640065,-0.875338534135955,-0.0376191659855151,-0.634254697824286,0.41715952177417,0.382832084805756,-0.0330068729922475,-1.0042269016927,-0.262936716589401,-0.328403471529899,0.0921794477931395,0.0582224888738817,0.743551414918604,-0.0240702824623795,-0.226256638424952,-0.179221401025524,-0.466757341746723,-0.491100929296244,-1.77305283716137,-0.342670338625813,-0.809817503474877,0.12096599765208,0.353354373465109,0.511570377132905,0.0437825590584066,1.50786713348537,2.43577393234714,0.946519168260244,0.53495691212693,1.68369916913346,0.200099574680889,1.10517861267366,-0.0411039291521985,0.0289188060363822,1.65291246300186,0.372761515486819,0.115012623274705,-0.263640654298747,0.842412759332196,-0.491814612741995,0.0345060221983325,0.302311561736059,0.0577508247679566,-0.0860661114985285,-0.022941299606939,0.920865411796836,-0.237644195062039,0.946819655799195,-0.289394529799051,0.849744950308622,-0.015184689630637,-0.135825904634529,0.0607991920961015,-0.0238849938707638,-0.271577637685676
"185",-0.0586989834890444,0.153031319009704,0.889838349798197,0.0666212194737132,-0.595219010096903,-0.908380059661438,-0.091502756982068,-0.539380022525711,0.51882871002269,0.609356118677472,0.311617963890986,-0.279010353296641,-1.03036585552194,-0.590289781170131,-0.535472130870813,0.0576908437392125,0.217977437538632,-0.0422076213828858,-0.51825555099612,-0.275465551325943,-0.154990496117467,-0.323797296938312,-1.48761923274978,-0.285763982381779,-0.826067318882419,-0.460376751743902,0.0663824821616975,0.368667742454173,-0.227294557125364,1.1490251103512,2.37446628189245,0.261917169220196,0.56343167335291,1.40232828489329,0.0256192552079177,0.491180603597733,-0.0232038262360225,-0.31134686147413,1.68012860360976,0.326989103638476,0.123346417977837,-0.29573629139359,0.809796253628817,-0.354341777106313,0.0903696456123954,0.246859818232285,-0.107427312025659,-0.310712066807788,0.00827798801836842,1.13153846237903,-0.424398911382202,0.808486259228435,-0.386134817791636,0.346542285393094,0.000716107844327797,-0.104946297848149,0.315369027879175,-0.0828714158285496,-0.811173347849243
"186",0.323335379923476,0.438123662882189,0.89691403039298,-0.226288618559946,-0.551642669922135,-0.842078009283214,-0.0840709823427319,-0.592781826757914,0.645251874411441,0.462199641840949,0.661900881292865,0.201519636350503,-0.740837768335281,-0.249371063714503,-0.55719356272493,0.18044541880157,0.189813472768926,-0.0223943569317757,-0.447106547018077,-0.14423942219277,-0.432749897054293,-0.813773565006636,-1.27491372685002,-0.408371340925976,-0.398384340698363,0.631938112932567,0.402550714967294,0.3334091521391,0.348097519306122,1.34441487196995,2.46572014053475,0.237009895704195,0.998687758477916,1.42460363865921,0.166053366539988,0.724723517663423,-0.0373707157626876,-0.330634863961652,1.72634611427397,0.326243929148592,0.0568734477217183,-0.132780865670435,0.752480096149175,-0.303629553746926,0.265055834977215,0.495488079307412,-0.135130667142052,-0.226238770731883,0.126550165156233,1.08411387501827,-0.308717450706099,0.308681086203894,-0.322697071372033,0.163946182670962,0.0983230266124027,-0.111317918158343,0.611940519532664,-0.0253115266320065,-0.891164207991613
"187",-0.054363354764029,-0.0493162661400627,0.735787223902649,-0.00295649361436297,-0.614816789602769,-0.635833205388824,-0.110008315847978,-0.589523131152181,0.992900210481201,0.790736327528604,0.879017370178918,-0.416996175887205,-1.02450764057699,-0.504143674184916,-0.252009556728216,0.00525524855299294,0.208980329730968,-0.0279196694155633,-0.432443061024471,-0.299268061005747,-0.282575575157428,-0.469276221834952,-1.13045540346143,-0.354364224486349,-1.01441013724161,0.0800932900008308,0.0388749336698208,0.274846593917098,-0.0249813339078971,1.19789599346656,2.13626418464293,-0.0541187579142353,0.494314145199448,1.75662875872482,0.247333969043967,0.488672587641646,-0.0138998846459711,-0.260696142028426,1.62212347492123,0.356514394809829,-0.136972347396663,0.339643836146806,0.597689158994902,-0.614835138955138,0.0251280763763899,0.0480336460873342,-0.0930383935538142,-0.257392969575921,0.147659149701468,0.937922173728781,-0.321297601962783,-0.186098720782691,-0.460264671292863,-0.121738309563857,-0.0782050277205739,-0.0155915886342857,0.0240256755398489,-0.0530115155515113,-0.912201766082297
"188",0.0902026701988102,0.246325125010151,0.635279554255889,-0.00249576095337368,-0.589915260916387,-0.604813986176786,-0.0419001955624323,-0.474583107229951,0.700895772344326,0.706202563880865,0.983306787370705,-0.818621004123689,-0.659716298218325,-0.304511525643078,-0.0788265166225942,0.166620086450327,0.276775773298471,0.00850634174070387,-0.621292199522543,-0.448787191672579,-0.0195155792126644,-0.724531166263344,-0.993793663988856,0.40404525931493,-0.583089506221635,0.954044265229095,0.0770750905184286,0.199305956577812,-0.312439271047906,1.26568439064363,2.23186253553408,-0.117189244931672,0.62897664251464,1.84128406739839,0.310979970797673,0.775030800407308,0.0468983728902337,-0.129085009923614,1.35505778400286,0.319245533163827,0.0794975829405754,-0.157007381320087,-0.344173380423583,-0.339844935446019,-0.0493645108292155,-0.0970227955902108,0.0343648491132207,-0.0783406180942694,0.126628466308488,0.925680004379034,-0.00786724485173478,-0.0861465894286286,-0.451433280776189,-0.209743185588566,-0.0433895310551382,-0.18350730379384,-0.623416587418254,-0.0427224340669455,-0.883309693445612
"189",0.14383226738476,0.147912560326226,0.588296065791722,-0.0538245346188528,-0.542812463843467,-0.527374271387858,-0.124206755314692,-0.474274990790432,0.618295749720624,0.744001697460923,1.07725458355097,-0.937162801613914,-1.23317382401203,-0.622305488333044,-0.252223347330666,-0.00237951830343233,0.439819876172214,0.0248227153081099,-0.591671317780302,-0.30067816532337,-0.171403428828931,-0.574365800008738,-0.717425776433621,-0.377086995218923,-0.701241770253998,0.0932378426909622,0.0563348776277395,0.17349219633034,-0.0744365353169871,1.8038994967985,2.10922499882869,-0.24717730525977,0.527764330102497,1.95288037014391,0.106739136605381,-0.176766537490886,0.0417067412384186,-0.44449083533899,1.36826460055141,0.424085937909419,0.00985060800018746,-0.64305841429797,-0.685576969726483,-0.711220647032913,-0.036713625931001,-0.0403413120627753,-0.0824888669896677,-0.0931522878544714,0.104007643422749,0.773453279675436,-0.25301883782372,-0.300671689430003,-0.499948297513616,-0.29843783959595,-0.0569440512821624,-0.178432037489529,-0.146156192004692,-0.0556507537133452,-0.975223418205264
"190",0.336237619774711,0.125877453778914,0.747246463739875,0.0990660106905496,-0.607269542791283,-0.778609614137316,-0.177475179601297,-0.447561148968253,0.686777145269874,0.812207258704936,1.30034885587515,-1.4437491585049,0.103700790581111,0.00942251778273017,-0.125849110109249,0.429933844047024,0.102189768518979,0.12361448956521,-0.58909451030416,-0.509824519079632,-0.639808725499605,-0.329556096063666,-0.53510757351087,-0.645634936570777,-0.710457220452372,-0.106723048882234,-0.0456456164283568,0.378862671051311,0.12824746506568,2.1520526871432,2.27888625609665,-0.275538704215609,0.508914519454228,1.88085943175952,0.206555350676518,0.0408224058519944,0.0135634559441953,0.0759236493145755,1.54101099295127,0.188738329496689,0.0649372249511256,-0.144940861770162,-0.866936381496035,-0.688224292902332,0.00169237712340454,0.0809402435992319,0.079375457285964,-0.130233444009512,-0.0214032575153545,0.727181370144893,0.0673884659796482,-0.152215847372805,-0.562010753397174,-0.35272607503596,0.0776999732495274,-0.171013258190788,0.115376011247191,-0.0917356979339736,-1.05539221496407
"191",0.0349617969237398,0.010349748291321,1.11714478502008,0.220470029730987,-0.566052653008573,-0.640202698061225,-0.329468521990185,-0.458030647879946,0.72992916254885,0.784991312815323,1.2876542131912,-1.39868461813377,-0.303011308980963,-0.32890343576717,0.0691927249815201,0.108023738771617,0.193321311345115,-0.00877027829644933,-0.66098272528401,-0.459265891276615,-0.568716906900094,-0.631140763673115,-0.256953580202622,0.209501503301875,-0.639895974607828,0.747573606498923,-0.0190441949110865,0.134194066642008,0.41251018113095,2.26837960542833,1.97607388479317,-0.415901254368174,0.719099844542099,1.94559400902157,0.274889427903443,0.109315051880972,-0.0499967297697241,-0.302230266064099,1.27974470425284,0.31587694815025,0.0326631008577049,-0.57436510486683,-0.85721614675025,-0.286293154420592,-0.0588779181650317,-0.159310540131798,-0.0447482398372238,-0.00432426381111262,0.100640962889933,0.758432109651944,0.0162650499019355,-0.0339252454650978,-0.528358780092112,-0.491818412231527,-0.0394069430677089,-0.047816335033376,-0.106318747867458,-0.110329166751452,-1.0415212047801
"192",0.357922029459656,0.0755022780593733,0.981476129329169,0.122683860365653,-0.491671722878435,-0.545220892624273,-0.129996740773164,-0.460595408314621,-0.210895020477291,-0.128166767230978,1.22404822827755,-0.936864307453329,-1.39246267244733,-0.874769095856339,0.40325396903346,0.229730101355459,0.614083204522612,0.00136665060409894,-0.656310342387496,-0.341783717052747,-0.217168679545694,-0.242484977882695,-0.131795548478694,-0.550001724802399,-0.482881177727045,1.12674438294816,-0.00908257529446574,0.278142542304885,0.221635875420584,2.79179556678283,2.31135250864116,-0.588627906673052,0.793393799003414,1.59764151488647,0.114606443166253,0.0802790348218514,0.0285130784981897,0.169951795118455,1.21075752614733,0.136426880312126,0.0142369701500473,-0.607587784534842,-0.871267272010342,-0.421665230541939,-0.131775146522671,-0.041427688415,-0.047180221694558,0.10776436040073,0.106972996677249,0.678117227461238,-0.00573639100203951,-0.292980941523301,-0.514208108257208,-0.540409531541209,-0.0764464868291918,-0.0917036104920248,-0.0224039247988029,-0.0893236823073491,-0.843435672159206
"193",0.0608169327416749,0.092398903299131,0.597873171908543,0.194030037742229,-0.522583823369995,-0.647454642496752,-0.237924268126687,-0.445032507397696,-0.230904384527094,-0.399049553911536,1.36252002381767,-0.817559736300545,-0.448352902773451,-0.632973922641114,-0.0230694752188892,0.238206787529552,0.359174909759954,-0.0742331190938688,-0.687469091959469,-0.206402208102335,-0.143547022465605,-0.658115418028027,-0.0597515071607209,-0.0320304246155265,-0.771123984554398,-0.457878519335549,-0.137541572503837,0.0532334217116777,-0.0908289390742412,2.78633167307749,2.31911959119224,-0.623885916510529,0.399568085602626,1.53147573065437,0.128198578998958,-0.160161851354194,-0.00895201965916314,0.0298237069408445,1.14272899882808,0.367069551810652,0.0792234344108125,-0.212441084618294,-0.847844855339721,-0.641938902495391,-0.162377333853553,-0.346141632646211,-0.0499034423820772,0.0864969168808813,0.182643094774845,0.605237937378777,0.032187500465011,-0.293537128533417,-0.531178406996992,-0.559550005720371,-0.022393002901318,-0.152324449400097,0.923602306970081,-0.0674036142678523,-1.01334268809187
"194",0.046767280073528,-0.0866282885026571,1.01021800280905,0.105260000818532,-0.55272606681587,-0.731009039676307,-0.301778148014911,-0.480741870635091,-0.448491593618519,-0.527622774017902,1.46608529249529,-0.720491964033134,-0.657728108049586,-0.407474661701966,-0.00820128041104009,0.211708333231653,-0.0675912585568637,-0.0844375739920035,-0.594951220729845,-0.237279728642341,-0.0900976203155412,-0.285622654231069,0.13183439676394,-0.697506565927995,-0.161978531413077,0.780841915561199,0.227337256075633,0.0210011762995142,0.0588572472717932,3.24106190013407,2.58044126800592,-0.587983460343274,0.272459421006383,1.44758279905733,0.0646654681068887,0.441994701219289,0.0545984659582793,-0.0710721765421112,0.871136771846341,0.203797192963695,-0.0208233638064099,-0.243595629197786,-0.907601398682985,-0.13107608284229,-0.0330753034122814,0.0867747782153526,-0.084216183183758,-0.0766762026394385,0.0169970429050913,0.529873887790902,-0.16337039672942,-0.266120950136097,-0.543412683610135,-0.54564202767239,-0.0172441321531573,-0.326005357922864,-0.497833337521449,-0.136795321174696,-1.16215907053651
"195",0.117790793324903,0.126565373650856,0.638081733814225,-0.243325910179338,-0.571893718626512,-0.8309703334511,-0.226703744599886,-0.47361508943418,-0.539660831149225,-0.617418804130876,1.53447715966692,-0.923116862311446,-0.354103136377644,-0.642042436714572,-0.0459855022900016,0.184095067899268,0.249097723312647,-0.0279574281589053,-0.639939207659446,-0.216361540320101,-0.344925595864806,-0.945621432660978,0.306574966048587,-0.718606108627558,-0.249763887003444,0.179436943840407,-0.173396542757128,0.294909684826132,-0.011038938762435,2.57197489958381,2.38170092400955,-0.812575860950228,0.336984683460485,1.4023931934748,0.329491817683667,0.320605782852569,0.0235067893756368,0.265249364728738,0.884717453751817,0.200207568641979,0.119978159245004,0.165835774597374,-0.834216910936591,-0.318751168121114,-0.0742874950389778,-0.0578508788935744,-0.079229276964087,-0.00381461600412618,0.205381017588949,0.684962103310395,0.00177132870511713,-0.115847362517504,-0.5436684156104,-0.580794082202957,-0.0197216163470786,-0.0494743017761527,-0.475310418639862,-0.136693209702718,-0.978899573057957
"196",0.283379045189886,-0.170979846305367,0.668566608601913,0.0338482238769289,-0.513097062689958,-0.773887267074598,-0.277964967499883,-0.513882713271136,-0.526688134906032,-0.521526764149575,1.51218721109677,0.0820949261667101,-1.18125029507671,-0.541579831115709,0.249784929579299,0.686280263155331,-0.128697495113357,-0.0686665400454266,-0.531687853747236,-0.319182936431115,-0.167849753757334,-0.98586539510184,0.48208604458066,-0.553554492103962,-0.397322500718291,0.774271659749954,0.00839232467329377,-0.0701948906425103,-0.0837015533183767,3.36487920347249,2.26582850161709,-0.700130975359865,0.355242508231963,1.66583086836723,0.150603922293413,0.860224429089915,0.0151052328679449,0.35395988842118,1.07945340995149,0.193212606284284,0.0248736504505724,-0.0187911385367982,-1.02205966536106,-0.327033543010696,-0.152568966350395,0.253243227354211,-0.114659665122036,-0.00986745194639078,0.0767263369654531,0.456524094177775,-0.0141895491230208,-0.0605334559827212,-0.521608045978083,-0.476193113369441,-0.0149163441665523,-0.228031682732057,-0.267252239377469,-0.0722659095338578,-0.980487109640658
