,0
1251,0.08935343290865878
1252,0.11798136372690551
1253,0.15201788237639974
1254,0.0970750219533291
1255,0.12009282790895119
1256,0.09060389664513385
1257,0.09753835421147761
1258,0.08357475545902865
1259,0.10413989711592667
1260,0.08272068420473645
1261,0.12468798140889022
1262,0.08176241852947944
1263,0.17252470194424538
1264,0.08296315005857051
1265,0.2481046678234439
1266,0.09103808848091223
1267,0.1265251691528278
1268,0.1134260134106386
1269,0.06427802290502471
1270,0.08614821300339964
1271,0.09501408991165805
1272,0.10572927717344888
1273,0.09786406179662753
1274,0.07480887203108573
1275,0.10802387882045375
1276,0.0992493050492293
1277,0.10295131031484364
1278,0.09081890970693507
1279,0.10584067427925369
1280,0.0731981282675591
1281,0.09875424738114631
1282,0.11396253469739415
1283,0.09664514237028275
1284,0.059654157831567405
1285,0.09324164396417146
1286,0.1348517305173339
1287,0.05841102760580551
1288,0.03371409934200647
1289,0.11802958562913879
1290,0.10420996650805993
1291,0.07801525023217369
1292,0.08218983848661451
1293,0.09431834824379619
1294,0.05703467937386219
1295,0.11802958562913879
1296,0.06582112121885056
1297,0.07614276803365252
1298,0.06562644112847107
1299,0.0604463754814719
1300,0.046903149291990034
1301,0.15371630616479
1302,0.08491882670743993
1303,0.08243925056698534
1304,0.1014682550799709
1305,0.0921731384194369
1306,0.0547892865664475
1307,0.041172535318926236
1308,0.11554613310110547
1309,0.06687390127911132
1310,0.056697640581000824
1311,0.09681467228112926
1312,0.12052949737986296
1313,0.08975469653411751
1314,0.10644274639725049
1315,0.05753261042158982
1316,0.06890469004159477
1317,0.11245890184249764
1318,0.0774419823814027
1319,0.050542959941282294
1320,0.062029950640954325
1321,0.13399411795088223
1322,0.053143380174982435
1323,0.038610731203769316
1324,0.08641853552288394
1325,0.09875355843599494
1326,0.049147738022805226
1327,0.0444042512076462
1328,0.08674090110772525
1329,0.11140274328348529
1330,0.07907586433850552
1331,0.07258207785758537
1332,0.05924333795828306
1333,0.06998499099328982
1334,0.0972859445409908
1335,0.062087376036957055
1336,0.09912024595402223
1337,0.0794140398680748
1338,0.06422355584472239
1339,0.09462610422367458
1340,0.16162151633961255
1341,0.08128268236073712
1342,0.09081712058551683
1343,0.0776364225668412
1344,0.09515371087089029
1345,0.054447598579068446
1346,0.09060394570242687
1347,0.09324385767358499
1348,0.11254798086649655
1349,0.12914160031766433
1350,0.07473139591445992
1351,0.0794140398680748
1352,0.0688834701383503
1353,0.13723844648610106
1354,0.0580988802386077
1355,0.12859249718011367
1356,0.05569295474359089
1357,0.08651009270164907
1358,0.10897281473107914
1359,0.18033926723522573
1360,0.15554256540764735
1361,0.10230072481710659
1362,0.12421674283877568
1363,0.057141740419426997
1364,0.155501727140066
1365,0.09106822691190684
1366,0.10249135600181229
1367,0.11139360297535171
1368,0.11139360297535171
1369,0.13025793825471282
1370,0.14392578876060644
1371,0.1253489833897823
1372,0.10832426013279195
1373,0.07128076829048435
1374,0.1264143200460189
1375,0.17340929419191814
1376,0.09225266419671398
1377,0.11414853558082089
1378,0.11955920238753144
1379,0.12602996350140727
1380,0.14862809399016272
1381,0.12066726196302179
1382,0.11999976091376095
1383,0.11206754103193806
1384,0.10676598451750964
1385,0.160368633061764
1386,0.11534577903159687
1387,0.10248012478786976
1388,0.1275497019185267
1389,0.10270816942539109
1390,0.10528616364215644
1391,0.09245961064770034
1392,0.1055210613464414
1393,0.16284340135315206
1394,0.10959926058181291
1395,0.14568055985227052
1396,0.09988960760124858
1397,0.11049808181195242
1398,0.1155467518332283
1399,0.10676598451750964
1400,0.10528616364215644
1401,0.10195602310733377
1402,0.11179754625971908
1403,0.13270040856832524
1404,0.1067471225217417
1405,0.09836597504552189
1406,0.1284763699875145
1407,0.11843573290864627
1408,0.12981947541731972
1409,0.11220933408710831
1410,0.11926148863572003
1411,0.10914398081811627
1412,0.09098089745987004
1413,0.07049121656868954
1414,0.0630812752514446
1415,0.09362278986380566
1416,0.08241898654766645
1417,0.08799698520940037
1418,0.05183599741895257
1419,0.1401041117709112
1420,0.12361914342211645
1421,0.060113791711622004
1422,0.11606505733604743
1423,0.1754250585420328
1424,0.10575529823886343
1425,0.10468371804059418
1426,0.11237694983029536
1427,0.09988512049105852
1428,0.14026473961474883
1429,0.09557563497025683
1430,0.15250497891790613
1431,0.107481878264598
1432,0.15293006154846678
1433,0.06995696807507848
1434,0.13618497941043112
1435,0.12477076837269116
1436,0.09764687499803137
1437,0.08214021823050831
1438,0.20684185257671744
1439,0.1623303670651704
1440,0.15396678922699356
1441,0.03609218608177402
1442,0.16195867383825469
1443,0.1645970879616772
1444,0.05760035891376977
1445,0.14399690389958453
1446,0.1539742987624703
1447,0.12916003439847681
1448,0.15727315866377722
1449,0.025743872171214068
1450,0.04679748088250476
1451,0.06304557061836304
1452,0.14357116675860115
1453,0.08099264440788054
1454,0.06734408470680395
1455,0.11810889808958798
1456,0.18953825708755312
1457,0.101610224982332
1458,0.07049584833815845
1459,0.070799667193956
1460,0.054943084763933635
1461,0.12248962877498398
1462,0.08167791145026886
1463,0.09999840491390684
1464,0.1049402631978451
1465,0.11273906831964868
1466,0.10588512084401684
1467,0.15974182525038552
1468,0.051552130737900576
1469,0.10174792755824306
1470,0.05448870539805623
1471,0.0495874016804482
1472,0.05963611144679939
1473,0.11473551260543771
1474,0.07901782834427638
1475,0.06588790911237472
1476,0.08697256222922066
1477,0.07077781462001409
1478,0.06943746270238667
1479,0.10094248827309459
1480,0.06064348062131537
1481,0.10344781253220105
1482,0.11078601544393965
1483,0.0639433290995064
1484,0.08536459016327305
1485,0.07197790277588097
1486,0.11030603679631998
1487,0.11539859115450028
1488,0.09038091371098153
1489,0.09533856828680161
1490,0.07886105316985126
1491,0.08859280998899531
1492,0.05998770932326321
1493,0.04344161509720417
1494,0.17485239840980424
1495,0.11472408939502461
1496,0.09488727879636254
1497,0.0644797222823486
1498,0.15321139641761614
1499,0.08177212648395757
1500,0.13769056986359168
1501,0.1895354733463313
1502,0.1296023169211857
1503,0.10160934975618068
1504,0.08722634467363481
1505,0.06428619045990662
1506,0.14050019559410223
1507,0.12749347857518623
1508,0.10050000245220432
1509,0.040941174559936906
1510,0.10455128217707844
1511,0.1282325908522717
1512,0.09798135190680007
1513,0.05422437803053782
1514,0.10307040918155526
1515,0.13630659339866275
1516,0.07368523727436474
1517,0.08682801738007201
1518,0.05374923580062399
1519,0.06642908563599197
1520,0.09071244140506964
1521,0.03762386995915285
1522,0.09591864347147282
1523,0.17629936321539655
1524,0.07619123824165415
1525,0.1007831371707807
1526,0.10455360593934991
1527,0.09931456269848117
1528,0.11453028611209426
1529,0.12948609550622137
1530,0.05095019139713138
1531,0.08764285341314501
1532,0.13864402131002088
1533,0.07175472221152837
1534,0.2287897036604427
1535,0.17505129597646288
1536,0.26397407010352
1537,0.18675439679727845
1538,0.29441000913578874
1539,0.0831145164545844
1540,0.18480871857926037
1541,0.226905751565434
1542,0.13031243861814845
1543,0.16890151459207553
1544,0.23612332266418526
1545,0.15972652238934587
1546,0.11844458646113133
1547,0.1981089326668783
1548,0.11962993538683907
1549,0.24062556560792905
1550,0.13497837116472103
1551,0.2493771570368171
1552,0.238086590681928
1553,0.15417279239099613
1554,0.2422907074936756
1555,0.19744541305149052
1556,0.09842511650473211
1557,0.18906570372150397
1558,0.12213938307750483
1559,0.09410680649219072
1560,0.20203048949923494
1561,0.15488469634453844
1562,0.2181360270332071
1563,0.21580862964868794
1564,0.1973183928783303
1565,0.22429026977058986
1566,0.21770588414471662
1567,0.10742310563410674
1568,0.11012694645036605
1569,0.10018579965823395
1570,0.11476371243012311
1571,0.04078196714199183
1572,0.17715902197371658
1573,0.1747853503019167
1574,0.09270509400646935
1575,0.05736448543086073
1576,0.10426563497133079
1577,0.05122671180799885
1578,0.053128735351350674
1579,0.06679167109771428
1580,0.05563835050569068
1581,0.09043660073720786
1582,0.08954898086531367
1583,0.07754689574568618
1584,0.17347699161649877
1585,0.08250079335830593
1586,0.0463987518861656
1587,0.045342078221882194
1588,0.06832750648702668
1589,0.08233130034159697
1590,0.11548026087822268
1591,0.11688059878998373
1592,0.10111561047559274
1593,0.046921354632303736
1594,0.05039218885927359
1595,0.0696523384035332
1596,0.10424074990593984
1597,0.04612013610650423
1598,0.04330112723034979
1599,0.05606441591230904
1600,0.037024153149875866
1601,0.03381393455023803
1602,0.01586239978676805
1603,0.03285592498649285
1604,0.05107196606065254
1605,0.05183599741895257
1606,0.11139360297535171
1607,0.124430981090454
1608,0.09250975728466374
1609,0.09147447513414045
1610,0.07145615700861362
1611,0.10341597316266807
1612,0.09368420726540186
1613,0.12294845515893532
1614,0.09028462947867097
1615,0.09399405923115316
1616,0.08952652509651296
1617,0.124430981090454
1618,0.08866370945262497
1619,0.09463223735983445
1620,0.07396979971953041
1621,0.09824543443490373
1622,0.03753091021064148
1623,0.04048922716902022
1624,0.05860129620906529
1625,0.19660871655837103
1626,0.09132191747488312
1627,0.09334299200864941
1628,0.021010812035063435
1629,0.07127147674533468
1630,0.06628726590382489
1631,0.1096085154379404
1632,0.04510254964706337
1633,0.0707224296993916
1634,0.06509856001617431
1635,0.08988459544855529
1636,0.08967016169372613
1637,0.07719008104695738
1638,0.07344905183586152
1639,0.06856367085752842
1640,0.11524686900976493
1641,0.0778205170546185
1642,0.09446255055271206
1643,0.1044374010810634
1644,0.08984810211559396
1645,0.12335542089164614
1646,0.10140436907342133
1647,0.11500247498171748
1648,0.09581868868491039
1649,0.14695015851157395
1650,0.08679888426713216
1651,0.17652107320958618
1652,0.089356124150944
1653,0.06252974993800987
1654,0.10508686700754713
1655,0.08794271411976995
1656,0.09115292094509002
1657,0.15136714650161365
1658,0.11714633339068302
1659,0.06148344803294934
1660,0.06382331188301929
1661,0.07414432814593236
1662,0.15208073876878894
1663,0.1314281455152945
1664,0.08471896959710601
1665,0.12483707961171582
1666,0.06727218384484614
1667,0.07304879827315199
1668,0.05924333795828306
1669,0.11775332175943598
1670,0.10928641762685423
1671,0.137759098471806
1672,0.1084581549344365
1673,0.07250457943390862
1674,0.09703804236263863
1675,0.12886492343897935
1676,0.12288130285730749
1677,0.10922865244676416
1678,0.04516397057847864
1679,0.11139360297535171
1680,0.0802600908105901
1681,0.06008302781756629
1682,0.0978603468355174
1683,0.09219318368607761
1684,0.15349232291389872
1685,0.12745519920482345
1686,0.11140265915239124
1687,0.13426294648976578
1688,0.13686413942650477
1689,0.1235955805792511
1690,0.11299232953851154
1691,0.15602161301575024
1692,0.10747803925857154
1693,0.10719960263114922
1694,0.14844704716585785
1695,0.14273949040759445
1696,0.12158056149731959
1697,0.1034181813081616
1698,0.14785771865198938
1699,0.12018303631632252
1700,0.15007688870676422
1701,0.12136008828108537
1702,0.11272137261414406
1703,0.1084181493829289
1704,0.10971857521211255
1705,0.10725585216740625
1706,0.11543341971131
1707,0.09956101796398946
1708,0.10140614363215261
1709,0.10522478715959434
1710,0.08364867566786997
1711,0.09782501592793788
1712,0.07949678528308257
1713,0.10850545991118282
1714,0.10995968919299588
1715,0.12270653895983984
1716,0.10928641762685423
1717,0.11484369657119417
1718,0.06335259266383958
1719,0.11059635574436792
1720,0.08519433390265937
1721,0.08218268450381651
1722,0.1369295506012498
1723,0.0706773267845921
1724,0.15375898064993998
1725,0.07693104669244649
1726,0.039415837025126306
1727,0.2760850791359544
1728,0.35218899622029637
1729,0.5235544126168447
1730,0.499506041833607
1731,0.4878507064080033
1732,0.3121230872471134
1733,0.5526935128763184
1734,0.5275751676279684
1735,0.5495119406613956
1736,0.383354218416685
1737,0.5495119406613956
1738,0.5081029064650464
1739,0.42804474454607844
1740,0.0528205087068017
1741,0.10030814603328665
1742,0.08888218632546079
1743,0.05797668817232043
1744,0.04053483751435087
1745,0.5228947138533143
1746,0.45517986189749227
1747,0.1538095410971232
1748,0.48241279588748565
1749,0.46752455726682346
1750,0.3781695147866292
1751,0.4518222437489894
1752,0.017436302784093805
1753,0.04016946626731821
1754,0.033086225161499484
1755,0.09817709400080908
1756,0.15143558550597536
1757,0.1095088696893595
1758,0.1270693709035389
1759,0.18667082382014416
1760,0.07140166646452785
1761,0.08509233606532958
1762,0.15234500799774353
1763,0.06512591937388008
1764,0.1485563614737108
1765,0.11111593690846311
1766,0.09319435998921423
1767,0.13618792542188707
1768,0.12258941103567098
1769,0.10476714083687055
1770,0.10522846221662574
1771,0.10101916584291007
1772,0.07468354323117678
1773,0.125599094713351
1774,0.09884043580972528
1775,0.08204188642329072
1776,0.11516799403416014
1777,0.04037786257319666
1778,0.11324985231172299
1779,0.05619740918951041
1780,0.046954025279074274
1781,0.08379222764183229
1782,0.09358121025786338
1783,0.060580768650063746
1784,0.09574563787164216
1785,0.09703638403198032
1786,0.046902293671979775
1787,0.05275974036441946
1788,0.06735905509116556
1789,0.08986709767928101
1790,0.08510788433501142
1791,0.07130464280761586
1792,0.14928597635466395
1793,0.07793323310461912
1794,0.07616509749109729
1795,0.0807246648731188
1796,0.14433370216450556
1797,0.12912697871294412
1798,0.09974972945901316
1799,0.07892638349892321
1800,0.09478184446380696
1801,0.11086277027788034
1802,0.11311044144709025
1803,0.133052913080337
1804,0.07568139232037185
1805,0.08221072275393293
1806,0.09736684018364257
1807,0.07673020502111291
1808,0.0648826066140808
1809,0.11891135447305881
1810,0.0716889834916069
1811,0.06936658052469277
1812,0.04277306549510737
1813,0.1199851233251111
1814,0.05839153292408698
1815,0.10676606257747971
1816,0.10817136837070056
1817,0.09845751534482639
1818,0.15544419164291667
1819,0.06233424013244153
1820,0.06386262094637765
1821,0.0269822187008067
1822,0.06254633610630785
1823,0.12468161133659388
1824,0.05202098145409507
1825,0.08246542557625225
1826,0.08296911324293786
1827,0.08303117603089302
1828,0.09869218730547918
1829,0.12998375454561192
1830,0.11198950548525051
1831,0.08379659429809345
1832,0.11414503195847789
1833,0.10818622142303949
1834,0.12295325260072336
1835,0.09292339744870289
1836,0.16015009518915604
1837,0.11656121082055518
1838,0.10520839132105197
1839,0.09980039762040477
1840,0.10066461424600404
1841,0.1624894756755157
1842,0.13806964539317826
1843,0.12236437371012718
1844,0.1047380734088185
1845,0.10995190888005704
1846,0.09687728382807537
1847,0.11957363017562395
1848,0.10326606729724187
1849,0.08883288489463273
1850,0.09538684886795935
1851,0.12364501371096466
1852,0.1137226714840758
1853,0.11400787525210995
1854,0.09222549988796651
