B_1,B_2,B_3,B_4,T_1,T_2,T_3,T_4,G_1,G_2,G_3,G_4,
5.585982382229031,7.33445945945946,6.7749510763209395,4.965744814582024,28.473381846036002,54.324170761670764,19.032289628180038,23.876807039597736,3.595940252776714,3.1871928746928746,3.2235812133072406,3.186046511627907,
5.873994638069705,6.843519656019656,7.785225048923679,4.941231929604022,28.033320566832632,53.83399877149877,18.99559686888454,24.100879949717157,3.3379931060896206,3.2126842751842752,3.6042074363992174,3.164990571967316,
5.626005361930295,7.257371007371007,6.931017612524462,5.009742300439975,28.99425507468403,52.551750614250615,18.798434442270057,24.239157762413576,3.410379165070854,3.33277027027027,3.3649706457925634,3.054054054054054,
5.41248563768671,7.0053746928746925,7.776418786692759,4.9324324324324325,27.346418996553044,54.13390663390663,18.281311154598825,24.319296040226273,3.32171581769437,3.1472665847665846,3.2607632093933465,3.1728472658705216,
5.489084641899655,7.0955159705159705,7.2573385518591,4.888434946574481,26.503063960168518,54.42644348894349,18.37573385518591,23.985229415461973,3.4814247414783606,3.3217137592137593,3.344422700587084,3.205845380263985,
5.858866334737648,7.087837837837838,7.324363992172211,4.879321181646763,26.600727690540023,55.04391891891892,17.486301369863014,24.56411062225016,3.451934124856377,3.2830159705159705,3.4853228962818004,3.184475172847266,
5.562236690923018,7.0574324324324325,7.481898238747553,4.926461345065996,27.24626579854462,54.47143734643735,17.902641878669275,25.25235700817096,3.355993872079663,3.361332923832924,3.136986301369863,3.171590194846009,
5.521830716200689,7.193949631449631,7.246086105675147,4.640791954745443,27.71466870930678,54.22681203931204,18.454011741682976,23.91703331238215,3.52834163155879,3.1372850122850124,3.425146771037182,3.006913890634821,
5.4500191497510535,7.158169533169533,7.844422700587084,5.382463859208046,27.161049406357716,53.5115171990172,17.774461839530332,24.557825267127594,3.3207583301417083,3.3187960687960687,3.2984344422700587,3.1316781898177246,
5.4002297970126385,7.029637592137592,7.795009784735812,4.848837209302325,27.696667943316736,52.88682432432432,17.285225048923678,24.730672532998113,3.522596706242819,3.5367014742014744,3.4902152641878668,3.20144563167819,
5.561662198391421,6.81710687960688,7.655577299412916,4.801382778126964,26.72864802757564,52.831388206388205,17.993639921722114,25.62507856693903,3.5141708157793947,3.3149570024570023,3.227495107632094,3.0744814582023885,
5.515319800842589,6.919686732186732,7.624755381604697,5.020741671904463,26.47644580620452,52.291308353808354,17.599804305283758,24.25989943431804,3.345078513979318,3.2662776412776413,3.1844422700587085,3.300754242614708,
5.450976637303715,6.998925061425061,7.408023483365949,5.18384663733501,26.13768671007277,52.16031941031941,17.307240704500977,25.25769956002514,3.474530831099196,3.3097358722358723,3.176125244618395,3.1417347580138277,
5.461509000382995,7.044840294840295,8.180528375733855,4.859522313010685,26.969743393335886,52.04299754299754,18.285225048923678,25.42583280955374,3.4569130601302183,3.239864864864865,3.519569471624266,3.1209930861093653,
5.484297204136346,7.128685503685504,7.552348336594912,4.955059710873664,26.703944848716965,51.481111793611795,17.105675146771038,27.263042111879322,3.370739180390655,3.3238636363636362,3.4114481409001955,3.2536140791954744,
5.465913443125239,7.422757985257985,7.617906066536204,4.86392206159648,25.390271926464955,50.96606265356265,17.38600782778865,27.01099937146449,3.51780926847951,3.357800982800983,3.169765166340509,3.0901948460087993,
5.368632707774799,6.961455773955774,7.526418786692759,5.293211816467631,25.926656453466105,50.08906633906634,17.733365949119374,26.152419861722187,3.4722328609728073,3.211302211302211,3.12279843444227,3.2250157133878066,
5.622749904251244,6.931357493857494,7.759295499021526,4.770584538026399,24.70585982382229,50.30451474201474,17.043052837573384,27.54054054054054,3.4527001148985064,3.3258599508599507,3.2857142857142856,3.0615964802011315,
5.116621983914209,6.982800982800983,7.512230919765166,4.942489000628536,23.10704710838759,48.964373464373466,17.42074363992172,25.71590194846009,3.414975105323631,3.4573095823095823,3.426614481409002,3.2690131992457574,
5.417464572960552,7.474508599508599,7.909980430528376,5.103708359522313,23.488701646878592,48.90448402948403,17.028375733855185,25.708045254556882,3.397165836844121,3.4115479115479115,2.98972602739726,3.1979886863607794,
5.600153198008426,7.121775184275184,7.943248532289628,5.2184160905091135,22.919571045576408,48.82048525798526,18.087084148727985,26.719673161533628,3.3056300268096517,3.3450552825552826,3.227495107632094,3.0207416719044624,
5.457487552661815,7.363482800982801,8.277886497064578,5.039912005028284,22.654155495978554,48.842291154791155,17.13747553816047,27.423004399748585,3.464572960551513,3.261824324324324,3.3439334637964775,3.3752357008170963,
5.219073152049023,7.494318181818182,8.248043052837573,5.212445003142678,23.609919571045577,48.20132063882064,17.29941291585127,26.64864864864865,3.486978169283799,3.3234029484029484,3.1252446183953033,3.1857322438717786,
5.255840674071237,7.309121621621622,7.862524461839531,5.025455688246386,22.915166602834162,47.93688574938575,16.493639921722114,27.92237586423633,3.3251627728839526,3.194103194103194,3.336594911937378,3.145191703331238,
5.409996170049789,7.291922604422604,7.849804305283757,5.00534255185418,21.612409038682497,47.08031326781327,16.04354207436399,27.128221244500313,3.39544235924933,3.269041769041769,3.357142857142857,3.0603394091766183,
5.214668709306779,7.370085995085995,7.636986301369863,5.121307353865493,21.33224818077365,46.961609336609335,17.13160469667319,27.74575738529227,3.2977786288778246,3.170608108108108,3.326320939334638,3.2454431175361407,
5.452891612409038,7.458077395577396,7.926614481409002,4.806096794468887,22.480850248946762,47.04960073710074,16.626223091976517,28.815524827152736,3.3207583301417083,3.493857493857494,3.4721135029354206,2.9692017598994345,
5.408464189965531,7.115786240786241,8.162915851272016,4.932118164676305,23.754691689008045,46.3112714987715,18.78473581213307,27.341609050911376,3.3812715434699347,3.315571253071253,3.243150684931507,3.258642363293526,
5.310608962083493,7.30958230958231,8.452544031311154,5.536140791954746,22.675603217158177,46.13267813267813,17.728962818003914,25.601822752985544,3.3806970509383376,3.251689189189189,3.559686888454012,2.925204274041483,
5.407889697433934,7.366861179361179,8.223091976516635,4.976744186046512,21.64687859057832,45.79576167076167,18.206947162426616,25.95568824638592,3.3481424741478363,3.3713144963144965,3.3214285714285716,3.0103708359522314,
5.834163155878974,7.172604422604422,8.313111545988258,5.136706473915776,21.88012255840674,45.956234643734646,16.825831702544033,26.94154619736015,3.428954423592493,3.281941031941032,3.407045009784736,3.21024512884978,
5.478169283799311,7.046990171990172,7.641389432485323,5.131678189817725,23.433167368824204,45.51013513513514,17.043052837573384,25.412319296040227,3.387782458828035,3.530558968058968,3.12866927592955,3.2507856693903205,
5.366909230180008,6.691646191646192,7.515166340508806,5.00879949717159,22.04117196476446,44.93842137592138,17.903131115459882,24.994971715901947,3.434699348908464,3.3161855036855035,3.5459882583170255,3.1467630421118793,
5.322290310225967,7.256603194103194,7.600293542074364,5.021055939660591,20.030831099195712,45.37346437346437,17.43101761252446,26.145505971087367,3.3626962849482958,3.3871314496314495,3.151174168297456,3.255499685732244,
5.411336652623516,7.492168304668304,8.272504892367905,5.054368321810182,20.195518958253544,45.60242628992629,17.025929549902152,24.951917033312384,3.468785905783225,3.3835995085995085,3.407045009784736,3.109050911376493,
5.226350057449253,7.183353808353808,9.064090019569472,5.1106222501571335,21.8946763692072,45.383292383292385,16.974070450097848,23.339409176618478,3.628686327077748,3.331081081081081,3.25880626223092,3.146448774355751,
5.486978169283799,7.312653562653563,7.950097847358121,5.1172218730358265,20.674837227116047,45.6134828009828,16.752446183953033,23.48082966687618,3.451551129835312,3.199938574938575,3.549412915851272,3.393777498428661,
5.588088854844887,7.11056511056511,8.197651663405088,5.440289126335638,19.881463040980467,43.92552211302211,16.45205479452055,21.5,3.47567981616239,3.5095208845208847,3.1516634050880628,3.6087366436203645,
5.227307545001915,7.1753685503685505,8.100782778864971,4.913890634820867,15.016085790884718,39.39603808353808,12.4926614481409,17.905719673161535,3.4174645729605517,3.967291154791155,3.7578277886497067,3.7325581395348837,
5.688242052853313,6.811425061425061,8.020058708414872,5.191703331238215,13.778054385292991,35.9938574938575,11.537181996086106,15.062539283469516,3.437188816545385,3.8169533169533167,3.440313111545988,3.923632935260842,
5.344887016468786,6.732954545454546,7.738747553816047,5.1395348837209305,13.348716966679433,34.222665847665844,11.530332681017612,14.63450659962288,3.580045959402528,3.8406019656019654,3.7314090019569472,3.583280955373979,
5.4605515128303335,6.776566339066339,7.647260273972603,5.211816467630421,12.872079662964381,33.32678132678133,12.942270058708415,14.982715273412948,3.6522405208732285,3.717291154791155,3.7093933463796476,4.034569453174105,
5.691880505553428,6.81710687960688,7.235322896281801,5.085166561910748,12.009000382995021,32.777948402948404,10.840998043052837,14.333752357008171,3.452508617387974,3.773187960687961,3.4412915851272015,3.772470144563168,
5.0057449253159705,7.113175675675675,7.760273972602739,5.10779384035198,12.142282650325546,32.131910319410316,11.45890410958904,14.971401634192333,3.423592493297587,3.648955773955774,3.62866927592955,3.627592708988058,
5.336078130984297,7.091216216216216,7.066536203522505,5.187617850408548,13.11260053619303,31.207002457002456,11.025440313111545,13.63230672532998,3.4638069705093835,3.652948402948403,3.542563600782779,3.7391577624135763,
5.22845653006511,7.2934582309582305,7.210861056751468,5.341923318667504,13.336844121026427,31.338912776412776,11.407534246575343,13.932746700188561,3.591152815013405,3.632063882063882,3.431017612524462,3.7608422375864237,
5.398889314438913,6.603347665847666,8.25587084148728,5.315524827152734,12.73171198774416,30.081848894348894,11.238747553816047,14.490886235072281,3.3152049023362697,3.7426289926289926,3.765655577299413,3.7734129478315523,
5.544044427422444,6.713144963144964,6.998043052837573,4.936203645505971,13.489850631941785,30.928286240786242,11.722113502935422,14.45945945945946,3.4488701646878592,3.5580466830466833,3.6394324853228963,3.8742928975487114,
5.582918422060513,6.859183046683047,7.818982387475538,5.318981772470145,12.722137112217542,30.295454545454547,10.91682974559687,14.283155248271527,3.369015702795864,3.5804668304668303,3.4867906066536203,3.7338152105593965,
5.488318651857526,6.6300675675675675,7.73091976516634,4.911376492771842,12.238605898123325,30.444871007371006,12.053816046966732,14.09176618478944,3.4728073535044044,3.5050675675675675,3.642857142857143,3.984600879949717,
5.049789352738414,6.9218366093366095,7.478473581213307,5.130421118793212,12.067024128686327,29.680743243243242,11.473091976516635,14.801697045883092,3.482765224052087,3.7245085995085994,3.452054794520548,3.7269013199245755,
5.201072386058981,6.775030712530713,6.951076320939334,5.682903834066625,12.343355036384526,29.317874692874692,12.11545988258317,14.360150848522942,3.287437763309077,3.6472665847665846,3.839041095890411,3.7592708988057826,
5.021830716200689,7.490479115479116,7.638943248532289,5.072281583909491,13.159517426273458,29.74247542997543,12.228962818003914,14.665304839723444,3.480467253925699,3.5021498771498774,3.6815068493150687,3.6407919547454433,
5.238797395633857,6.772113022113022,7.39334637964775,5.234758013827781,13.59479126771352,29.693642506142506,11.309686888454012,13.92394720301697,3.5319800842589046,3.4972358722358723,3.6379647749510764,3.6627906976744184,
5.478743776330908,6.697481572481572,7.698140900195694,5.257071024512885,13.425890463423976,29.8852886977887,11.32876712328767,14.752357008170963,3.5687476062811183,3.7228194103194103,3.7226027397260273,4.161219358893778,
5.298544618919954,6.550061425061425,7.756849315068493,5.727529855436832,14.038299502106472,30.614864864864863,12.818003913894325,14.793840351979886,3.363270777479893,3.4829545454545454,3.4564579256360077,3.447517284726587,
5.3293757181156645,6.732340294840295,8.334148727984344,5.3158390949088625,18.81922635005745,37.37407862407862,17.575831702544033,21.37806411062225,3.677135197242436,3.4338144963144965,3.138454011741683,3.223130106851037,
5.335312140942167,6.787469287469287,7.962328767123288,5.346951602765556,20.62983531214094,41.61532555282555,18.677592954990214,23.966687617850408,3.648219073152049,3.348280098280098,3.0836594911937376,3.173475801382778,
5.826311757947146,6.589527027027027,7.658023483365949,5.2045883092394725,22.658368441210264,45.74186117936118,19.427103718199607,25.471401634192333,3.5166602834163156,3.460995085995086,3.4085127201565557,3.0958516656191075,
5.097663730371505,6.741554054054054,7.743150684931507,5.433689503456946,25.56396016851781,47.67736486486486,20.347358121330725,26.23852922690132,3.4823822290310225,3.3062039312039313,3.3062622309197653,2.990886235072282,
5.668134814247415,6.645577395577396,8.045988258317026,5.548397234443746,25.278437380314056,49.103347665847664,20.292563600782778,27.525455688246385,3.423592493297587,3.3180282555282554,3.0631115459882583,3.1477058453802638,
5.671964764458062,7.124846437346437,7.778864970645793,5.171590194846009,26.69226350057449,51.076013513513516,20.573874755381606,26.45411690760528,3.3701646878590577,3.3026719901719903,3.218688845401174,3.383720930232558,
5.6103025660666415,6.830773955773956,8.190802348336595,5.3500942803268385,26.323630792799694,51.55574324324324,21.209882583170256,26.210873664362037,3.282075833014171,3.3180282555282554,3.1448140900195694,3.063482086737901,
5.687476062811183,7.275798525798526,7.427103718199609,5.309239472030169,27.581386441976253,50.9502457002457,19.931506849315067,27.448145820238842,3.3335886633473764,3.312039312039312,3.1394324853228963,3.085166561910748,
5.27556491765607,7.157248157248158,8.050391389432486,5.587366436203646,28.073535044044426,52.097665847665844,20.235812133072407,26.390320553111252,3.524894676369207,3.3281633906633905,3.4329745596868886,3.121307353865493,
5.180773649942551,7.323095823095823,7.89334637964775,5.344751728472659,27.66373037150517,51.30267199017199,19.671232876712327,26.27561282212445,3.413060130218307,3.284090909090909,3.171232876712329,3.078566939032055,
5.2866717732669475,7.225890663390663,8.107632093933464,5.474544311753614,28.66679433167369,49.79668304668305,18.907045009784735,26.279698302954117,3.651283033320567,3.317874692874693,3.388454011741683,3.2423004399748585,
5.755457679050172,7.131296068796069,7.145303326810176,5.0556253928346955,27.712753734201456,49.157708845208845,19.365949119373777,27.281583909490887,3.408272692454998,3.367782555282555,3.327788649706458,3.2979258328095535,
5.354844887016469,7.026719901719901,8.649217221135029,5.272470144563168,29.1443891229414,47.83169533169533,19.991682974559687,27.078881206788182,3.526809651474531,3.3459766584766584,3.3165362035225048,3.167190446260214,
5.340291076216009,7.072788697788698,7.817025440313111,5.134192331866751,28.175411719647645,47.172911547911546,20.34491193737769,27.043368950345695,3.370930677901187,3.3717751842751844,3.3131115459882583,2.991514770584538,
5.78686327077748,7.065571253071253,7.338062622309198,5.541797611565054,28.33569513596323,45.992628992628994,19.84784735812133,26.28409805153991,3.477977786288778,3.431664619164619,3.370352250489237,3.19076052796983,
5.396782841823057,7.309121621621622,8.178571428571429,4.968573224387178,28.347376484105705,45.09198402948403,20.2206457925636,27.81803896920176,3.5214477211796247,3.378992628992629,3.203522504892368,3.0263984915147706,
5.091152815013404,6.846130221130221,7.823874755381604,5.045568824638592,28.41152815013405,42.79499385749386,19.23091976516634,25.972658705216844,3.5325545767905018,3.4912469287469285,3.2842465753424657,3.205845380263985,
5.441210264266565,7.029944717444717,7.695694716242661,5.199245757385293,27.943125239371888,41.55052211302211,20.20499021526419,26.48397234443746,3.5045959402527767,3.366707616707617,3.5807240704500978,3.15901948460088,
5.3680582152432015,7.303132678132678,7.908023483365949,4.997800125707102,27.31271543469935,39.957770270270274,19.106164383561644,27.476115650534254,3.5503638452700117,3.366707616707617,3.419765166340509,3.268070395977373,
5.414592110302566,6.933046683046683,7.85812133072407,5.008485229415462,26.114324013787822,38.51013513513514,19.931996086105674,26.560339409176617,3.464572960551513,3.3384520884520885,3.7436399217221137,3.389063482086738,
5.262926081960934,7.167843980343981,8.114970645792564,5.176932746700189,26.20815779394868,37.60933660933661,18.91634050880626,27.185103708359524,3.3577173496744543,3.320792383292383,3.285225048923679,3.15901948460088,
5.4203370356185365,7.209766584766585,8.558219178082192,5.360779384035198,25.21237073918039,36.42306511056511,19.026908023483365,25.954431175361407,3.348716966679433,3.3011363636363638,3.173679060665362,3.2118164676304213,
5.025660666411337,6.677825552825553,8.701565557729941,4.990257699560025,26.72845653006511,34.96898034398034,19.21966731898239,26.054054054054053,3.369781692837993,3.3760749385749387,3.4907045009784734,3.1822752985543685,
5.424549980850249,6.527027027027027,8.407045009784737,4.852294154619736,27.952317119877442,33.85396191646192,19.846868884540118,25.753928346951604,3.4689774032937573,3.3915847665847667,3.4173189823874757,3.4217473287240727,
5.379931060896208,6.7346437346437344,8.136497064579256,4.803268384663734,27.618919954040596,33.556971744471745,20.11252446183953,24.456945317410433,3.4536576024511683,3.365325552825553,3.3693737769080236,3.0644248900062854,
5.423209498276522,6.913851351351352,7.930039138943249,4.972030169704588,26.29356568364611,32.70608108108108,18.066536203522507,24.499057196731616,3.3975488318651856,3.425061425061425,2.9965753424657535,3.1543054682589564,
5.0892378399080815,6.60012285012285,8.262230919765166,5.104651162790698,25.167368824205287,31.792536855036854,17.797455968688844,25.796668761785043,3.4996170049789352,3.221590909090909,3.3610567514677103,3.0917661847894404,
5.080811949444657,6.375921375921376,7.857142857142857,4.77561282212445,24.438912294140177,30.30912162162162,17.94911937377691,24.55656819610308,3.534278054385293,3.391431203931204,3.4158512720156557,3.1055939660590823,
5.48544618919954,6.531480343980344,8.29549902152642,4.891577624135763,24.192454998085026,28.137438574938574,18.585616438356166,23.882149591451917,3.4507851397931826,3.2099201474201475,3.233365949119374,3.0109993714644876,
5.468785905783225,6.342137592137592,8.16682974559687,4.970144563167819,22.498085024894678,26.459305896805898,17.857142857142858,24.856065367693276,3.462657985446189,3.273955773955774,3.152641878669276,3.244186046511628,
5.300076599004213,5.922757985257985,7.736301369863014,5.400377121307354,20.950785139793183,25.187192874692876,18.08365949119374,23.87994971715902,3.245691306013022,3.2808660933660936,3.4936399217221137,3.0172847265870524,
5.388931443891229,5.893427518427519,8.321917808219178,4.49120050282841,22.68805055534278,23.71114864864865,16.9853228962818,25.55845380263985,3.372462657985446,3.2555282555282554,3.274461839530333,3.048397234443746,
5.706051321332823,6.117014742014742,7.956947162426615,4.758956631049655,22.642857142857142,21.833077395577394,17.402641878669275,23.094594594594593,3.4138261202604365,3.3412162162162162,3.0826810176125243,3.324324324324324,
5.341823056300268,5.848280098280099,8.74706457925636,4.901319924575739,23.271926464955957,20.447174447174447,17.90215264187867,25.2950974230044,3.504212945231712,3.2635135135135136,3.4099804305283756,2.9327467001885608,
5.239371888165453,6.01443488943489,7.954500978473582,4.732243871778755,22.827843738031405,20.941339066339065,17.388454011741683,25.868950345694532,3.5942167751819225,3.322174447174447,3.440313111545988,3.269956002514142,
5.486786671773267,5.722512285012285,8.178082191780822,5.095537397862979,20.905591727307545,19.956848894348894,16.992172211350294,24.57762413576367,3.3590578322481806,3.53992628992629,3.620352250489237,3.0986800754242614,
5.248372271160475,5.732033169533169,7.989236790606654,4.988686360779384,22.681922635005744,18.413390663390665,18.29500978473581,23.52608422375864,3.4431252393718883,3.3796068796068797,3.344422700587084,3.0707102451288497,
5.2504787437763305,5.548986486486487,7.5817025440313115,4.87806411062225,22.088088854844887,16.68350737100737,17.386986301369863,23.859208045254558,3.3483339716583687,3.2463144963144965,3.234344422700587,3.1596480201131363,
5.468785905783225,5.343366093366093,8.598336594911938,5.225644248900063,21.676177709689775,15.862100737100738,16.61252446183953,23.622878692646136,3.316353887399464,3.4035626535626538,3.1692759295499022,3.2033312382149592,
5.720796629643814,5.338144963144964,8.090998043052837,5.0675675675675675,20.818651857525854,14.512285012285012,17.318003913894326,23.926775612822123,3.4255074684029108,3.3659398034398036,3.1164383561643834,3.161847894406034,
5.067024128686327,5.271498771498772,8.429060665362035,5.021055939660591,22.591918805055535,14.130681818181818,16.945205479452056,22.20301697045883,3.3941018766756033,3.3664004914004915,3.3566536203522506,3.1147077309868005,
5.4459977020298735,5.367936117936118,8.175636007827789,5.335009428032683,22.990233626962848,12.795454545454545,16.964285714285715,23.81301068510371,3.320183837610111,3.1521805896805897,3.38454011741683,3.190131992457574,
5.187093067790118,5.01044226044226,8.253913894324853,5.0521684475172846,24.196476445806205,11.962837837837839,16.4192759295499,23.341609050911376,3.4094216775181923,3.2759520884520885,3.494618395303327,3.1568196103079824,
5.235350440444274,4.92997542997543,8.032778864970647,4.769956002514142,21.339142091152816,11.336455773955773,16.003913894324853,23.59899434318039,3.5180007659900423,3.204699017199017,3.340508806262231,3.0751099937146447,
5.2399463806970505,5.017659705159705,8.033268101761253,4.758642363293526,22.360781309842974,10.871007371007371,16.60812133072407,22.74198617221873,3.346993489084642,3.3496621621621623,3.791095890410959,2.9223758642363293,
5.315013404825737,5.051136363636363,8.096868884540118,5.13073538654934,22.301417081577938,10.836302211302211,16.198630136986303,23.539912005028285,3.3988893144389123,3.2252764127764126,3.305283757338552,2.9280326838466375,
5.164879356568365,5.035165847665848,7.8845401174168295,5.172847265870522,22.107621600919188,10.470669533169533,16.962818003913895,23.296668761785043,3.4054002297970127,3.111793611793612,3.184931506849315,3.115021998742929,
5.369398697816928,4.943181818181818,7.818493150684931,5.172218730358265,21.697816928379932,10.669379606879607,15.505381604696673,22.313324952859837,3.503829950210647,3.078009828009828,3.36692759295499,3.119107479572596,
5.3630792799693605,4.984490171990172,8.250978473581213,5.297297297297297,21.343163538873995,10.484490171990172,16.401663405088062,22.87617850408548,3.457679050172348,3.2099201474201475,3.1262230919765166,2.8805782526712758,
5.498085024894676,5.007217444717445,7.978962818003914,5.323067253299811,22.033320566832632,10.359797297297296,15.614481409001957,21.343808925204275,3.620834929145921,3.4173832923832923,3.412426614481409,3.4974858579509744,
5.151091535810035,4.910780098280099,7.233365949119373,5.06191074795726,18.051129835312143,9.263974201474202,12.646771037181995,17.497485857950974,3.3284182305630026,3.3792997542997543,3.357632093933464,3.6866750471401635,
5.478552278820375,4.809428746928747,7.555772994129159,4.995600251414205,18.823822290310225,8.990325552825553,11.394814090019569,16.544626021370206,3.459785522788204,3.383292383292383,3.3664383561643834,3.5502828409805156,
5.319992340099579,4.871007371007371,7.548923679060666,5.058453802639849,17.99674454232095,9.579545454545455,12.7940313111546,15.308610936517914,3.4906166219839143,3.2782555282555284,3.4500978473581214,3.5414833438089253,
5.047682880122559,4.8074324324324325,7.243639921722114,4.784726587052169,15.932975871313673,9.520577395577396,12.028864970645792,14.758328095537397,3.542320949827652,3.2400184275184274,3.5048923679060664,3.338152105593966,
5.260245116813482,4.833077395577396,7.60665362035225,4.792583280955374,13.746648793565683,9.441646191646191,11.46624266144814,16.485229415461973,3.592110302566067,3.254146191646192,3.3874755381604698,3.7149591451917034,
5.2665645346610495,5.044379606879607,7.388454011741683,5.04242614707731,13.886441976254309,9.918151105651106,10.973091976516635,15.123192960402262,3.561279203370356,3.1819717444717446,3.323874755381605,3.582338152105594,
5.318651857525852,4.811425061425061,7.25,4.89220615964802,14.395825354270395,10.452856265356266,11.331213307240704,14.696417347580137,3.5587897357334355,3.318335380835381,3.49853228962818,3.6030798240100568,
5.202221371122175,5.2063882063882065,7.271037181996086,4.9751728472658705,13.550555342780545,10.338298525798526,10.623287671232877,14.597423004399749,3.443508234392953,3.3290847665847667,3.170743639921722,3.568510370835952,
5.071045576407506,5.304361179361179,7.521037181996086,4.695788812067882,14.718498659517426,11.083998771498772,11.148238747553815,15.28786926461345,3.520107238605898,3.3895884520884523,3.5107632093933465,3.74732872407291,
5.030065109153581,5.157555282555283,7.334148727984345,5.1018227529855436,14.42799693603983,11.438267813267814,10.255381604696673,14.859522313010686,3.349674454232095,3.261056511056511,3.788160469667319,3.7124450031426774,
5.260245116813482,5.033783783783784,8.127690802348337,4.901319924575739,15.997702029873611,11.74831081081081,11.13307240704501,15.33563796354494,3.3468019915741096,3.169072481572482,3.8253424657534247,3.6049654305468257,
5.6053236307928,5.054207616707616,7.278375733855186,4.996228786926461,15.777288395250862,12.209613022113022,10.539138943248533,15.363293526084224,3.4473381846036,3.3983415233415233,3.449119373776908,3.627906976744186,
5.570279586365377,5.243703931203931,6.8845401174168295,5.274355751099937,16.825354270394485,12.844441031941033,10.932974559686889,15.37460716530484,3.6553044810417465,3.2492321867321867,3.6658512720156557,3.8387806411062226,
5.420720030639601,5.2208230958230954,7.13013698630137,5.327152734129478,16.53715051704328,12.818642506142506,10.697162426614481,15.365179132620993,3.413060130218307,3.239864864864865,3.910958904109589,3.66781898177247,
5.797204136346227,5.550675675675675,7.017123287671233,5.205845380263985,17.275181922635007,13.687039312039312,10.364481409001957,14.20835952231301,3.626196859440827,3.16262285012285,3.697651663405088,3.8126964173475804,
5.23496744542321,5.509367321867322,7.276908023483366,5.0675675675675675,15.743393335886633,15.213452088452089,10.21624266144814,14.665304839723444,3.4498276522405207,3.311885749385749,3.480430528375734,3.7281583909490887,
5.184220605132134,5.924140049140049,7.260763209393346,5.060967944688875,14.904059747223286,15.6377457002457,11.479941291585128,14.816781898177247,3.359249329758713,3.35012285012285,3.406555772994129,3.637963544940289,
5.358100344695519,5.920300982800983,6.915362035225049,5.612822124450031,13.099387207966297,16.213144963144963,10.562133072407045,15.43117536140792,3.6373037150517042,3.4199938574938575,3.6110567514677103,3.5801382778126962,
5.240903868249712,5.865479115479116,6.714285714285714,5.029226901319925,14.231328992723094,16.665847665847664,11.108610567514678,15.633563796354494,3.491382612026044,3.397113022113022,3.408023483365949,3.68196103079824,
5.238414400612792,5.711455773955774,6.589041095890411,5.050911376492772,14.415358100344696,17.49692874692875,12.185909980430528,15.044940289126336,3.4643814630409806,3.296375921375921,3.613013698630137,4.140477686989315,
5.464955955572577,5.732033169533169,6.974559686888454,5.228472658705217,19.12294140176178,21.064035626535627,16.96917808219178,20.52608422375864,3.4268479509766374,3.3792997542997543,3.4300391389432487,3.0433689503456947,
5.486403676752202,5.604576167076167,6.587573385518591,5.307039597737272,22.508425890463425,23.232493857493857,17.95939334637965,25.207416719044627,3.4549980850248945,3.3567260442260443,3.2906066536203524,3.159333752357008,
5.253925698965913,6.032862407862408,6.942270058708415,5.178818353236958,22.94159325928763,25.507985257985258,17.886497064579256,28.5267127592709,3.3946763692072004,3.2848587223587224,3.235812133072407,3.1200502828409804,
5.421486020681731,5.921683046683047,7.119373776908024,4.961973601508485,23.661432401378782,28.400644963144963,21.284246575342465,29.93117536140792,3.3720796629643814,3.366554054054054,3.3762230919765166,3.207416719044626,
5.040214477211796,5.783476658476658,6.528375733855186,5.222815839094909,22.592493297587133,30.7372542997543,19.610078277886497,30.91514770584538,3.491382612026044,3.2836302211302213,3.397749510763209,3.1957888120678817,
5.179050172347759,6.1061117936117935,7.017123287671233,5.396920175989943,23.93986978169284,30.99600737100737,20.28082191780822,30.976115650534254,3.331099195710456,3.2949938574938575,3.5459882583170255,3.0857950974230044,
5.240137878207583,6.151566339066339,7.138454011741683,5.557825267127592,23.93738031405592,33.35641891891892,19.25,32.06159648020113,3.4950210647261586,3.248771498771499,3.343444227005871,2.9965430546825895,
5.175411719647645,6.29806511056511,6.562622309197652,5.28975487115022,24.52336269628495,32.403869778869776,18.997553816046967,31.894406033940918,3.3362696284948297,3.492014742014742,3.4271037181996085,3.2306725329981143,
5.4324013787820755,6.0400798525798525,7.030821917808219,5.090194846008799,25.33205668326312,33.041769041769044,19.25587084148728,30.80075424261471,3.453083109919571,3.450706388206388,3.4295499021526417,3.0826524198617222,
5.306396016851781,6.048525798525799,6.840019569471624,5.130421118793212,25.054002297970126,32.34551597051597,18.907045009784735,32.006285355122564,3.580620451934125,3.438882063882064,3.426125244618395,3.2341294783155248,
5.461509000382995,5.8178746928746925,7.209393346379648,5.271527341294783,26.087897357334356,33.008292383292385,19.756849315068493,31.263670647391578,3.5151283033320566,3.3760749385749387,3.3463796477495107,3.0835952231301067,
5.165645346610494,6.093212530712531,6.981409001956947,4.847265870521684,25.596706242818843,33.396652334152336,19.241682974559687,30.72627278441232,3.4006127920337037,3.348894348894349,3.354696673189824,3.262727844123193,
5.157985446189199,6.169226044226044,6.521037181996086,5.387806411062225,25.702029873611643,34.271191646191646,18.46917808219178,31.164676304211188,3.508425890463424,3.4617628992628995,3.2764187866927594,2.984286612193589,
5.558406740712371,6.170608108108108,6.935420743639922,5.4151477058453805,26.566066641133666,34.653869778869776,16.864970645792564,30.298240100565682,3.494829567215626,3.170300982800983,3.353228962818004,2.995914519170333,
