B_1,B_2,B_3,B_4,T_1,T_2,T_3,T_4,G_1,G_2,G_3,G_4,
6.895821727019499,4.790136789056875,6.333673469387755,5.997564935064935,37.57715877437326,27.356011519078475,16.869897959183675,20.219967532467532,3.15933147632312,3.4204463642908567,3.2612244897959184,3.1607142857142856,
6.676323119777159,5.173866090712743,5.509693877551021,6.375,36.41504178272981,28.61231101511879,16.716326530612246,19.46590909090909,3.2061281337047354,3.1961843052555796,3.218877551020408,3.581168831168831,
7.223955431754875,5.1828653707703385,5.607142857142857,6.2605519480519485,36.884122562674094,29.566594672426206,17.34591836734694,20.625,3.287465181058496,3.312814974802016,3.3612244897959185,3.2426948051948052,
6.774930362116992,5.649748020158388,6.511734693877551,6.098214285714286,36.77381615598886,29.022318214542835,17.443367346938775,20.579545454545453,3.3125348189415043,3.478761699064075,3.517857142857143,3.32224025974026,
6.670194986072423,5.016918646508279,6.2454081632653065,6.737824675324675,35.21225626740947,30.895608351331894,17.25561224489796,21.06168831168831,3.43899721448468,3.3740100791936647,3.3918367346938774,3.2256493506493507,
7.106406685236768,5.091792656587473,6.0285714285714285,6.9521103896103895,36.84122562674095,32.61555075593952,16.38469387755102,21.786525974025974,3.185515320334262,3.2185025197984163,3.4137755102040814,3.104707792207792,
6.514206128133705,5.659107271418287,5.589285714285714,7.05762987012987,35.89637883008356,31.806335493160546,16.11326530612245,22.233766233766232,3.377158774373259,3.312455003599712,3.298979591836735,3.145292207792208,
7.149860724233983,5.513678905687545,5.703061224489796,6.504058441558442,35.71587743732591,33.26673866090713,16.289795918367346,21.718344155844157,3.6696378830083565,3.484161267098632,3.497448979591837,3.2865259740259742,
7.50974930362117,4.9604031677465805,5.944387755102041,6.448863636363637,35.51030640668524,32.70842332613391,15.385204081632653,23.3474025974026,3.2802228412256267,3.195104391648668,3.3127551020408164,2.9521103896103895,
7.692479108635098,5.115550755939525,6.226530612244898,6.396915584415584,34.705292479108635,33.76025917926566,15.971938775510203,22.71590909090909,3.0969359331476323,3.3228941684665227,3.363265306122449,3.3717532467532467,
7.12200557103064,5.666306695464363,5.595408163265306,6.025162337662338,33.27242339832869,33.06191504679626,15.95357142857143,23.068993506493506,3.244568245125348,3.414686825053996,3.198469387755102,2.7751623376623376,
7.430640668523677,5.79805615550756,5.8005102040816325,6.060876623376624,32.634540389972145,33.844132469402446,15.528061224489797,20.51298701298701,3.3342618384401113,3.222822174226062,3.7071428571428573,3.331168831168831,
7.454596100278551,5.362491000719943,5.626020408163265,6.262987012987013,33.91309192200557,32.641828653707705,14.564285714285715,20.315746753246753,3.486908077994429,3.2138228941684663,3.3785714285714286,3.199675324675325,
7.193314763231197,5.412167026637869,5.916326530612245,6.588474025974026,33.08969359331476,29.971562275017998,15.608673469387755,20.47077922077922,3.2016713091922004,3.128869690424766,3.5448979591836736,3.1469155844155843,
7.9782729805013926,5.182145428365731,5.816836734693878,6.607954545454546,33.2924791086351,29.73002159827214,15.513775510204082,20.59172077922078,3.46016713091922,3.1220302375809936,3.6229591836734696,3.0040584415584415,
7.208356545961003,5.681065514758819,5.703061224489796,6.619318181818182,32.50529247910863,29.394528437724983,15.219897959183674,20.41801948051948,3.0752089136490253,3.164506839452844,3.482142857142857,3.6323051948051948,
7.963231197771588,5.365370770338373,5.90765306122449,5.934253246753247,33.883565459610026,27.81209503239741,14.307142857142857,19.663961038961038,3.1760445682451253,3.205183585313175,3.3346938775510204,3.517857142857143,
7.433983286908078,5.061555075593953,5.560714285714286,6.753246753246753,32.01671309192201,27.31821454283657,15.120918367346938,19.854707792207794,3.731476323119777,3.036717062634989,3.2816326530612243,2.7662337662337664,
7.519777158774374,5.189704823614111,5.923469387755102,6.246753246753247,31.249025069637884,25.06515478761699,14.275,20.24025974025974,3.4005571030640667,3.3642908567314613,3.476530612244898,3.2556818181818183,
7.5654596100278555,5.257379409647228,5.354081632653061,6.526785714285714,33.875208913649026,25.97624190064795,13.912244897959184,20.068181818181817,3.1665738161559887,3.3351331893448526,3.708673469387755,3.1525974025974026,
7.665738161559888,5.212383009359251,5.682142857142857,6.7102272727272725,33.85738161559888,24.9150467962563,12.80408163265306,19.685064935064936,3.577158774373259,3.150467962562995,3.3642857142857143,3.3035714285714284,
7.384958217270195,5.283657307415407,5.448979591836735,6.550324675324675,33.12144846796657,23.932325413966883,13.173469387755102,20.332792207792206,3.237325905292479,3.271418286537077,3.386734693877551,3.335227272727273,
8.47632311977716,4.924766018718502,5.305612244897959,6.322240259740259,31.51030640668524,23.18178545716343,13.420918367346939,20.271103896103895,3.298050139275766,3.4686825053995682,3.298979591836735,3.5990259740259742,
7.199442896935933,5.122030237580994,5.208163265306123,6.3311688311688314,30.981058495821728,21.36969042476602,14.133163265306122,20.227272727272727,3.223398328690808,3.147948164146868,3.4959183673469387,3.154220779220779,
8.206685236768802,5.3120950323974085,5.331122448979592,6.62987012987013,30.32590529247911,21.741180705543556,13.051530612244898,20.368506493506494,3.384958217270195,3.188264938804896,3.263265306122449,3.25,
7.6869080779944285,5.065874730021599,5.685204081632653,7.375,30.857938718662954,21.055075593952484,12.979591836734693,20.883928571428573,3.543175487465181,3.1591072714182866,3.4025510204081635,3.3368506493506493,
7.564345403899721,4.684665226781857,5.641326530612245,6.341720779220779,29.753760445682452,21.65190784737221,13.187244897959184,19.978896103896105,3.185515320334262,3.142548596112311,3.3489795918367347,3.534090909090909,
8.372701949860724,5.220662347012239,5.517857142857143,6.787337662337662,29.163231197771587,20.872570194384448,13.593367346938775,21.37418831168831,3.680779944289694,3.195464362850972,3.3591836734693876,3.7467532467532467,
8.065181058495822,5.00287976961843,6.2545918367346935,6.622564935064935,28.31866295264624,21.437005039596833,13.103061224489796,20.541396103896105,3.630640668523677,3.1443484521238303,3.516326530612245,3.1923701298701297,
7.967688022284123,5.393808495320374,6.176020408163265,6.653409090909091,27.702506963788302,21.039236861051116,14.197448979591837,20.094967532467532,3.1175487465181058,3.179625629949604,3.5081632653061225,3.3449675324675323,
8.287465181058495,4.890928725701944,5.867857142857143,6.386363636363637,27.473537604456826,21.65442764578834,13.513775510204082,20.329545454545453,3.3231197771587744,3.2062634989200864,3.1214285714285714,3.387175324675325,
7.947632311977716,5.056875449964003,5.5653061224489795,6.7272727272727275,26.37883008356546,20.690784737221023,12.831122448979592,19.872564935064936,3.1331476323119776,3.330093592512599,3.4030612244897958,3.2613636363636362,
7.673537604456825,4.912526997840173,5.8005102040816325,6.829545454545454,26.738718662952646,22.28041756659467,13.810204081632653,19.469967532467532,3.2356545961002787,3.3660907127429804,3.3938775510204082,3.270292207792208,
8.126462395543175,5.068754499640029,5.5081632653061225,6.552759740259741,27.062395543175487,24.403527717782577,14.200510204081633,19.637175324675326,3.644568245125348,3.193304535637149,3.1943877551020408,2.9805194805194803,
7.644568245125348,5.172786177105832,5.9346938775510205,6.801136363636363,26.535376044568245,26.15370770338373,13.839285714285714,18.368506493506494,3.4958217270194987,3.363570914326854,3.4066326530612243,3.0016233766233764,
7.798328690807799,5.622030237580994,5.638265306122449,6.383116883116883,26.85849582172702,27.065514758819294,13.378061224489796,19.788149350649352,3.2545961002785515,3.2570194384449245,3.4489795918367347,3.159090909090909,
7.932033426183844,5.351331893448524,5.6903061224489795,6.832792207792208,26.402228412256267,28.132829373650107,13.912244897959184,20.372564935064936,3.3270194986072426,3.2159827213822894,3.345918367346939,3.3214285714285716,
8.052367688022285,5.589272858171347,5.975510204081632,6.578733766233766,27.56323119777159,29.608711303095752,14.506122448979593,20.917207792207794,3.791643454038997,3.1306695464362853,3.525,2.7987012987012987,
7.550974930362117,5.023038156947444,5.560714285714286,7.107142857142857,26.026183844011143,27.4244060475162,13.768367346938776,18.120941558441558,3.3654596100278553,3.334053275737941,3.409183673469388,3.1509740259740258,
8.350974930362117,5.516558675305975,5.9255102040816325,7.161525974025974,19.5966573816156,20.70554355651548,12.141836734693877,13.874188311688311,3.324233983286908,3.6047516198704104,3.267857142857143,3.435064935064935,
8.922562674094708,6.044996400287977,5.799489795918367,7.137987012987013,17.871309192200556,19.05939524838013,11.969897959183674,12.247564935064934,3.310306406685237,3.3452123830093594,3.5188775510204082,3.1160714285714284,
8.292479108635098,6.038516918646509,5.797959183673469,6.5397727272727275,17.58941504178273,19.73866090712743,10.769897959183673,13.116071428571429,3.4016713091922006,3.750539956803456,3.2933673469387754,3.5194805194805197,
8.032869080779944,5.661627069834413,5.6994897959183675,6.991883116883117,17.13091922005571,18.451043916486682,10.70204081632653,12.258928571428571,3.5220055710306406,3.3740100791936647,3.656122448979592,3.278409090909091,
8.393314763231198,5.751619870410368,6.253571428571429,6.367694805194805,18.094707520891365,17.747660187185026,10.613265306122448,11.315746753246753,3.26016713091922,3.330093592512599,3.2994897959183676,3.429383116883117,
8.87966573816156,5.589992800575954,5.812244897959184,6.951298701298701,18.95208913649025,16.96040316774658,9.710204081632654,12.894480519480519,3.433426183844011,3.4424046076313894,3.2566326530612244,3.325487012987013,
7.656824512534819,5.79805615550756,5.925,6.645292207792208,19.94874651810585,17.80849532037437,10.399489795918367,12.909902597402597,3.7041782729805015,3.2606191504679627,3.2637755102040815,3.3506493506493507,
8.742618384401114,5.690784737221023,6.211734693877551,7.0519480519480515,18.523119777158776,17.009719222462202,10.205102040816326,12.849837662337663,3.566573816155989,3.861051115910727,3.465816326530612,3.278409090909091,
8.484679665738161,6.723182145428366,5.747448979591836,6.422077922077922,19.251810584958218,18.450323974082075,11.184183673469388,12.102272727272727,3.3949860724233982,3.5197984161267097,3.460204081632653,3.4983766233766236,
8.940947075208914,5.734341252699784,6.080612244897959,6.648538961038961,18.822284122562674,16.87652987760979,10.633673469387755,11.064935064935066,3.3610027855153204,3.5817134629229663,3.391326530612245,3.5657467532467533,
8.260724233983288,5.55183585313175,6.372959183673469,6.627435064935065,19.51866295264624,16.992800575953925,10.437755102040816,10.831980519480519,3.747075208913649,3.1983441324694026,3.4627551020408163,3.5430194805194803,
8.361559888579388,5.361051115910727,5.543877551020408,7.949675324675325,20.048467966573817,15.921526277897769,10.15561224489796,12.324675324675324,3.2662952646239556,3.4780417566594672,3.610204081632653,3.2094155844155843,
8.61058495821727,5.6227501799856014,5.4494897959183675,6.97564935064935,20.28133704735376,16.830453563714904,10.39795918367347,12.193181818181818,3.316434540389972,3.3542116630669545,3.317857142857143,3.207792207792208,
8.576044568245125,5.962203023758099,5.365306122448979,7.2313311688311686,21.459610027855152,15.56227501799856,10.360204081632654,11.527597402597403,3.411699164345404,3.314614830813535,3.4913265306122447,3.3392857142857144,
8.059610027855154,5.87544996400288,5.924489795918367,7.008116883116883,20.29192200557103,15.332253419726422,9.808673469387756,11.99512987012987,3.3259052924791086,3.4208063354931606,3.6357142857142857,3.060064935064935,
7.878551532033426,5.74622030237581,6.055102040816327,7.207792207792208,20.51309192200557,15.735781137508999,9.774489795918367,11.000811688311689,3.5888579387186628,3.3956083513318935,3.5040816326530613,3.270292207792208,
7.938161559888579,5.600791936645068,5.705102040816326,6.377435064935065,20.160445682451254,14.728941684665227,9.866836734693878,10.448051948051948,3.4657381615598886,3.377249820014399,3.3964285714285714,3.288961038961039,
7.809470752089137,5.9056875449964,5.479591836734694,6.316558441558442,23.45515320334262,16.71130309575234,10.768367346938776,12.56737012987013,3.535933147632312,3.4226061915046797,3.214795918367347,3.0048701298701297,
8.119220055710306,5.37832973362131,5.426530612244898,5.910714285714286,36.037883008356545,23.51223902087833,12.066326530612244,16.4375,3.0506963788300836,3.1439884809215264,3.409183673469388,3.3084415584415585,
7.358217270194986,5.889848812095033,5.723979591836735,5.645292207792208,41.848467966573814,29.013678905687545,13.395408163265307,18.478896103896105,3.2997214484679667,3.470482361411087,3.507142857142857,3.4951298701298703,
7.5654596100278555,5.660547156227501,5.5,6.24512987012987,45.79777158774373,30.23794096472282,12.988265306122448,19.38474025974026,3.5298050139275765,3.3074154067674586,3.494387755102041,3.353896103896104,
7.5721448467966574,5.6457883369330455,5.976530612244898,6.253246753246753,47.86462395543175,31.195824334053277,14.888265306122449,17.6875,3.6206128133704736,3.2080633549316055,3.5602040816326532,3.4342532467532467,
7.58050139275766,6.034197264218863,5.834183673469388,5.896103896103896,48.68802228412256,32.070194384449245,14.345408163265306,17.90827922077922,3.468523676880223,3.2444204463642907,3.3122448979591836,3.2199675324675323,
7.301949860724234,5.592152627789777,5.8520408163265305,5.576298701298701,49.70306406685237,32.69618430525558,13.423469387755102,18.97077922077922,3.504735376044568,3.2688984881209504,3.454081632653061,3.2037337662337664,
7.4094707520891365,5.379409647228222,5.4071428571428575,6.713474025974026,50.14651810584958,34.48272138228942,13.39795918367347,18.623376623376622,3.3197771587743734,3.322174226061915,3.6760204081632653,3.283279220779221,
7.542061281337047,5.473362131029518,5.764285714285714,6.048701298701299,50.242896935933146,33.15190784737221,14.134183673469387,19.41801948051948,3.422841225626741,3.1709863210943126,3.5785714285714287,3.2426948051948052,
7.251810584958217,5.642548596112311,5.896428571428571,6.185876623376624,48.37715877437326,36.37652987760979,14.607142857142858,18.915584415584416,3.3231197771587744,3.336573074154068,3.335204081632653,3.142857142857143,
7.371587743732591,5.227501799856012,6.191326530612245,5.504058441558442,49.05125348189415,35.381569474442045,14.615816326530613,18.554383116883116,3.2896935933147633,3.4064074874010077,3.583673469387755,3.7800324675324677,
7.128133704735376,5.269258459323254,5.483673469387755,5.9147727272727275,49.18050139275766,35.2919366450684,13.289795918367346,18.941558441558442,3.16991643454039,3.316414686825054,3.3433673469387757,3.0681818181818183,
7.5147632311977715,5.178905687544996,5.427551020408163,6.267857142857143,48.721448467966574,35.364290856731465,14.619387755102041,18.350649350649352,3.524233983286908,3.4481641468682507,3.25765306122449,3.3384740259740258,
6.963231197771588,5.618430525557955,6.114795918367347,6.703733766233766,49.13259052924791,33.86321094312455,14.531632653061225,19.589285714285715,3.2623955431754874,3.311735061195104,3.3566326530612245,3.332792207792208,
7.04066852367688,5.80561555075594,5.704591836734694,6.262175324675325,49.41782729805014,32.929445644348455,13.784183673469387,18.705357142857142,3.5075208913649023,3.2116630669546438,3.3979591836734695,3.3141233766233764,
7.437325905292479,5.403887688984881,5.936224489795919,5.934253246753247,47.13147632311978,33.090712742980564,13.347959183673469,20.34577922077922,3.4551532033426184,2.9852411807055437,3.2668367346938774,3.4025974025974026,
6.6596100278551535,5.718502519798416,5.75,5.938311688311688,45.63899721448468,34.03707703383729,14.599489795918368,19.914772727272727,3.4133704735376043,3.173146148308135,3.3709183673469387,3.2337662337662336,
6.657381615598886,5.578113750899928,6.233163265306122,5.978084415584416,45.440111420612816,33.77933765298776,14.62295918367347,20.223214285714285,3.306963788300836,3.220662347012239,3.3698979591836733,3.3011363636363638,
7.4757660167130915,5.469042476601872,5.839285714285714,6.080357142857143,45.831197771587746,33.529157667386606,13.16530612244898,19.22159090909091,3.452924791086351,3.458963282937365,3.210204081632653,3.3733766233766236,
7.285236768802228,5.833333333333333,5.53469387755102,6.716720779220779,44.223955431754874,32.41396688264939,14.275,19.948051948051948,3.1922005571030643,3.562634989200864,3.4714285714285715,3.0681818181818183,
6.659052924791086,5.6785457163426925,5.677551020408163,5.612012987012987,44.60389972144847,32.26745860331174,15.279081632653062,19.34090909090909,3.3916434540389973,3.5064794816414686,3.3811224489795917,3.2443181818181817,
7.055710306406685,5.578113750899928,5.580612244897959,6.765422077922078,46.65626740947075,31.321454283657307,14.57295918367347,20.559253246753247,3.324791086350975,3.257739380849532,3.486734693877551,2.9935064935064934,
7.23008356545961,6.081353491720662,5.725,5.591720779220779,45.456267409470755,31.741900647948164,13.53826530612245,19.97159090909091,3.3576601671309194,3.4035277177825773,3.2198979591836734,3.2905844155844157,
6.273537604456824,5.882289416846652,5.785714285714286,6.526785714285714,44.906963788300835,30.888408927285816,13.791326530612245,20.09577922077922,3.4083565459610026,3.2922966162706984,3.2219387755102042,3.3636363636363638,
6.4991643454039,5.339452843772499,5.917857142857143,6.566558441558442,45.11476323119777,29.629949604031676,14.779081632653062,18.369318181818183,3.2986072423398327,3.173866090712743,3.3387755102040817,3.199675324675325,
6.636211699164345,5.535277177825774,5.774489795918368,5.435064935064935,44.903621169916434,31.050395968322533,13.658673469387756,18.556006493506494,3.135376044568245,3.1929445644348453,3.773469387755102,3.5048701298701297,
7.158774373259053,5.484881209503239,5.946428571428571,6.609577922077922,45.303064066852365,30.25197984161267,13.234183673469389,20.57711038961039,3.399442896935933,3.06227501799856,3.5275510204081635,2.9886363636363638,
6.3587743732590525,5.391648668106551,5.430612244897959,7.0625,44.21727019498607,29.973362131029518,13.999489795918368,18.10957792207792,3.2378830083565457,3.185385169186465,3.625,3.1810064935064934,
6.9069637883008355,5.881209503239741,5.716326530612245,5.8311688311688314,45.696935933147635,28.804175665946723,14.38265306122449,18.4025974025974,3.3337047353760445,3.1537077033837293,3.330612244897959,3.4439935064935066,
6.783844011142062,5.374730021598272,6.111734693877551,5.669642857142857,45.90139275766017,29.617350611951043,14.462755102040816,19.39366883116883,3.3197771587743734,3.453203743700504,3.389795918367347,3.4358766233766236,
7.003899721448468,6.035277177825774,5.506632653061224,5.884740259740259,47.441225626740945,27.71130309575234,16.053061224489795,17.54707792207792,3.2963788300835652,3.2185025197984163,3.1668367346938777,3.596590909090909,
6.465181058495822,5.60007199424046,5.778061224489796,6.0852272727272725,46.654038997214485,27.531317494600433,15.936224489795919,17.580357142857142,3.4930362116991645,3.2120230381569472,3.244387755102041,3.323051948051948,
6.6991643454039,5.372210223182146,6.795918367346939,5.788961038961039,45.04066852367688,26.6605471562275,16.330102040816328,17.926948051948052,3.200557103064067,3.1216702663786897,3.682142857142857,3.247564935064935,
6.495821727019498,5.868970482361411,6.069387755102041,6.099837662337662,44.10362116991644,27.482721382289416,15.713775510204082,18.81331168831169,3.404456824512535,3.4197264218862493,3.8244897959183675,3.096590909090909,
7.086350974930362,5.170986321094312,5.794897959183674,6.008928571428571,45.31866295264624,26.32901367890569,15.627551020408163,19.95211038961039,3.3259052924791086,3.0914326853851692,3.3377551020408163,3.1525974025974026,
7.145961002785516,5.293736501079914,5.996428571428571,6.013798701298701,48.80947075208913,26.037077033837292,15.573979591836734,19.863636363636363,3.2172701949860723,3.4150467962562994,3.525,3.445616883116883,
6.8038997214484676,5.840172786177106,5.760714285714286,6.074675324675325,48.554874651810586,26.371130309575236,16.42142857142857,19.2150974025974,3.4584958217270194,3.263498920086393,3.3622448979591835,3.107142857142857,
6.788300835654596,5.235781137508999,5.730102040816327,5.741883116883117,46.887465181058495,24.82361411087113,16.179081632653062,18.214285714285715,3.5075208913649023,3.4438444924406046,3.0862244897959186,3.090909090909091,
5.972144846796658,5.1317494600431965,6.2637755102040815,6.267857142857143,44.615041782729804,25.278617710583152,16.34642857142857,18.973214285714285,3.43008356545961,3.277177825773938,3.373469387755102,3.167207792207792,
6.439554317548747,5.287976961843053,6.046428571428572,6.094967532467533,44.91142061281337,25.802375809935207,16.208673469387755,18.20292207792208,3.3944289693593315,3.3311735061195105,3.6255102040816327,3.1444805194805197,
6.290807799442897,4.9096472282217425,6.0688775510204085,5.803571428571429,42.73259052924791,23.987401007919367,16.114795918367346,19.050324675324674,3.6172701949860726,3.3585313174946005,3.441326530612245,3.2548701298701297,
6.064623955431755,5.416486681065515,6.053571428571429,6.703733766233766,41.71142061281337,23.262419006479483,15.798979591836735,17.257305194805195,3.1988857938718662,3.379049676025918,3.398469387755102,3.228896103896104,
6.435097493036212,5.385529157667387,6.747448979591836,6.726461038961039,38.832311977715875,23.730381569474442,16.667857142857144,16.681006493506494,3.3454038997214486,3.1285097192224622,3.3076530612244897,3.0974025974025974,
5.223955431754875,5.224622030237581,6.121938775510204,5.920454545454546,38.847353760445685,23.101151907847374,15.246938775510204,18.157467532467532,3.3080779944289693,3.2692584593232543,3.4020408163265308,3.237824675324675,
6.089136490250697,5.036357091432685,6.554591836734694,5.805194805194805,41.43844011142061,22.212023038156946,14.977551020408164,17.37987012987013,3.342061281337047,3.2491000719942407,3.5596938775510205,3.4805194805194803,
6.061281337047354,5.266738660907127,6.005102040816326,6.037337662337662,38.29192200557103,22.180705543556517,14.499489795918368,16.536525974025974,3.142618384401114,3.277177825773938,3.4668367346938775,3.674512987012987,
5.993871866295264,5.482721382289417,6.362755102040817,6.055194805194805,37.61949860724234,21.8207343412527,14.871938775510204,17.9862012987013,3.388857938718663,3.1907847372210223,3.7918367346938777,3.041396103896104,
5.65125348189415,5.6274298056155505,5.814795918367347,5.798701298701299,39.93259052924791,21.938804895608353,15.558673469387756,17.70048701298701,3.588300835654596,3.146868250539957,3.26734693877551,3.2467532467532467,
5.600557103064067,5.071274298056156,6.380612244897959,6.08685064935065,38.01615598885794,21.896688264938806,15.291836734693877,16.544642857142858,3.328133704735376,3.3916486681065514,3.179081632653061,3.481331168831169,
5.345403899721449,5.073434125269978,5.749489795918367,5.8060064935064934,38.721448467966574,22.092872570194384,15.367857142857142,17.20211038961039,3.3002785515320334,3.1947444204463644,3.3005102040816325,3.2930194805194803,
6.8774373259052926,5.353851691864651,6.708163265306123,6.050324675324675,35.73537604456825,20.550395968322533,16.03469387755102,15.699675324675324,3.16991643454039,3.377249820014399,3.3418367346938775,3.580357142857143,
5.306963788300836,5.227861771058316,6.569387755102041,5.595779220779221,28.975487465181057,16.840892728581714,12.564285714285715,11.71103896103896,3.373816155988858,3.1929445644348453,3.4841836734693876,3.2970779220779223,
5.552089136490251,5.579913606911447,6.362244897959184,5.35551948051948,26.820612813370474,15.3207343412527,12.614795918367347,10.909090909090908,3.5671309192200558,3.3977681785457166,3.4693877551020407,3.450487012987013,
5.6729805013927574,5.04247660187185,6.212755102040816,6.180194805194805,25.006685236768803,14.148668106551476,12.710204081632654,11.64853896103896,3.308635097493036,3.353491720662347,3.4096938775510206,3.262987012987013,
5.353760445682451,5.435205183585313,6.3153061224489795,5.617694805194805,26.48690807799443,14.34053275737941,12.656632653061225,11.689123376623376,3.2328690807799445,3.340172786177106,3.5872448979591836,3.3887987012987013,
5.928133704735376,5.280777537796976,5.983163265306122,5.563311688311688,26.570473537604457,13.906407487401008,12.56173469387755,11.842532467532468,3.5192200557103064,3.0302375809935205,3.520408163265306,3.227272727272727,
5.472980501392757,5.125629949604032,6.5229591836734695,5.309253246753247,24.314763231197773,12.958603311735061,13.07295918367347,10.590909090909092,3.364902506963788,3.1378689704823612,3.8510204081632655,3.3271103896103895,
5.438997214484679,4.964362850971923,6.373469387755102,6.049512987012987,22.604456824512535,12.559035277177825,12.364795918367347,11.378246753246753,3.4501392757660168,3.3016558675305974,3.2877551020408164,3.344155844155844,
5.8473537604456824,5.829013678905688,6.127040816326531,5.862012987012987,23.72924791086351,12.407127429805616,11.706122448979592,11.209415584415584,3.7242339832869082,3.4798416126709864,3.2933673469387754,3.188311688311688,
5.488022284122563,5.069474442044636,5.779081632653061,6.66801948051948,24.718105849582173,12.058675305975521,12.96938775510204,11.935876623376624,3.241225626740947,3.353131749460043,3.2372448979591835,3.416396103896104,
5.388300835654596,5.327573794096472,6.428061224489796,5.849025974025974,24.896378830083567,11.461843052555796,12.256632653061224,10.248376623376624,3.3147632311977717,3.0867530597552197,3.600510204081633,3.210227272727273,
6.339275766016713,5.2249820014398844,6.1,5.974837662337662,25.955431754874652,12.20662347012239,11.920408163265305,10.496753246753247,3.067966573816156,3.234341252699784,3.2954081632653063,3.3214285714285716,
6.158217270194986,4.982001439884809,6.063265306122449,6.665584415584416,24.55041782729805,12.543196544276459,12.353571428571428,10.79788961038961,3.268523676880223,3.4600431965442766,3.602551020408163,3.455357142857143,
5.5426183844011145,5.366090712742981,6.29234693877551,6.345779220779221,22.758217270194987,12.777897768178546,13.246938775510204,10.804383116883116,3.3593314763231197,3.351691864650828,3.3316326530612246,3.252435064935065,
5.724233983286908,5.6508279337652985,7.09234693877551,6.247564935064935,22.159888579387186,13.13966882649388,12.32704081632653,10.469967532467532,3.423955431754875,3.2293016558675305,3.5005102040816327,3.3806818181818183,
5.709192200557103,5.186105111591073,6.238265306122449,5.7394480519480515,22.635654596100277,12.176745860331174,12.879591836734694,10.912337662337663,3.3682451253481895,3.3171346292296615,3.0903061224489794,3.304383116883117,
5.779944289693593,5.163786897048237,7.104081632653061,6.46185064935065,23.094150417827297,12.357451403887689,14.012244897959183,10.823051948051948,3.4050139275766016,3.2573794096472284,3.559183673469388,3.352272727272727,
6.343732590529248,5.49532037437005,6.3464285714285715,5.907467532467533,23.88857938718663,12.73110151187905,12.669897959183674,11.214285714285714,3.487465181058496,3.240100791936645,3.377551020408163,3.375811688311688,
5.66908077994429,5.628149748020158,6.47295918367347,5.733766233766234,24.093593314763233,13.052195824334053,12.551020408163266,10.965097402597403,2.895264623955432,3.474802015838733,3.5,3.19724025974026,
5.363231197771587,5.714182865370771,7.355102040816327,6.0941558441558445,20.805571030640667,12.304175665946724,12.67908163265306,12.275162337662337,3.2930362116991643,3.234341252699784,3.605612244897959,3.3806818181818183,
6.059052924791087,5.5395968322534195,7.041836734693877,6.0933441558441555,19.661281337047352,11.852411807055436,14.689285714285715,11.982142857142858,3.3671309192200556,3.390928725701944,3.330612244897959,3.3141233766233764,
6.094707520891365,5.632829373650108,6.005102040816326,5.504058441558442,32.19275766016713,17.565514758819294,20.538265306122447,16.198051948051948,3.193314763231198,3.6843052555795537,3.5183673469387755,3.448051948051948,
5.783844011142062,5.441684665226782,6.40969387755102,6.339285714285714,45.768802228412255,20.26781857451404,24.660204081632653,17.258928571428573,3.3559888579387187,3.17638588912887,3.298979591836735,3.226461038961039,
5.424512534818941,5.652987760979122,6.585714285714285,5.696428571428571,50.654038997214485,23.215622750179985,27.170408163265307,19.169642857142858,3.3426183844011144,3.4949604031677466,3.3811224489795917,3.1631493506493507,
5.809470752089137,5.70662347012239,6.510714285714286,4.896915584415584,54.349860724233984,25.08963282937365,27.006122448979593,19.190746753246753,3.481894150417827,3.340172786177106,3.397448979591837,3.2694805194805197,
5.552089136490251,4.995680345572354,6.156122448979592,5.5105519480519485,53.87465181058496,27.04931605471562,28.56734693877551,19.23538961038961,3.211142061281337,3.272858171346292,3.4137755102040814,3.1607142857142856,
5.476323119777159,5.135349172066235,6.5872448979591836,5.2897727272727275,50.71810584958217,28.304175665946723,27.559183673469388,21.363636363636363,3.310306406685237,3.3167746580273576,3.3423469387755103,3.3701298701298703,
5.378272980501393,5.0853131749460045,6.723979591836735,5.763798701298701,58.21281337047354,28.827933765298777,27.77857142857143,20.2150974025974,3.3515320334261838,3.1814254859611233,3.6392857142857142,3.335227272727273,
5.9598885793871865,5.240460763138949,6.3040816326530615,5.7816558441558445,59.200557103064064,28.476961843052557,27.79591836734694,20.397727272727273,3.38941504178273,3.2976961843052557,3.668877551020408,3.4724025974025974,
5.070194986072424,5.589992800575954,6.944387755102041,5.849025974025974,54.35654596100279,30.31605471562275,29.612755102040815,19.723214285714285,3.181058495821727,3.1799856011519076,3.6010204081632655,3.154220779220779,
6.243454038997214,5.364650827933765,6.468877551020408,5.319805194805195,47.215598885793874,30.00359971202304,28.991326530612245,20.460227272727273,3.367688022284123,3.021598272138229,3.4357142857142855,3.344155844155844,
5.2005571030640665,5.3862491000719945,6.482142857142857,5.752435064935065,47.373816155988855,29.730741540676746,30.96887755102041,23.151785714285715,3.5281337047353762,3.0867530597552197,3.338265306122449,3.1087662337662336,
5.579387186629527,5.624190064794816,6.208163265306123,5.315746753246753,52.87409470752089,29.68394528437725,30.31020408163265,19.9375,3.6512534818941504,3.2699784017278617,3.3341836734693877,3.185064935064935,
5.628969359331476,5.471562275017998,6.009183673469388,5.637175324675325,53.6807799442897,28.896688264938806,30.23673469387755,20.030032467532468,3.2428969359331474,3.2195824334053276,3.4392857142857145,3.1517857142857144,
