B_1,B_2,B_3,B_4,T_1,T_2,T_3,T_4,G_1,G_2,G_3,G_4,
6.4735576923076925,8.219895287958115,6.623336291038155,5.0305059523809526,7.829326923076923,11.956151832460733,11.011535048802129,18.807291666666668,3.6111778846153846,3.3108638743455496,3.4911268855368234,3.138764880952381,
6.162259615384615,7.257853403141361,6.653948535936114,5.076636904761905,8.21514423076923,13.028795811518325,10.487133984028395,18.480282738095237,3.456730769230769,3.68651832460733,3.5652173913043477,3.2485119047619047,
6.0811298076923075,7.136125654450262,6.358030168589175,4.8671875,8.497596153846153,11.75719895287958,10.300354924578526,17.90811011904762,3.4447115384615383,3.613219895287958,3.442324755989352,3.3348214285714284,
6.6796875,7.424738219895288,6.879325643300799,5.174107142857143,8.157451923076923,12.547774869109947,10.38642413487134,18.383184523809526,3.4915865384615383,3.6472513089005236,3.492014196983141,3.2938988095238093,
6.783052884615385,7.310209424083769,6.565661047027507,5.512276785714286,8.1328125,11.339659685863875,10.120674356699201,18.139508928571427,3.2884615384615383,3.2977748691099475,3.639751552795031,3.2604166666666665,
7.194110576923077,7.0065445026178015,6.953859804791482,5.003348214285714,8.709134615384615,11.821989528795811,10.020851818988465,16.25483630952381,3.5907451923076925,3.443062827225131,3.73868677905945,3.2313988095238093,
6.170673076923077,6.741492146596858,6.510647737355812,4.899553571428571,8.977163461538462,11.863219895287958,10.629547471162377,16.933779761904763,3.558293269230769,3.2650523560209423,3.5572315882874888,3.239955357142857,
7.029447115384615,7.196989528795812,6.419254658385094,5.236235119047619,8.929086538461538,12.148560209424083,10.78793256433008,17.553571428571427,3.592548076923077,3.117146596858639,3.5572315882874888,3.0855654761904763,
6.5673076923076925,7.348167539267016,6.1521739130434785,5.388392857142857,8.005408653846153,12.56086387434555,10.990683229813664,16.452752976190474,3.676081730769231,3.5981675392670156,3.308340727595386,3.2686011904761907,
6.796274038461538,7.5065445026178015,6.411712511091393,4.486979166666667,8.34735576923077,13.017670157068062,11.191659272404614,17.219866071428573,3.5252403846153846,3.5418848167539267,3.35226264418811,3.359375,
6.238581730769231,7.329188481675392,5.9645075421472935,4.859002976190476,9.01983173076923,12.508507853403142,10.69299023957409,16.98251488095238,3.821514423076923,3.4600785340314135,3.649955634427684,3.2942708333333335,
6.9032451923076925,7.712696335078534,6.927684117125111,4.9836309523809526,9.217548076923077,12.825916230366492,10.806122448979592,16.234747023809526,3.613581730769231,3.581151832460733,3.422803904170364,3.2823660714285716,
6.0360576923076925,7.200916230366492,6.353149955634428,5.167782738095238,8.245192307692308,11.75523560209424,10.715616681455192,16.600446428571427,3.4747596153846154,3.24869109947644,3.5306122448979593,3.3642113095238093,
6.9326923076923075,6.821989528795812,6.773735581188998,5.146205357142857,8.60576923076923,12.073298429319372,11.645075421472937,16.291294642857142,3.3725961538461537,3.475130890052356,3.2697426796805678,3.2682291666666665,
6.165865384615385,7.708115183246074,6.453416149068323,5.052083333333333,9.15985576923077,12.507853403141361,11.366015971606034,16.569568452380953,3.485576923076923,3.738219895287958,3.585625554569654,3.251860119047619,
6.717548076923077,7.676047120418848,6.692102928127773,5.1633184523809526,7.4735576923076925,12.526832460732985,10.733806566104702,16.534598214285715,3.4399038461538463,3.0510471204188483,3.4188110026619345,3.388392857142857,
6.536658653846154,7.049738219895288,6.306566104702751,5.597098214285714,8.67548076923077,12.587041884816754,11.255989352262644,17.01078869047619,3.2962740384615383,3.49869109947644,3.5306122448979593,3.2738095238095237,
6.842548076923077,7.338350785340314,6.353149955634428,5.044642857142857,8.870192307692308,12.700261780104713,11.489795918367347,17.117559523809526,3.634014423076923,3.469240837696335,3.45829636202307,3.4601934523809526,
6.508413461538462,6.924083769633508,6.783052351375333,5.230282738095238,8.502403846153847,12.24410994764398,11.224046140195208,17.52641369047619,3.2163461538461537,3.5039267015706805,3.6020408163265305,3.2273065476190474,
7.199519230769231,7.621727748691099,6.358473824312334,5.127604166666667,7.947115384615385,13.168848167539267,11.612244897959183,16.719122023809526,3.886418269230769,3.532722513089005,3.624223602484472,3.308779761904762,
6.5811298076923075,7.5517015706806285,6.936557231588288,5.037202380952381,8.026442307692308,13.210078534031414,11.13620230700976,16.139880952380953,3.6231971153846154,3.218586387434555,3.408606921029281,3.3991815476190474,
6.986177884615385,6.791884816753926,6.901064773735581,5.6875,8.564302884615385,12.712041884816754,11.418811002661934,16.065848214285715,3.4212740384615383,3.486910994764398,3.3606921029281276,3.338169642857143,
6.783653846153846,7.2886125654450264,6.660159716060337,5.313616071428571,8.22235576923077,12.548429319371728,12.262200532386867,16.392857142857142,3.421875,3.5445026178010473,3.4370008873114464,3.0811011904761907,
6.802283653846154,7.483638743455497,6.838509316770186,5.415550595238095,8.209735576923077,11.825916230366492,11.059449866903282,16.081845238095237,3.680889423076923,3.4083769633507854,3.4520851818988465,3.2194940476190474,
7.138221153846154,8.154450261780104,6.736024844720497,4.908110119047619,9.30829326923077,11.464005235602095,11.980479148181011,16.907366071428573,3.5126201923076925,3.50130890052356,3.8176574977817213,3.2667410714285716,
7.1640625,7.789267015706806,6.501330967169476,5.523065476190476,8.375,12.079188481675393,11.705856255545697,16.030505952380953,3.8497596153846154,3.2493455497382198,3.315439219165927,3.744419642857143,
6.317908653846154,7.170811518324608,6.634427684117125,5.395089285714286,8.399038461538462,12.135471204188482,11.065661047027506,15.662574404761905,3.8677884615384617,3.5104712041884816,3.494676131322094,3.3422619047619047,
6.6532451923076925,7.4986910994764395,6.62511091393079,5.736979166666667,8.650841346153847,12.410340314136125,11.592280390417036,14.688616071428571,3.5390625,3.4554973821989527,3.6206743566992015,3.240327380952381,
6.9110576923076925,7.773560209424084,6.384205856255545,5.732886904761905,8.936899038461538,12.594895287958115,11.065661047027506,15.469494047619047,3.8647836538461537,3.593586387434555,3.4383318544809227,3.4624255952380953,
6.4296875,7.642670157068062,6.784826974267968,5.457961309523809,8.370192307692308,11.424083769633508,11.894409937888199,13.555431547619047,3.7289663461538463,3.513089005235602,3.6091393078970717,3.326264880952381,
6.697716346153846,6.849476439790576,6.064773735581189,5.109375,8.000600961538462,11.842277486910994,11.516858917480036,11.645089285714286,3.7397836538461537,3.3547120418848166,3.6464063886424136,3.2704613095238093,
6.868990384615385,8.109293193717278,6.733362910381544,5.080729166666667,8.63641826923077,12.344240837696335,11.934338952972494,14.044270833333334,3.2962740384615383,3.593586387434555,3.427240461401952,3.3742559523809526,
7.077524038461538,7.0143979057591626,6.987577639751553,5.417410714285714,8.216947115384615,12.090968586387435,11.551907719609583,17.173363095238095,3.4747596153846154,3.4103403141361257,3.56433007985803,3.6175595238095237,
7.025240384615385,7.570026178010472,6.709405501330967,6.1882440476190474,8.302283653846153,11.840968586387435,11.17746228926353,16.772693452380953,3.248798076923077,3.261125654450262,3.6703637976929904,3.161830357142857,
6.961538461538462,7.81609947643979,6.688110026619343,5.4773065476190474,8.28485576923077,12.422774869109947,11.259094942324756,16.188616071428573,3.844951923076923,3.43651832460733,3.5275066548358476,3.316592261904762,
6.7530048076923075,7.143979057591623,6.547471162377994,5.455357142857143,8.510216346153847,11.551701570680628,11.807897071872228,16.836309523809526,3.3263221153846154,3.479057591623037,3.914374445430346,3.1956845238095237,
6.441105769230769,7.450916230366492,6.995119787045253,5.183035714285714,8.814903846153847,12.427356020942408,12.10603371783496,15.990327380952381,3.7373798076923075,3.229057591623037,3.473824312333629,3.1517857142857144,
6.858173076923077,7.294502617801047,6.378438331854481,5.136160714285714,7.7001201923076925,12.12892670157068,12.798136645962733,16.486607142857142,3.1856971153846154,3.43848167539267,3.5953859804791484,3.3091517857142856,
6.355769230769231,7.083115183246074,6.50399290150843,5.043154761904762,8.221754807692308,11.990183246073299,11.634871339840284,17.13876488095238,3.551081730769231,3.6164921465968587,3.5448092280390417,3.271577380952381,
6.560697115384615,7.3390052356020945,6.582519964507542,5.236235119047619,9.1484375,12.567408376963352,11.25732031943212,16.481026785714285,3.4266826923076925,3.5772251308900525,3.5479148181011535,3.2983630952380953,
6.472956730769231,7.670811518324608,5.984028393966282,5.234747023809524,8.98016826923077,12.468586387434556,12.025288376220054,16.066964285714285,3.484375,3.6158376963350785,3.6264418811002663,3.1941964285714284,
6.3701923076923075,6.4908376963350785,6.866903283052351,5.184895833333333,8.891826923076923,11.99083769633508,11.289707187222715,17.234747023809526,3.4429086538461537,3.3907068062827226,3.487133984028394,3.0654761904761907,
6.366586538461538,7.488219895287958,7.063442768411712,5.087797619047619,7.779447115384615,13.361256544502618,11.552351375332742,16.834821428571427,3.3617788461538463,4.105366492146596,3.497781721384206,3.3917410714285716,
7.046875,7.587696335078534,6.964951197870453,5.562127976190476,8.5703125,13.132853403141361,11.81810115350488,16.828497023809526,3.420673076923077,3.43979057591623,3.515971606033718,3.4095982142857144,
6.306490384615385,7.378272251308901,6.578083407275954,5.416294642857143,8.218149038461538,12.604057591623036,11.89352262644188,18.29389880952381,3.4747596153846154,3.3462041884816753,3.533274179236912,3.2265625,
6.96875,7.5143979057591626,6.666370896184561,5.4460565476190474,7.890024038461538,12.180628272251308,11.708961845607808,17.902901785714285,3.2908653846153846,3.520942408376963,3.548358473824312,3.4966517857142856,
6.602163461538462,7.425392670157068,6.489352262644188,5.895461309523809,8.170072115384615,12.928010471204189,11.779059449866903,17.464657738095237,3.462139423076923,3.481675392670157,3.334960070984916,3.216889880952381,
6.911658653846154,7.428010471204188,6.310115350488021,5.5546875,8.720552884615385,13.148560209424083,10.897071872227151,18.906994047619047,3.527043269230769,3.451570680628272,3.569653948535936,3.3489583333333335,
6.666466346153846,7.692408376963351,7.198314108251997,5.231026785714286,8.534254807692308,11.57002617801047,11.262644188110027,17.449032738095237,3.5420673076923075,3.850785340314136,3.494232475598935,3.2354910714285716,
6.091346153846154,7.285340314136126,7.18589174800355,5.315476190476191,7.936298076923077,12.303664921465968,11.65882874889086,17.795758928571427,3.745793269230769,3.4410994764397906,3.5572315882874888,3.2816220238095237,
6.880408653846154,7.547774869109948,6.794143744454304,5.8664434523809526,7.702524038461538,12.158376963350785,10.359361135758652,17.011532738095237,3.28125,3.4908376963350785,3.5119787045252884,3.564360119047619,
6.356971153846154,6.971204188481676,6.50399290150843,5.4453125,8.158052884615385,12.75196335078534,11.11357586512866,17.89546130952381,3.261418269230769,3.2532722513089007,3.4081632653061225,3.079985119047619,
6.524038461538462,7.7460732984293195,7.122448979591836,5.353794642857143,8.728966346153847,12.087041884816754,11.174800354924578,16.64546130952381,3.4068509615384617,3.4731675392670156,3.461845607808341,3.2526041666666665,
6.0703125,7.613219895287958,6.520408163265306,5.782366071428571,8.143028846153847,13.426701570680628,10.97338065661047,16.504464285714285,3.5799278846153846,3.519633507853403,3.17790594498669,3.074404761904762,
7.341346153846154,7.9057591623036645,6.464063886424134,5.642485119047619,8.3828125,12.396596858638743,11.13265306122449,18.171502976190474,3.371394230769231,3.613874345549738,3.773735581188997,3.3601190476190474,
6.477764423076923,7.179973821989528,6.466725820763088,5.706101190476191,8.837139423076923,12.842277486910994,11.315439219165928,18.12202380952381,3.6736778846153846,3.4731675392670156,3.3815439219165926,3.1238839285714284,
6.656850961538462,7.744764397905759,7.176131322094055,5.238095238095238,8.697115384615385,13.388743455497382,11.685004436557232,17.46688988095238,3.2103365384615383,3.320026178010471,3.4574090505767523,3.1201636904761907,
6.709134615384615,8.24280104712042,6.792812777284827,5.893973214285714,8.698317307692308,13.264397905759163,11.188553682342501,17.094866071428573,3.6640625,3.4928010471204187,3.528837622005324,3.1614583333333335,
6.457331730769231,7.222513089005235,6.65128660159716,5.446800595238095,8.405649038461538,12.958115183246074,11.520851818988465,17.76078869047619,3.3461538461538463,3.6400523560209423,3.616237799467613,3.170014880952381,
7.1844951923076925,7.838350785340314,6.7311446317657495,5.606770833333333,8.11298076923077,13.462696335078535,10.976042590949422,17.540178571428573,3.3064903846153846,3.3396596858638743,3.587843833185448,3.3705357142857144,
7.2235576923076925,7.682591623036649,6.529724933451641,5.655133928571429,8.4375,13.599476439790577,11.137976929902395,18.172619047619047,3.2884615384615383,3.5674083769633507,3.380656610470275,3.347470238095238,
7.006610576923077,7.196989528795812,6.441881100266193,5.248511904761905,8.6953125,13.80497382198953,10.850931677018634,17.252232142857142,3.4459134615384617,3.549738219895288,3.5510204081632653,3.1246279761904763,
7.115985576923077,6.974476439790576,6.672138420585625,5.699404761904762,9.171875,14.600785340314136,11.225377107364684,16.92485119047619,3.6280048076923075,3.5346858638743455,3.3899733806566106,3.152529761904762,
6.549278846153846,7.454188481675392,6.377994676131322,5.973586309523809,8.596754807692308,13.655104712041885,11.34826974267968,17.14657738095238,3.4939903846153846,3.6465968586387434,3.292812777284827,3.3735119047619047,
6.642427884615385,7.416884816753926,6.370008873114463,5.574776785714286,8.825721153846153,13.867146596858639,11.327861579414375,16.773809523809526,3.2674278846153846,3.461387434554974,3.2604259094942325,3.3031994047619047,
6.602764423076923,8.06675392670157,6.971606033717835,5.6953125,8.521634615384615,13.61583769633508,11.582519964507542,13.348958333333334,3.444110576923077,3.3907068062827226,3.673025732031943,3.449032738095238,
6.607572115384615,6.954842931937173,7.480035492457852,5.183407738095238,8.412259615384615,14.015706806282722,12.123336291038154,12.234747023809524,3.2908653846153846,3.272905759162304,3.54924578527063,3.451264880952381,
6.7734375,7.424083769633508,6.986690328305235,5.4773065476190474,9.197115384615385,13.469240837696335,12.319432120674357,10.770833333333334,3.670673076923077,3.516361256544503,3.728482697426797,3.4464285714285716,
6.3311298076923075,8.303010471204189,6.878438331854481,6.079985119047619,8.692307692307692,13.884816753926701,11.627329192546584,10.529389880952381,3.4212740384615383,3.785994764397906,3.4755989352262646,3.4594494047619047,
6.900240384615385,7.75065445026178,6.794143744454304,5.443452380952381,8.733774038461538,12.478403141361257,11.448979591836734,10.596354166666666,3.5618990384615383,3.2480366492146597,3.5838509316770186,3.371279761904762,
7.043269230769231,7.7087696335078535,7.382874889086069,5.498511904761905,8.684495192307692,12.664267015706807,12.339840283939663,11.183779761904763,3.897235576923077,3.3887434554973823,3.495119787045253,3.5639880952380953,
6.6171875,6.656413612565445,6.638864241348713,6.016741071428571,8.474158653846153,13.085078534031414,11.551907719609583,10.650669642857142,3.359375,3.744109947643979,3.6122448979591835,3.4873511904761907,
6.577524038461538,6.965314136125654,6.566548358473824,5.7116815476190474,9.120192307692308,12.079842931937172,12.03371783496007,10.624627976190476,3.4633413461538463,3.1354712041884816,3.5306122448979593,3.4192708333333335,
7.271634615384615,6.94109947643979,6.838952972493345,5.480282738095238,9.24579326923077,12.596858638743456,11.706299911268855,10.58110119047619,3.4561298076923075,3.4162303664921465,3.362910381543922,3.4174107142857144,
6.566105769230769,7.926047120418848,6.704081632653061,5.521577380952381,8.87139423076923,12.795157068062828,12.043478260869565,10.622395833333334,3.4633413461538463,3.696335078534031,3.5088731144631766,3.3363095238095237,
6.511418269230769,7.157722513089006,6.675687666370896,5.657366071428571,8.753004807692308,14.083115183246074,11.54170363797693,10.238095238095237,3.292668269230769,3.401178010471204,3.487133984028394,3.3720238095238093,
6.972355769230769,6.991492146596858,6.67435669920142,5.479166666666667,8.603365384615385,13.38023560209424,11.311002661934339,10.963541666666666,3.519230769230769,3.821335078534031,3.3251996450754215,3.3125,
6.633413461538462,7.458115183246074,6.516858917480035,5.748883928571429,9.811899038461538,14.104057591623036,12.012866015971605,10.44047619047619,3.5072115384615383,3.7506544502617802,3.6925465838509317,3.494419642857143,
7.057091346153846,7.551047120418848,6.841171251109139,5.961309523809524,9.22295673076923,14.926701570680628,13.070541259982253,11.856770833333334,3.4945913461538463,3.8272251308900525,3.276841171251109,3.5494791666666665,
6.705528846153846,6.816753926701571,6.761756876663709,5.601934523809524,8.157451923076923,15.458115183246074,12.688553682342501,12.553199404761905,3.3575721153846154,3.4698952879581153,3.5350488021295474,3.4947916666666665,
6.7139423076923075,7.43848167539267,7.377994676131322,5.536458333333333,9.552283653846153,16.926701570680628,13.688110026619343,11.302083333333334,3.1959134615384617,3.386780104712042,3.5967169476486247,3.5003720238095237,
7.2391826923076925,7.386125654450262,6.732919254658385,5.869419642857143,9.87079326923077,16.077879581151834,13.50354924578527,11.294270833333334,3.399639423076923,3.2833769633507854,3.4933451641526174,3.4308035714285716,
6.355168269230769,7.696335078534031,6.702307009760426,5.571800595238095,9.528846153846153,15.50523560209424,12.466725820763088,11.699032738095237,3.332331730769231,3.4142670157068062,3.7417923691215615,3.2507440476190474,
7.064302884615385,7.05890052356021,6.774179236912156,5.954241071428571,8.94170673076923,14.968586387434556,13.723158828748891,12.001860119047619,3.8070913461538463,3.256544502617801,3.2710736468500445,3.515625,
6.84375,7.473167539267016,6.36734693877551,5.365327380952381,9.905649038461538,14.697643979057592,13.374001774622892,17.515997023809526,3.3353365384615383,3.3821989528795813,3.671251109139308,3.2198660714285716,
6.507211538461538,7.80890052356021,6.548358473824313,5.6867559523809526,9.832932692307692,14.547774869109947,13.614906832298137,21.98735119047619,3.545673076923077,3.3547120418848166,4.111357586512866,3.2470238095238093,
6.561899038461538,7.928010471204188,7.566992014196983,5.591889880952381,8.781850961538462,15.928010471204189,13.029724933451641,21.907366071428573,3.4825721153846154,3.475130890052356,3.425022182786158,3.158482142857143,
6.986778846153846,7.261780104712042,6.511091393078971,5.3523065476190474,9.29326923076923,15.43324607329843,12.900177462289264,22.316220238095237,3.6352163461538463,3.43782722513089,3.5638864241348713,3.0033482142857144,
6.889423076923077,6.984293193717278,6.823868677905945,5.463541666666667,9.2890625,14.883507853403142,12.962289263531499,21.678199404761905,3.6195913461538463,3.6145287958115184,3.626885536823425,3.482142857142857,
7.299278846153846,7.3815445026178015,6.5811889973380655,5.5461309523809526,8.939903846153847,15.052356020942408,13.35226264418811,21.485119047619047,3.855168269230769,3.5837696335078535,3.6415261756876665,3.419642857142857,
7.004206730769231,7.969895287958115,6.703637976929903,5.729166666666667,9.73858173076923,14.844895287958115,13.355368234250221,21.287946428571427,4.053485576923077,3.5778795811518322,3.927240461401952,3.345982142857143,
6.9110576923076925,7.728403141361256,6.944986690328305,5.2351190476190474,10.380408653846153,15.06217277486911,12.891748003549246,21.282366071428573,3.4915865384615383,3.7329842931937174,3.896184560780834,3.4605654761904763,
7.028846153846154,8.138089005235603,6.941437444543035,5.4992559523809526,10.40204326923077,14.851439790575917,13.448979591836734,20.677083333333332,3.2626201923076925,3.4168848167539267,3.6796805678793256,3.214657738095238,
7.637019230769231,7.62761780104712,7.53416149068323,5.641741071428571,10.063100961538462,14.950916230366492,13.480035492457853,20.74813988095238,3.7836538461538463,3.402486910994764,3.8926353149955633,3.4311755952380953,
7.000600961538462,7.803664921465969,6.27639751552795,5.323288690476191,10.243990384615385,14.591623036649215,13.297692990239574,20.089285714285715,3.613581730769231,3.4535340314136125,3.704081632653061,3.0926339285714284,
7.430288461538462,8.240183246073299,6.256876663708962,5.633184523809524,10.08233173076923,14.903141361256544,12.854037267080745,19.286458333333332,3.7001201923076925,3.875,3.86379769299024,3.3746279761904763,
7.185697115384615,8.230366492146597,6.702750665483585,5.856026785714286,10.584735576923077,15.020942408376964,12.709849157054126,19.23921130952381,3.858173076923077,3.331151832460733,3.6406388642413487,3.097842261904762,
7.3407451923076925,7.81348167539267,6.9853593611357585,5.6711309523809526,10.189903846153847,15.043848167539267,13.074977817213842,19.48921130952381,4.050480769230769,3.5340314136125652,3.8700088731144633,3.1450892857142856,
7.124399038461538,8.25196335078534,7.269299023957409,5.513764880952381,10.225360576923077,14.799738219895287,12.964507542147294,18.655133928571427,3.457331730769231,3.8710732984293195,3.601597160603372,3.205357142857143,
7.1219951923076925,8.014397905759163,7.082519964507542,5.622767857142857,9.963942307692308,15.410340314136125,13.21162377994676,18.825520833333332,3.5943509615384617,3.430628272251309,3.611801242236025,3.365327380952381,
7.086538461538462,8.238219895287958,6.458740017746229,5.604166666666667,10.73798076923077,14.215968586387435,13.420585625554569,18.584821428571427,3.5318509615384617,3.31217277486911,3.6202307009760424,3.2842261904761907,
7.277644230769231,7.945680628272251,6.554125998225377,5.648065476190476,9.625600961538462,14.108638743455497,13.481810115350488,18.545758928571427,4.1280048076923075,3.587696335078534,3.805678793256433,3.5052083333333335,
7.114783653846154,7.31413612565445,7.368234250221827,5.445684523809524,10.637620192307692,15.640052356020943,13.269742679680569,19.558035714285715,3.4158653846153846,3.299083769633508,3.5616681455190773,3.1722470238095237,
7.534855769230769,7.763743455497382,7.12511091393079,5.152529761904762,9.768629807692308,14.524214659685864,12.73913043478261,18.493303571428573,3.667668269230769,3.223821989528796,3.727595385980479,3.240327380952381,
7.482572115384615,7.856020942408377,6.826530612244898,5.476190476190476,10.219350961538462,14.169502617801047,12.616681455190772,18.886904761904763,3.359375,3.570026178010471,3.496450754214729,3.1238839285714284,
6.677283653846154,7.340968586387435,7.478704525288376,5.681919642857143,9.990985576923077,14.148560209424083,13.202750665483585,18.27157738095238,3.519230769230769,3.494109947643979,3.7364685004436557,3.3902529761904763,
7.293269230769231,8.25065445026178,6.596716947648624,5.5390625,10.356370192307692,14.104712041884817,13.111801242236025,18.676339285714285,3.509014423076923,3.5510471204188483,3.709849157054126,3.2265625,
7.344350961538462,7.977748691099476,7.412156166814552,5.880580357142857,10.366586538461538,14.392670157068062,13.555456965394853,18.324032738095237,3.462139423076923,3.610602094240838,3.8584738243123335,3.2027529761904763,
7.274639423076923,8.36910994764398,7.0075421472937,5.0539434523809526,9.684495192307692,15.31609947643979,13.726264418811002,18.218005952380953,3.4903846153846154,3.2722513089005236,3.857142857142857,3.2202380952380953,
6.580528846153846,8.266361256544503,6.85980479148181,5.463169642857143,10.234375,14.86780104712042,13.244454303460515,18.697916666666668,3.3876201923076925,3.349476439790576,3.6255545696539486,3.302455357142857,
6.451322115384615,7.773560209424084,6.536823425022183,5.349330357142857,9.940504807692308,14.648560209424083,13.154392191659273,18.745907738095237,3.4993990384615383,3.430628272251309,3.6100266193433894,3.203125,
6.746394230769231,7.9856020942408374,6.755102040816326,5.2585565476190474,9.727163461538462,15.787303664921465,13.669476486246673,17.424107142857142,3.675480769230769,3.365183246073298,3.826530612244898,3.123139880952381,
7.841346153846154,7.947643979057592,7.274179236912156,5.527901785714286,10.009615384615385,15.024869109947645,13.981810115350488,17.735119047619047,3.5498798076923075,3.8154450261780104,3.7786157941437444,3.076264880952381,
6.6358173076923075,8.087696335078535,7.3646850044365575,5.569940476190476,9.3984375,15.114528795811518,13.053682342502219,17.806175595238095,3.3731971153846154,3.392670157068063,3.709849157054126,3.1127232142857144,
6.550480769230769,7.942408376963351,6.766637089618456,5.150297619047619,10.72295673076923,15.008507853403142,13.37843833185448,17.51748511904762,3.566706730769231,3.206151832460733,3.3074534161490683,3.228422619047619,
6.887019230769231,8.116492146596858,6.992014196983141,5.169270833333333,9.864783653846153,15.704188481675393,14.021739130434783,16.84561011904762,3.928485576923077,3.6289267015706805,3.702307009760426,3.357514880952381,
6.880408653846154,8.18324607329843,6.903283052351376,5.576264880952381,9.9453125,15.643979057591624,13.806122448979592,16.744791666666668,3.730168269230769,3.634816753926702,3.791038154392192,3.127232142857143,
6.6219951923076925,8.157068062827225,7.374445430346052,5.660342261904762,9.87079326923077,15.006544502617801,14.192546583850932,16.655877976190474,3.5108173076923075,3.4162303664921465,3.8433895297249334,3.3969494047619047,
7.4326923076923075,9.020942408376964,6.988908606921029,5.494047619047619,10.15264423076923,15.229712041884817,13.720940550133097,16.659970238095237,3.387019230769231,3.2153141361256545,3.464063886424135,3.0892857142857144,
7.0751201923076925,8.916884816753926,6.644631765749778,5.206845238095238,10.428485576923077,16.623036649214658,13.45075421472937,17.074404761904763,3.6346153846153846,3.3579842931937174,3.546583850931677,3.3567708333333335,
6.813100961538462,8.219895287958115,6.839840283939663,5.602678571428571,9.432692307692308,15.995418848167539,13.529724933451641,16.802455357142858,3.480769230769231,3.433246073298429,3.585625554569654,3.1097470238095237,
6.680288461538462,8.423429319371728,6.9520851818988465,5.4680059523809526,9.848557692307692,17.54581151832461,13.654392191659273,16.518229166666668,3.347956730769231,3.3972513089005236,3.4361135758651287,3.418154761904762,
6.921875,8.75065445026178,6.618012422360248,5.482886904761905,9.94110576923077,17.61387434554974,14.316770186335404,15.460193452380953,3.509014423076923,3.492146596858639,3.443655723158829,3.284970238095238,
7.060697115384615,8.50196335078534,7.234250221827861,5.302083333333333,9.659254807692308,17.01505235602094,13.831854480922804,17.095982142857142,3.191105769230769,3.606675392670157,3.5275066548358476,3.299107142857143,
7.086538461538462,8.81020942408377,6.893522626441881,5.105654761904762,9.259014423076923,17.262434554973822,14.160159716060337,15.699776785714286,3.7361778846153846,3.6551047120418847,3.4427684117125112,3.1882440476190474,
6.929086538461538,7.93913612565445,6.738243123336291,5.763392857142857,9.979567307692308,16.850785340314136,13.83007985803017,16.172247023809526,3.6225961538461537,3.537303664921466,4.063886424134871,3.220610119047619,
6.719951923076923,8.767670157068062,6.759538598047915,5.326264880952381,9.852764423076923,17.028141361256544,14.388198757763975,16.47358630952381,3.573918269230769,3.3658376963350785,3.681455190771961,3.230654761904762,
6.969951923076923,9.023560209424083,6.855368234250222,5.048363095238095,9.057091346153847,17.718586387434556,14.691215616681456,16.959821428571427,3.1274038461538463,3.606020942408377,3.320763087843833,3.450892857142857,
7.171274038461538,8.678664921465968,7.073203194321207,5.454985119047619,8.828725961538462,16.25261780104712,13.345164152617569,16.540178571428573,3.6243990384615383,3.3776178010471205,3.8385093167701863,3.298735119047619,
6.6796875,8.515052356020943,6.815439219165928,5.422247023809524,9.19951923076923,17.67081151832461,14.05678793256433,16.343377976190474,3.6881009615384617,3.43717277486911,3.479148181011535,3.1949404761904763,
