B_1,B_2,B_3,B_4,T_1,T_2,T_3,T_4,G_1,G_2,G_3,G_4,
6.438077634011091,5.622983870967742,4.419412822049131,6.592544987146529,31.005545286506468,7.366935483870968,6.579988016776513,43.59318766066838,2.925138632162662,3.6693548387096775,3.370880766926303,3.6780205655526994,
4.813308687615526,5.989247311827957,4.500299580587178,6.291131105398458,31.34380776340111,7.033602150537634,7.3373277411623725,43.92866323907455,3.1506469500924212,3.538306451612903,3.1503894547633315,3.5507712082262213,
5.127541589648798,5.860215053763441,4.402636309167166,7.034061696658098,31.089648798521257,7.159274193548387,6.140802875973637,43.920951156812336,3.44362292051756,3.5201612903225805,3.1198322348711804,3.6188946015424164,
5.619223659889094,5.55241935483871,4.443379269023367,6.863753213367609,31.904805914972272,7.189516129032258,6.114439784301977,42.895244215938305,3.090573012939002,3.3434139784946235,3.495506291192331,3.030848329048843,
6.682070240295749,6.166666666666667,4.414020371479928,6.347686375321337,31.3724584103512,7.327284946236559,6.7585380467345715,44.55848329048843,3.2837338262476896,3.862231182795699,3.4421809466746556,3.396529562982005,
5.248613678373383,5.926075268817204,4.321749550629119,6.4884318766066835,30.743992606284657,7.543682795698925,7.351108448172559,46.048843187660665,2.7421441774491684,4.103494623655914,3.2642300778909528,3.415809768637532,
5.135859519408503,6.513440860215054,4.316357100059916,6.453727506426735,30.304990757855823,7.771505376344086,7.4805272618334335,44.33419023136247,2.6820702402957486,4.345430107526882,3.315158777711204,3.4537275064267354,
5.446395563770795,6.059811827956989,4.446375074895147,6.3515424164524426,28.406654343807762,7.422715053763441,7.698621929298981,42.85668380462725,3.055452865064695,4.208333333333333,3.3984421809466747,3.4132390745501286,
6.211645101663586,7.099462365591398,4.363091671659676,7.311053984575835,29.6275415896488,8.429435483870968,8.747753145596166,43.30205655526992,3.042513863216266,4.141129032258065,3.115638106650689,3.348329048843188,
5.645101663585952,6.636424731182796,4.367884961054524,6.501928020565552,29.8456561922366,8.630376344086022,8.259436788496105,43.953084832904885,3.1395563770794825,4.206317204301075,3.7165967645296583,3.372107969151671,
5.195933456561923,6.327284946236559,4.796285200718994,7.093187660668381,29.075785582255083,9.033602150537634,8.935290593169563,41.933161953727506,3.1053604436229203,4.36491935483871,3.536249251048532,3.4910025706940875,
5.160813308687615,6.237903225806452,4.902336728579988,5.991645244215938,27.362292051756008,9.143817204301076,8.402636309167166,39.36439588688946,3.0258780036968576,3.948252688172043,3.3145596165368483,3.319408740359897,
5.4621072088724585,6.915994623655914,4.7201917315757935,6.730077120822622,27.16358595194085,8.935483870967742,7.855602156980228,38.47750642673522,2.8780036968576708,4.108198924731183,3.2426602756141403,3.6041131105398456,
7.132162661737523,7.338709677419355,4.36249251048532,6.008354755784062,29.85304990757856,9.29233870967742,6.987417615338526,38.203084832904885,3.255083179297597,3.92002688172043,3.5032953864589573,3.390745501285347,
6.207024029574861,6.923387096774194,4.218094667465548,6.010925449871466,27.96025878003697,9.112231182795698,7.357699221090473,37.151028277634964,3.268022181146026,4.71505376344086,3.45176752546435,3.2589974293059125,
5.773567467652495,6.838037634408602,4.6866387058118635,5.895244215938304,30.059149722735675,9.22244623655914,7.387657279808268,36.57005141388175,3.097042513863216,4.11491935483871,3.3571000599161174,3.326478149100257,
5.172828096118299,7.256048387096774,5.034152186938287,6.992287917737789,30.806839186691313,8.816532258064516,7.2222887956860395,33.489074550128535,3.1839186691312387,4.335349462365591,3.37866986219293,3.303341902313625,
5.896487985212569,7.247311827956989,4.51168364289994,6.419665809768637,31.838262476894638,9.588037634408602,6.406231276213301,35.1805912596401,3.2042513863216264,4.11760752688172,3.3882564409826244,3.7911311053984575,
6.205175600739372,8.19018817204301,4.934691431995207,6.388174807197943,30.408502772643253,9.682795698924732,7.382264829239065,37.85411311053985,2.756931608133087,4.889112903225806,3.342720191731576,3.338688946015424,
5.756931608133087,7.514784946236559,4.769322947872978,6.667095115681234,28.03142329020333,10.471102150537634,7.493708807669263,38.60411311053985,3.2310536044362292,4.120295698924731,3.491911324146195,3.320694087403599,
5.555452865064695,7.411290322580645,4.414020371479928,6.441516709511568,29.60351201478743,9.317204301075268,5.9352905931695625,38.26221079691517,2.844731977818854,4.565188172043011,3.487717195925704,3.533419023136247,
6.574861367837339,7.737231182795699,4.739964050329538,6.608611825192802,28.423290203327173,10.271505376344086,6.650689035350509,35.24807197943445,3.16913123844732,4.118279569892473,3.2846015578190535,3.4916452442159382,
6.22920517560074,7.396505376344086,4.437986818454164,6.002570694087404,30.493530499075785,10.529569892473118,6.889155182744158,33.85539845758355,2.7939001848428835,4.641801075268817,3.3097663271420013,3.357969151670951,
5.949168207024029,8.025537634408602,4.760335530257639,6.030848329048843,32.73567467652495,10.907930107526882,6.470940683043739,35.276992287917736,3.3234750462107208,4.013440860215054,3.0341521869382864,3.263496143958869,
5.871534195933457,8.06989247311828,4.448172558418214,6.422236503856041,29.07301293900185,10.581989247311828,7.390653085680048,38.104755784061695,3.0961182994454712,4.411290322580645,3.4056321150389457,3.473007712082262,
6.061922365988909,7.959005376344086,4.654284002396644,6.309125964010283,27.911275415896487,10.734543010752688,7.104254044337927,36.923521850899746,3.304066543438078,4.664650537634409,3.4793289394847213,3.384961439588689,
5.653419593345657,8.323252688172044,4.868184541641702,6.436375321336761,22.005545286506468,10.766129032258064,7.176752546434991,36.87724935732648,3.1164510166358594,4.842741935483871,3.2774116237267825,3.5347043701799485,
5.965804066543438,8.109543010752688,4.46494907130018,6.373393316195373,20.22735674676525,10.784274193548388,8.371479928100658,36.753213367609256,3.101663585951941,3.808467741935484,3.4973037747153985,3.1748071979434447,
5.6090573012939,8.143145161290322,4.841222288795686,6.118894601542417,17.49630314232902,10.578629032258064,9.488915518274416,36.633033419023135,3.0415896487985212,4.643145161290323,3.504493708807669,3.3637532133676094,
6.193160813308688,8.50268817204301,4.3660874775314555,5.479434447300771,16.42883548983364,11.133736559139784,9.847213900539245,36.419023136246786,3.28003696857671,5.048387096774194,3.8214499700419413,3.377249357326478,
5.568391866913124,8.310483870967742,5.05991611743559,6.751928020565552,16.92513863216266,10.96505376344086,10.316956261234273,39.41323907455013,2.8844731977818854,4.688844086021505,3.6566806470940683,3.4331619537275064,
5.391866913123844,8.34005376344086,4.7825044937088075,5.9524421593830334,16.12569316081331,10.535618279569892,9.958657878969444,38.73393316195373,2.855822550831793,4.592069892473118,3.4913121629718393,3.1831619537275064,
5.388170055452865,8.043010752688172,4.588975434391852,6.365038560411311,17.067467652495377,10.262768817204302,11.338526063511084,36.600899742930594,3.597042513863216,3.9495967741935485,3.1713600958657877,3.295629820051414,
5.804990757855823,8.1875,4.427201917315758,5.9652956298200515,17.67837338262477,11.021505376344086,10.980227681246255,33.532776349614394,2.8992606284658042,4.149865591397849,3.4182144997004196,3.296915167095116,
5.921441774491682,7.870295698924731,4.642899940083883,6.2024421593830334,16.853974121996302,11.09005376344086,10.233073696824446,34.136889460154244,3.145101663585952,3.993951612903226,3.479928100659077,3.44987146529563,
6.217190388170056,9.031586021505376,4.529059316956261,6.084832904884319,15.410351201478743,10.987231182795698,10.213900539245056,36.451156812339335,3.175600739371534,4.760752688172043,3.3624925104853207,3.2718508997429305,
5.72181146025878,8.081989247311828,4.721390053924505,5.972365038560412,15.60720887245841,10.781586021505376,10.649490713001798,36.92994858611825,3.357670979667283,4.940860215053763,3.201318154583583,3.1426735218508997,
5.300369685767098,8.896505376344086,4.715997603355302,7.0038560411311055,15.44916820702403,11.102150537634408,10.990413421210306,38.794987146529564,3.253234750462107,4.489247311827957,3.3433193529059317,3.443444730077121,
6.11275415896488,8.453629032258064,4.535650089874176,6.182519280205655,16.375231053604438,11.154569892473118,11.448172558418214,33.75385604113111,3.086876155268022,4.157930107526882,3.1629718394248054,3.352185089974293,
5.366913123844732,8.824596774193548,4.470940683043739,6.7281491002570695,16.191312384473196,10.783602150537634,9.884361893349311,25.32133676092545,3.3687615526802217,4.51747311827957,3.3385260635110843,3.4196658097686377,
5.402957486136784,9.438844086021506,4.650089874176153,6.631748071979435,16.69778188539741,10.631048387096774,9.052726183343319,22.033419023136247,3.3659889094269873,4.305779569892473,3.3481126423007788,3.5089974293059125,
6.243068391866913,10.421370967741936,4.426003594967046,6.500642673521851,16.569316081330868,12.047043010752688,9.83642899940084,20.74228791773779,3.174676524953789,5.4375,3.1743559017375675,3.590616966580977,
6.522181146025878,11.463709677419354,4.677651288196524,6.942159383033419,16.73290203327172,12.683467741935484,10.26303175554224,21.172879177377894,2.866913123844732,5.399865591397849,3.201917315757939,3.4138817480719794,
6.189463955637708,11.718413978494624,4.828040742959856,6.510925449871466,16.86506469500924,11.524193548387096,11.009586578789694,18.625964010282775,3.1312384473197783,4.99260752688172,3.396644697423607,3.423521850899743,
6.7255083179297594,11.846774193548388,5.204913121629718,6.525706940874036,17.32347504621072,11.166666666666666,12.108448172558418,18.52120822622108,3.3595194085027726,4.700268817204301,3.3145596165368483,3.2962724935732646,
5.6802218114602585,12.012768817204302,4.742360695026962,6.156169665809768,14.853974121996304,11.204301075268818,10.756141402037148,18.22300771208226,3.268022181146026,4.606854838709677,3.098861593768724,3.466580976863753,
5.411275415896488,12.506720430107526,4.578789694427801,6.113110539845758,15.0,11.463709677419354,12.49430796884362,18.902313624678662,2.985212569316081,4.727822580645161,3.52486518873577,3.685089974293059,
5.517560073937154,12.088709677419354,5.213301378070701,6.316195372750642,15.82902033271719,11.35013440860215,13.264230077890952,18.052699228791774,2.846580406654344,4.235215053763441,3.452965847813062,3.5250642673521853,
5.8077634011090575,12.571908602150538,4.977831036548832,6.061696658097686,17.317005545286506,10.77755376344086,13.393648891551827,17.816838046272494,3.3410351201478745,4.288978494623656,3.205512282804074,3.4151670951156814,
5.585951940850277,12.210349462365592,4.86399041342121,6.998071979434448,16.32162661737523,10.830645161290322,15.340922708208508,17.70115681233933,2.999075785582255,4.15994623655914,3.6992210904733374,3.13560411311054,
5.220887245841035,11.975806451612904,4.990413421210306,6.306555269922879,15.903881700554528,10.78494623655914,15.047932893948472,18.783419023136247,2.77634011090573,4.395161290322581,3.3013780707010185,3.345758354755784,
5.548059149722736,12.304435483870968,5.177351707609347,6.289203084832905,16.681146025878004,11.42271505376344,18.85979628520072,18.984575835475578,3.2615526802218113,4.748655913978495,3.3930497303774714,3.375964010282776,
5.127541589648798,12.362231182795698,5.042540443379269,6.4627249357326475,15.863216266173753,10.875,18.13600958657879,20.03598971722365,3.1506469500924212,4.717069892473118,3.515877771120431,3.859897172236504,
5.308687615526802,12.850806451612904,4.945476333133613,6.717223650385604,15.735674676524955,10.790994623655914,19.376273217495505,20.4280205655527,2.8752310536044363,4.486559139784946,3.3930497303774714,3.712724935732648,
5.203327171903882,12.827956989247312,5.266626722588376,6.219151670951157,16.427911275415898,10.692876344086022,22.576992210904734,19.453084832904885,3.157116451016636,4.307123655913978,3.316357100059916,3.4215938303341904,
5.373382624768946,12.935483870967742,5.139604553624925,6.3573264781491,13.735674676524955,10.74731182795699,24.67585380467346,18.85925449871465,3.2735674676524953,4.88508064516129,3.2660275614140204,3.2583547557840618,
4.695009242144177,12.416666666666666,5.225284601557819,6.370179948586118,13.448243992606285,11.20497311827957,31.98562013181546,26.776349614395887,3.153419593345656,4.317204301075269,3.239664469742361,3.2686375321336762,
5.084103512014788,11.94489247311828,5.426602756141402,6.562339331619537,12.472273567467653,10.215725806451612,42.0910724985021,36.07262210796915,3.089648798521257,4.756720430107527,3.4158178550029956,3.51413881748072,
4.768946395563771,11.96505376344086,5.079688436189335,5.72172236503856,13.296672828096119,11.245967741935484,51.369083283403235,39.94151670951157,3.097042513863216,4.409274193548387,3.0149790293588974,3.230077120822622,
5.328096118299445,12.145833333333334,5.291791491911324,6.196015424164524,13.271719038817006,10.130376344086022,61.26782504493709,42.11375321336761,3.097042513863216,5.041666666666667,3.3768723786698622,3.4010282776349614,
6.2255083179297594,12.17741935483871,6.152186938286399,5.717223650385604,13.365064695009242,10.993951612903226,69.09047333732774,43.2120822622108,2.9704251386321627,4.594086021505376,3.774715398442181,3.648457583547558,
5.255083179297597,12.342069892473118,5.350509286998203,5.463367609254499,14.960258780036968,10.995295698924732,72.10665068903535,43.809125964010285,3.123844731977819,4.143145161290323,3.3816656680647093,3.2795629820051415,
6.0166358595194085,11.709677419354838,5.575194727381666,5.7358611825192805,13.95841035120148,10.566532258064516,79.29598562013182,41.80784061696658,2.7855822550831792,4.17741935483871,3.520071899340923,3.327763496143959,
5.249537892791127,11.100806451612904,6.1503894547633315,5.683161953727506,14.211645101663587,10.661962365591398,79.41402037147992,43.330976863753214,3.0268022181146024,4.547043010752688,3.329538645895746,3.3303341902313623,
5.035120147874307,11.647177419354838,5.127022168963451,6.422879177377892,13.944547134935306,9.997983870967742,81.4307968843619,43.138817480719794,3.133086876155268,3.935483870967742,3.457759137207909,3.532776349614396,
5.457486136783734,12.127016129032258,5.852007189934092,5.717866323907455,14.613678373382625,10.673387096774194,83.80647094068304,42.676735218508995,3.304066543438078,4.608198924731183,3.3373277411623725,3.2847043701799485,
4.820702402957486,11.275537634408602,5.563810665068903,6.541131105398458,15.036044362292051,9.423387096774194,85.11563810665069,42.06169665809769,3.3696857670979665,4.428763440860215,3.3948472139005395,3.101542416452442,
4.465804066543438,11.952956989247312,5.870581186339125,5.773778920308484,13.49630314232902,9.51747311827957,84.78729778310365,41.87982005141388,2.629390018484288,4.446236559139785,3.1084481725584183,3.230077120822622,
4.56007393715342,11.694220430107526,6.1503894547633315,6.603470437017995,13.292051756007394,10.116263440860216,87.7555422408628,42.624678663239074,3.2486136783733826,4.348790322580645,3.4104254044337927,3.5160668380462723,
4.686691312384474,12.018145161290322,6.926303175554224,6.263496143958869,12.520332717190389,10.229166666666666,86.5284601557819,42.708868894601544,3.2689463955637708,4.163306451612903,3.205512282804074,3.2654241645244215,
5.062846580406655,12.573252688172044,6.0647094068304375,5.872107969151671,11.906654343807764,10.778897849462366,90.56440982624326,42.66580976863753,3.2911275415896486,3.948252688172043,3.500299580587178,3.141388174807198,
4.72920517560074,12.319220430107526,6.48831635710006,6.47172236503856,10.836414048059149,10.333333333333334,88.60814859197124,41.85025706940874,3.370609981515712,4.3125,3.5098861593768724,3.30012853470437,
4.82532347504621,11.209677419354838,6.741761533852606,6.493573264781491,11.37430683918669,10.5625,86.10125823846614,40.47107969151671,3.0166358595194085,3.888440860215054,3.3762732174955064,3.4652956298200515,
4.890018484288355,11.291666666666666,6.774116237267825,5.82133676092545,11.431608133086876,10.736559139784946,84.21090473337328,40.79177377892031,3.111829944547135,3.980510752688172,3.4074295985620133,3.404884318766067,
4.796672828096118,11.085349462365592,6.492510485320551,6.136889460154242,10.98336414048059,10.567204301075268,80.32534451767525,38.85411311053985,3.1395563770794825,4.241935483870968,3.4595566207309765,3.1555269922879177,
4.3743068391866915,11.486559139784946,6.6291192330736965,5.881105398457583,10.960258780036968,11.684139784946236,80.96225284601557,38.330976863753214,3.386321626617375,3.9905913978494625,2.94008388256441,3.3303341902313623,
4.684842883548983,11.053091397849462,6.609946075494308,5.849614395886889,10.243068391866913,10.702956989247312,75.54823247453565,39.330976863753214,2.7393715341959335,4.747311827956989,3.2594367884961053,3.3637532133676094,
5.1802218114602585,11.88239247311828,6.6147393648891555,5.776992287917738,9.48890942698706,10.540322580645162,71.7106051527861,39.38946015424165,2.678373382624769,4.595430107526882,3.322947872977831,3.1863753213367607,
4.884473197781886,11.092069892473118,6.37866986219293,5.7872750642673525,9.434380776340111,11.931451612903226,68.66926303175555,38.42737789203085,3.355822550831793,5.403225806451613,3.2234871180347513,3.37146529562982,
4.785582255083179,10.733870967741936,6.403235470341522,5.813624678663239,10.440850277264325,10.643817204301076,64.49790293588975,37.63946015424165,2.9491682070240297,4.541666666666667,3.3918514080287596,3.122107969151671,
4.815157116451017,10.236559139784946,6.066506890353505,5.795629820051414,9.912199630314232,10.95228494623656,60.36129418813661,36.149100257069406,3.199630314232902,5.821236559139785,3.3792690233672857,3.5083547557840618,
4.768946395563771,11.563844086021506,6.062312762133014,6.427377892030848,10.308687615526802,11.047043010752688,60.01258238466147,35.239074550128535,3.0258780036968576,5.836021505376344,3.3834631515877773,3.3881748071979434,
5.134935304990758,11.091397849462366,6.025763930497304,5.966580976863753,10.837338262476894,11.924731182795698,60.811863391252245,35.710796915167094,3.5138632162661736,7.297043010752688,3.413421210305572,3.3296915167095116,
5.057301293900185,10.273521505376344,6.215698022768125,6.2410025706940875,11.65064695009242,11.593413978494624,57.337327741162376,34.07390745501285,3.3502772643253236,6.899193548387097,3.2474535650089873,3.2133676092544987,
5.313308687615526,10.932123655913978,6.215098861593769,5.624678663239075,11.38909426987061,11.659274193548388,54.45116836428999,32.654884318766065,2.7855822550831792,8.035618279569892,3.3001797483523068,3.5507712082262213,
4.542513863216266,9.78494623655914,5.745356500898742,5.721079691516709,10.683918669131238,10.758064516129032,53.91731575793889,32.22814910025707,3.090573012939002,7.287634408602151,3.3013780707010185,3.467223650385604,
5.013863216266174,10.414650537634408,5.26602756141402,5.530205655526992,10.808687615526802,11.96236559139785,50.54943079688436,29.952442159383033,2.83086876155268,8.75,3.689634511683643,3.2667095115681235,
5.987985212569316,9.809139784946236,5.9257040143798685,5.530848329048843,10.977818853974123,11.96505376344086,50.974236069502695,32.49807197943445,3.3715341959334566,7.19758064516129,3.4313960455362493,3.4974293059125965,
5.4621072088724585,9.74260752688172,5.44877171959257,5.815552699228792,11.732902033271719,11.47983870967742,50.68184541641702,31.052699228791774,2.9842883548983363,7.6875,3.628520071899341,3.4196658097686377,
5.7014787430683915,9.16733870967742,5.705212702216897,5.9318766066838045,11.65988909426987,12.230510752688172,52.83343319352906,30.604755784061698,3.2809611829944547,7.542338709677419,3.257040143798682,3.2975578406169666,
5.585027726432532,8.692876344086022,6.309766327142001,5.894601542416453,11.391866913123845,11.175403225806452,53.345116836429,27.198586118251928,3.2606284658040665,7.81989247311828,3.2840023966446976,3.113110539845758,
5.354898336414048,9.643145161290322,5.808867585380467,6.352827763496144,11.94916820702403,11.995967741935484,53.354703415218694,29.891388174807197,3.042513863216266,8.502016129032258,3.676452965847813,3.591902313624679,
5.376155268022181,8.790994623655914,5.796884361893349,5.611825192802057,12.6090573012939,12.631720430107526,52.37447573397244,30.06426735218509,3.036044362292052,8.741935483870968,3.225883762732175,3.2017994858611827,
5.499075785582255,8.23521505376344,5.844817255841821,5.910025706940874,12.220887245841036,11.616935483870968,49.48112642300779,28.302056555269925,2.8484288354898335,8.03024193548387,3.4745356500898743,3.0604113110539846,
6.195933456561923,8.487903225806452,5.868783702816057,5.513496143958869,12.668207024029575,11.72513440860215,52.10844817255842,28.95115681233933,2.8613678373382623,7.446908602150538,3.6327142001198323,3.601542416452442,
6.55268022181146,8.379032258064516,5.961054523666866,5.679948586118252,11.933456561922366,11.836693548387096,53.23487118034751,30.767352185089976,3.3299445471349354,7.174731182795699,3.408028759736369,3.280848329048843,
6.240295748613678,7.844758064516129,6.15937687237867,6.00706940874036,11.970425138632162,12.75268817204301,54.87896944278011,30.025706940874034,2.9140480591497226,6.680779569892473,3.390053924505692,3.210796915167095,
6.731053604436229,8.180779569892474,6.445775913720791,5.552699228791774,12.586876155268023,13.000672043010752,57.71360095865788,28.887532133676093,2.8909426987061,6.279569892473118,3.0167765128819655,3.1053984575835476,
6.818853974121996,7.986559139784946,6.077890952666268,6.145886889460154,12.860443622920517,11.137096774193548,56.3043738765728,27.92866323907455,3.337338262476895,6.667338709677419,3.5925704014379867,3.1458868894601544,
7.912199630314233,7.608198924731183,6.399041342121031,5.672236503856041,12.794824399260628,11.1875,58.05991611743559,29.684447300771208,2.967652495378928,6.661962365591398,3.233073696824446,3.113110539845758,
6.655268022181146,7.772177419354839,6.07010185739964,5.927377892030848,12.89648798521257,11.499327956989248,58.62732174955063,29.79884318766067,2.8613678373382623,8.27016129032258,3.4589574595566206,3.8489717223650386,
6.792051756007393,7.877016129032258,6.532654284002397,5.69280205655527,13.279112754158964,11.566532258064516,56.2594367884961,28.837403598971722,3.5942698706099816,8.905913978494624,3.1911324146195326,3.4061696658097684,
7.435304990757856,7.820564516129032,6.189334931096465,6.150385604113111,13.187615526802219,11.561155913978494,62.23487118034751,30.690231362467866,3.352125693160813,8.458333333333334,3.2965847813061715,3.2924164524421595,
7.732902033271719,8.37768817204301,6.001797483523068,5.551413881748072,13.55822550831793,11.143817204301076,61.62792091072499,31.39074550128535,2.9926062846580406,8.391129032258064,3.322348711803475,3.2397172236503855,
6.8955637707948245,7.848790322580645,5.905332534451768,6.242287917737789,13.129390018484289,12.59005376344086,67.1779508687837,32.31555269922879,3.229205175600739,8.906586021505376,3.390053924505692,3.673521850899743,
6.477818853974122,7.547715053763441,6.281605751947274,6.216580976863753,12.136783733826247,11.319220430107526,66.75853804673457,30.16516709511568,3.1044362292051755,8.581317204301076,3.2456560814859197,3.7223650385604112,
7.231053604436229,7.840725806451613,6.749550629119233,5.814910025706941,12.048983364140481,11.116935483870968,65.92270820850808,29.49164524421594,3.0508317929759703,7.823924731182796,3.2456560814859197,3.5462724935732646,
7.43992606284658,8.413978494623656,7.397243858597963,5.981362467866324,12.66543438077634,11.223790322580646,68.85260635110845,31.946015424164525,3.2384473197781887,9.254032258064516,3.463750748951468,3.5044987146529563,
7.500924214417745,8.303091397849462,6.225284601557819,6.218508997429306,12.803142329020332,13.168010752688172,72.28160575194727,33.402956298200515,3.4722735674676524,8.476478494623656,3.251048532055123,3.109897172236504,
6.329944547134935,8.414650537634408,6.23547034152187,6.302699228791774,12.255083179297596,12.625672043010752,75.04254044337927,33.041131105398456,3.1857670979667283,8.38508064516129,3.2222887956860395,3.316195372750643,
7.152495378927911,8.09274193548387,7.032354703415218,6.02120822622108,12.123844731977819,12.441532258064516,73.28759736369084,29.416452442159382,3.1404805914972274,9.424731182795698,3.0221689634511684,3.577120822622108,
7.472273567467653,8.740591397849462,7.1845416417016175,6.118251928020565,12.098890942698706,11.514112903225806,72.81725584182145,29.35218508997429,3.1164510166358594,7.645833333333333,3.417016177351708,3.1703084832904884,
6.757855822550832,8.268817204301076,7.199520671060515,6.17095115681234,12.802218114602589,12.334677419354838,64.84182144997004,24.239717223650384,3.2643253234750462,8.183467741935484,3.5026962252846015,3.526349614395887,
6.791127541589649,9.139112903225806,7.254643499101258,6.169023136246786,11.978743068391866,12.744623655913978,55.886758538046735,21.911953727506425,2.7939001848428835,8.67271505376344,3.200718993409227,3.089331619537275,
7.1682070240295745,8.676075268817204,6.9832234871180345,6.124035989717224,11.187615526802219,11.876344086021506,53.49430796884362,19.582904884318765,3.133086876155268,9.001344086021506,3.5883762732174955,3.289203084832905,
6.391866913123844,8.644489247311828,7.786698621929299,5.936375321336761,11.4547134935305,13.261424731182796,50.91072498502097,19.27892030848329,3.063770794824399,7.995967741935484,3.5518274415817856,3.3798200514138816,
6.437153419593345,8.10483870967742,7.417016177351708,6.377249357326479,11.310536044362292,12.776881720430108,51.0,19.005141388174806,2.7153419593345656,7.873655913978495,3.267225883762732,3.4646529562982007,
6.898336414048059,8.42271505376344,7.829838226482924,6.191516709511568,11.77634011090573,12.500672043010752,48.52666267225884,18.25771208226221,2.8188539741219962,7.350806451612903,3.4188136608747755,3.3669665809768636,
6.500924214417745,8.110887096774194,7.535650089874176,5.836118251928021,10.559149722735675,11.90725806451613,47.46315158777711,17.887532133676093,2.9824399260628467,8.98252688172043,3.1563810665068903,3.2133676092544987,
6.671903881700555,8.12231182795699,7.696824445775913,6.767994858611825,10.317005545286506,12.171370967741936,48.641102456560816,18.707583547557842,3.1127541589648797,8.036962365591398,3.294787297783104,3.1458868894601544,
6.711645101663586,8.172043010752688,8.195326542840023,6.127249357326479,10.544362292051757,11.888440860215054,47.7309766327142,19.261568123393317,3.146950092421442,8.362903225806452,3.5266626722588374,3.357969151670951,
6.748613678373383,7.819220430107527,8.843019772318753,5.941516709511568,9.382624768946396,12.821908602150538,50.377471539844215,18.576478149100257,3.1719038817005547,6.534274193548387,3.310365488316357,3.420951156812339,
6.003696857670979,8.61021505376344,8.125224685440383,6.153598971722365,9.470425138632162,12.63508064516129,50.44278010784901,18.132390745501286,3.200554528650647,7.906586021505376,3.609346914319952,3.327763496143959,
6.140480591497227,8.50268817204301,8.310964649490712,6.326478149100257,9.053604436229206,12.40524193548387,49.40982624325944,18.05912596401028,3.290203327171904,8.840725806451612,3.4176153385260637,3.467866323907455,
6.632162661737523,7.817876344086022,8.020970641102457,6.305912596401028,8.829944547134936,12.130376344086022,49.8981426003595,17.81619537275064,3.3743068391866915,9.41263440860215,3.292989814260036,3.8239074550128533,
6.848428835489834,8.91733870967742,8.693229478729778,6.489717223650386,9.183918669131238,12.430779569892474,50.284002396644695,17.413239074550127,2.8160813308687613,9.25268817204301,3.1066506890353507,3.3187660668380463,
6.106284658040665,8.61491935483871,8.418214499700419,6.154884318766067,8.902957486136783,12.241935483870968,52.10005991611744,17.39331619537275,3.207948243992606,8.124327956989248,3.370281605751947,3.044987146529563,
6.446395563770795,8.993951612903226,7.649490713001797,6.47172236503856,9.61090573012939,13.05241935483871,49.8070701018574,17.6780205655527,3.147874306839187,10.022177419354838,3.6680647094068304,2.9620822622107967,
6.181146025878004,7.92002688172043,8.682444577591372,6.184447300771208,9.015711645101664,12.786290322580646,50.47992810065908,18.976221079691516,3.123844731977819,9.161962365591398,3.4367884961054522,3.007712082262211,
5.580406654343808,8.616935483870968,8.922109047333732,6.679948586118252,8.940850277264325,12.932123655913978,51.18693828639904,17.852827763496144,3.1460258780036967,8.82258064516129,3.2822049131216295,3.429305912596401,
5.934380776340111,8.42741935483871,8.718394248052727,6.456298200514139,8.512939001848428,13.129032258064516,51.928699820251644,19.332262210796916,3.077634011090573,9.485887096774194,3.5494307968843617,3.145244215938303,
6.238447319778189,8.098118279569892,9.66387058118634,6.672236503856041,8.742144177449168,12.776881720430108,52.977831036548835,19.360539845758353,2.9593345656192236,8.237903225806452,3.272019173157579,3.267994858611825,
6.991682070240295,7.815860215053763,9.457159976033553,6.333547557840617,8.93807763401109,13.844086021505376,52.964050329538644,19.204370179948587,3.1256931608133085,8.284274193548388,3.457159976033553,3.4260925449871467,
