B_1,B_2,B_3,B_4,T_1,T_2,T_3,T_4,G_1,G_2,G_3,G_4,
5.157704473565296,5.241652754590985,6.395209580838324,4.804511278195489,7.646407591504745,10.838272120200333,8.550898203592814,7.2235133287764866,3.402394938996837,3.6556761268781304,3.429640718562874,3.072453861927546,
4.707636692272932,5.239565943238731,5.827844311377246,4.6896787423103214,7.57275192046995,11.47558430717863,9.074850299401197,7.336978810663021,3.462946226841392,3.531719532554257,3.3008982035928143,2.8284347231715654,
4.94938996836873,5.294657762938231,6.047904191616767,4.730006835269993,7.673294170808857,15.338480801335558,9.498502994011975,10.723855092276144,3.368730230456394,3.2919449081803007,3.717065868263473,2.716336295283664,
4.763217352010845,5.230801335559265,5.6931137724550895,4.809295967190704,7.68933574333484,17.77984140233723,8.437125748502995,11.103896103896103,3.4586534116583825,3.285058430717863,3.1332335329341316,2.900205058099795,
5.20921825576141,5.27212020033389,5.62874251497006,4.773069036226931,7.4941256213285135,19.383764607679467,8.817365269461078,11.492139439507861,3.7087663804789877,3.30550918196995,3.18562874251497,2.786056049213944,
4.875282422051514,5.672579298831385,4.985029940119761,4.521531100478469,7.508359692724808,20.976627712854757,9.278443113772456,12.18796992481203,3.228648892905558,3.2923622704507514,3.035928143712575,3.0321257689678744,
4.664256665160416,5.276293823038397,5.395209580838324,4.339712918660287,7.892227745142341,20.986853088480803,10.206586826347305,11.630895420369104,3.352236782647989,3.4373956594323873,3.679640718562874,3.3198906356801094,
4.8459105286940805,5.280884808013355,5.868263473053892,4.3028024606971975,7.670808856755535,20.702420701168613,9.904191616766466,11.476418318523582,3.517171260732038,3.1398163606010017,3.247005988023952,3.154477101845523,
5.044961590600994,5.753547579298831,5.110778443113772,4.464798359535202,7.496384997740623,20.743322203672786,8.441616766467066,11.998632946001367,3.3468142792589246,3.30550918196995,3.281437125748503,2.6479835953520166,
5.227971079981925,4.92508347245409,5.341317365269461,4.5857826384142175,8.001129688206055,20.934474123539232,10.559880239520957,11.274777853725222,3.4699502937189335,3.2973706176961604,3.3248502994011977,2.9220779220779223,
4.780840488025305,5.214732888146911,5.538922155688622,4.94395078605605,8.024853140533212,19.723706176961603,10.312874251497005,11.138072453861927,3.404880253050158,3.4198664440734556,2.8622754491017965,2.968557758031442,
4.946678716674198,5.183848080133556,5.773952095808383,3.969924812030075,8.25124265702666,19.883347245409016,10.146706586826348,10.53315105946685,3.481924988703118,3.1915692821368946,3.05688622754491,2.88174982911825,
4.88974243108902,5.520659432387312,5.6062874251497,4.453861927546138,7.849977406235879,19.351001669449083,9.81437125748503,11.05058099794942,3.4410302756439224,3.2318447412353923,3.3323353293413174,2.9289131920710867,
5.031405332128332,5.368948247078464,5.100299401197605,4.349282296650718,7.870763669227293,18.754382303839733,11.157185628742514,9.456596035543404,3.3895164934478084,3.2360183639398996,3.4221556886227544,2.91660970608339,
5.297785811116132,4.986227045075125,4.959580838323354,4.651401230348599,7.5424762765476725,18.4991652754591,11.085329341317365,9.584415584415584,3.5668775417984637,3.3426544240400666,3.495508982035928,2.862611073137389,
4.965883416177135,5.134390651085142,5.519461077844311,4.3841421736158575,8.191369182105738,18.00104340567613,13.02694610778443,9.483253588516746,3.3637596023497514,3.2276711185308846,3.194610778443114,2.8796992481203008,
4.621328513330321,5.152963272120201,5.157185628742515,4.596035543403964,7.42950745594216,16.728923205342237,11.857784431137725,9.453178400546822,3.621328513330321,3.2631469115191987,3.643712574850299,2.855092276144908,
5.067329417080885,5.233722871452421,5.264970059880239,4.279562542720438,8.175779484862177,16.77253756260434,11.365269461077844,9.088858509911141,3.5031631269769545,3.4743322203672786,3.0134730538922154,2.9801777170198225,
4.816538635336647,4.978297161936561,5.266467065868263,4.016404647983595,7.740849525530954,16.485183639398997,13.308383233532934,9.68215994531784,3.3831902394938997,3.39169449081803,3.431137724550898,3.0239234449760763,
5.031179394487122,5.296535893155259,5.218562874251497,4.673957621326043,7.734297333935833,16.725375626043405,13.546407185628743,8.741626794258373,3.4713059195661997,3.278380634390651,3.588323353293413,2.9220779220779223,
4.7469498418436515,4.851001669449082,5.212574850299402,4.431305536568694,7.610709444193403,15.220367278797996,13.236526946107784,8.643882433356117,3.243334839584275,3.4987479131886476,3.0988023952095807,3.027341079972659,
5.362178038861274,5.419866444073456,5.612275449101796,4.120984278879016,7.506326253953909,15.734766277128548,11.821856287425149,8.464798359535202,3.4667871667419794,3.4156928213689484,3.4880239520958085,3.226930963773069,
5.057840036150022,4.873121869782971,5.857784431137724,4.293916609706083,7.553321283325802,15.25855592654424,13.3937125748503,8.5850991114149,3.393357433348396,3.3086393989983307,3.3488023952095807,3.478468899521531,
4.934704021690013,5.082637729549249,5.552395209580839,4.611756664388244,7.508359692724808,13.952003338898164,13.525449101796408,8.015037593984962,3.446678716674198,3.2024207011686143,3.4850299401197606,3.155844155844156,
4.985991866244916,4.901711185308848,5.326347305389222,4.837320574162679,7.5596475372797105,15.573664440734557,12.769461077844312,8.265208475734791,3.481699051061907,3.4313439065108513,3.438622754491018,3.02323991797676,
4.8237686398554,5.026919866444073,5.161676646706587,4.360218728639781,8.120198825124266,14.873747913188648,12.429640718562874,8.328776486671224,3.289877993673746,3.2765025041736227,3.5119760479041915,3.1264524948735475,
4.998644374152734,4.905050083472454,5.258982035928144,4.386876281613124,7.943741527338455,14.416318864774624,11.523952095808383,7.42241968557758,3.359240849525531,3.3668614357262103,3.1032934131736525,3.116883116883117,
5.241301400813375,5.268572621035059,6.031437125748503,4.190704032809296,7.16086760054225,14.722871452420701,12.214071856287426,7.825017088174983,3.417984636240398,3.373330550918197,3.5284431137724552,2.697881066302119,
4.9613646633529145,5.077003338898163,5.573353293413174,4.390293916609706,7.939674649796656,14.518781302170284,12.134730538922156,7.977443609022556,3.422051513782196,3.0626043405676127,3.309880239520958,2.8181818181818183,
5.12110257568911,4.961602671118531,5.7380239520958085,4.340396445659604,7.668323542702214,13.311978297161936,9.571856287425149,7.362269309637731,3.3050158156348846,3.4163188647746243,3.6332335329341316,2.8099794941900207,
4.772706732941708,5.099332220367279,6.384730538922156,4.323991797676008,7.635562584726616,12.051126878130217,10.497005988023952,6.913875598086125,3.3020786262991413,3.4747495826377297,3.661676646706587,3.089542036910458,
4.590826931766832,5.103088480801335,5.133233532934132,4.416951469583049,7.473339358337099,10.983931552587647,10.011976047904191,6.992481203007519,3.4010393131495706,3.397746243739566,3.125748502994012,2.920027341079973,
4.970854044283778,5.221828046744574,5.441616766467066,4.56596035543404,7.166967916854948,10.765025041736227,9.917664670658683,6.2556390977443606,3.420469950293719,3.2765025041736227,3.5763473053892216,2.744360902255639,
4.81495707184817,5.158597662771285,5.559880239520958,4.404647983595352,7.738138273836421,10.53610183639399,10.130239520958083,6.859193438140807,3.415047446904654,3.2618948247078463,3.5284431137724552,3.1032125768967873,
5.319701762313602,5.130634390651085,5.604790419161676,4.09501025290499,7.511748757342973,10.051544240400668,10.145209580838323,6.3007518796992485,3.5298237686398553,3.261686143572621,3.320359281437126,2.9022556390977443,
5.207410754631722,5.050292153589315,5.9446107784431135,4.274777853725222,7.359466787166742,10.08576794657763,9.594311377245509,5.967874231032126,3.421373700858563,3.2234974958263773,3.594311377245509,3.034176349965824,
5.139855399909625,5.013772954924875,6.31437125748503,4.356117566643882,7.579755987347492,10.334307178631052,10.151197604790418,6.162679425837321,3.497966561229101,3.3881469115191987,3.429640718562874,3.0820232399179766,
4.750112968820606,5.133347245409015,5.67814371257485,4.304169514695831,7.6712607320379576,10.188856427378965,9.532934131736527,5.721120984278879,3.639855399909625,3.4453255425709517,3.5973053892215567,3.0943267259056735,
5.18933574333484,4.909849749582638,5.688622754491018,4.466848940533151,7.796204247627655,10.149624373956595,9.26497005988024,5.926862611073138,3.4749209218255763,3.3418196994991654,3.688622754491018,3.054682159945318,
5.082015363759602,5.628547579298831,5.723053892215569,4.1934381408065615,7.995481247175779,10.883764607679465,9.717065868263473,5.8838004101162,3.5393131495707184,3.498956594323873,3.404191616766467,3.0683526999316473,
4.905332128332581,5.248121869782971,6.5359281437125745,4.116883116883117,8.181653863533665,10.775459098497496,10.220059880239521,5.998632946001367,3.535472209670131,3.4275876460767947,3.6182634730538923,3.5235816814764185,
5.105061003163127,4.765233722871453,6.026946107784431,4.133971291866029,7.7555354722096705,10.888772954924875,9.534431137724551,5.952153110047847,3.479213737008586,3.4513772954924873,3.594311377245509,3.433356117566644,
4.972887483054677,5.104340567612688,7.119760479041916,4.324675324675325,7.994351558969725,10.70575959933222,10.423652694610778,6.302118933697881,3.3804789877993673,3.5087646076794656,3.029940119760479,2.857826384142174,
4.642792589245368,5.009181969949917,6.077844311377246,4.29254955570745,7.756891098056936,10.81949081803005,10.118263473053892,6.0369104579630894,3.438544961590601,3.287771285475793,3.552395209580838,2.7983595352016404,
5.1712607320379576,4.81677796327212,6.134730538922156,4.3103212576896786,7.968594667871668,10.670283806343907,9.471556886227544,5.94395078605605,3.6039313149570718,3.449499165275459,3.5464071856287425,3.0252904989747096,
4.896068685042928,5.355175292153589,6.317365269461078,4.275461380724539,7.87889742431089,11.887729549248748,9.275449101796408,6.397812713602187,3.348169905106191,3.3424457429048413,3.6646706586826348,2.749829118250171,
4.879575237234524,5.171744574290484,5.817365269461078,4.591934381408065,8.34365115228197,11.480801335559265,9.989520958083832,6.029391660970608,3.5128784455490285,3.303839732888147,3.2574850299401197,2.9671907040328094,
4.611613194758247,5.31949081803005,6.06437125748503,4.291866028708134,7.351784907365567,10.811560934891485,9.634730538922156,6.5010252904989745,3.509715318572074,3.2462437395659434,3.25,3.2740943267259057,
4.982602801626751,4.951794657762938,6.911676646706587,4.726589200273411,8.159737912336196,11.720367278797996,9.26497005988024,5.919343814080656,3.500903750564844,3.223288814691152,3.6467065868263475,2.995898838004101,
5.010619069136919,5.015442404006678,6.2604790419161676,4.597402597402597,7.470402169001356,11.38313856427379,8.8937125748503,6.035543403964456,3.237008585630366,3.4209098497495827,3.4491017964071857,2.7901572112098427,
4.801400813375508,4.978088480801335,5.916167664670659,4.496924128503076,8.033438770899231,11.26043405676127,10.067365269461078,6.064251537935749,3.4783099864437417,3.4664023372287147,3.5089820359281436,2.9890635680109363,
4.881156800723001,4.797787979966611,6.085329341317365,4.944634313055365,7.855625847266155,11.621452420701168,10.988023952095809,6.020505809979494,3.4557162223226388,3.243322203672788,3.3922155688622753,3.03485987696514,
4.938544961590601,4.973706176961603,6.42814371257485,4.578947368421052,8.741527338454587,11.00855592654424,10.125748502994012,6.125768967874231,3.462946226841392,3.2752504173622703,3.552395209580838,3.1954887218045114,
4.973791233619521,4.960767946577629,7.312874251497006,4.4292549555707454,8.488477180298238,10.54778797996661,10.104790419161677,6.488721804511278,3.3368730230456394,3.1867696160267114,3.434131736526946,3.161995898838004,
4.922503389064619,4.617696160267112,5.733532934131737,4.312371838687628,7.846362403976502,10.61915692821369,10.691616766467066,6.014354066985646,3.421147763217352,3.6819699499165277,3.3577844311377247,2.845522898154477,
4.871441482150926,4.684891485809683,6.422155688622754,4.756664388243336,7.734297333935833,10.86373121869783,10.245508982035927,6.1237183868762814,3.5228197017623137,3.2418614357262103,3.3488023952095807,3.1599453178400547,
5.052643470402169,4.933848080133556,6.380239520958084,4.311688311688312,7.5987347492092185,10.445534223706177,10.422155688622755,6.185235816814764,3.5201084500677813,3.3925292153589317,3.6077844311377247,2.992481203007519,
4.857207410754632,5.015025041736227,7.112275449101796,4.562542720437457,8.216448260280163,10.468071786310517,10.154191616766466,6.014354066985646,3.3910980569362854,3.4409432387312187,4.029940119760479,2.949419002050581,
4.838228648892906,5.15838898163606,6.467065868263473,4.509227614490772,8.298915499322186,10.131677796327212,9.81437125748503,6.747778537252222,3.5756891098056935,3.2863105175292153,4.480538922155689,2.9535201640464797,
4.735201084500678,4.745200333889817,6.526946107784431,4.479152426520848,7.827383642114777,10.450959933222038,9.929640718562874,6.467532467532467,3.5381834613646634,3.4363522537562603,3.372754491017964,2.8462064251537935,
4.934704021690013,4.838480801335559,6.616766467065868,5.4839371155160626,8.615228197017624,10.644198664440735,10.293413173652695,6.641831852358168,3.349299593312246,3.285475792988314,3.393712574850299,3.204374572795625,
5.13443289652056,4.991652754590985,6.1017964071856285,4.45933014354067,8.398553999096249,10.791736227045075,12.431137724550899,6.380041011619959,3.594215996384998,3.3795909849749584,3.4745508982035926,2.8906356801093644,
4.89652056032535,5.014607679465776,6.224550898203593,4.597402597402597,8.137144148215093,10.91882303839733,10.970059880239521,6.475051264524949,3.3944871215544508,3.4436560934891487,3.55688622754491,2.8940533151059467,
4.92498870311794,4.954090150250417,6.369760479041916,4.882433356117566,8.094893809308632,10.232888146911518,10.62125748502994,6.534518113465482,3.413465883416177,3.333889816360601,3.1317365269461077,3.200956937799043,
4.745368278355174,4.896702838063439,6.5344311377245505,4.609022556390977,9.20266606416629,10.753964941569283,10.6437125748503,6.94395078605605,3.4638499774062357,3.448873121869783,3.0419161676646707,2.902939166097061,
4.9489380930863085,4.79737061769616,6.827844311377246,4.909090909090909,8.734297333935833,10.281510851419032,10.23502994011976,6.573479152426521,3.3560777225485765,3.0930717863105177,3.559880239520958,3.0915926179084074,
5.106190691369182,4.900459098497496,6.631736526946108,4.33902939166097,7.946452779032987,10.422161936560935,11.047904191616766,6.458646616541353,3.2937189335743335,3.354966611018364,4.154191616766467,3.1715652768284346,
4.948712155445097,4.922787979966611,6.973053892215569,4.8215994531784006,7.9161771351107095,10.664023372287145,11.244011976047904,6.684210526315789,3.4288296430185268,3.601627712854758,3.7020958083832336,2.739576213260424,
5.476728422955264,4.784849749582638,6.696107784431137,4.63362952836637,7.919340262087664,10.48101001669449,11.516467065868264,6.684210526315789,3.377993673746046,3.2842237061769617,3.3532934131736525,3.031442241968558,
5.103705377315861,4.966402337228715,6.797904191616767,4.641148325358851,8.994125621328513,10.859974958263773,10.444610778443113,7.101845522898154,3.4896068685042927,3.3889816360601004,3.3353293413173652,2.8051948051948052,
5.342747401717126,4.981844741235392,6.425149700598802,4.137388926862611,8.513782196113873,10.976836393989982,10.95059880239521,6.559125085440875,3.4450971531857206,3.453881469115192,3.7649700598802394,3.040328092959672,
5.093312245820154,4.769824707846411,6.468562874251497,4.760082023239918,8.387257117035698,10.597871452420701,12.145209580838323,6.611073137388927,3.540442837776774,3.5118948247078463,3.31437125748503,3.304853041695147,
4.929281518300949,5.015651085141903,6.62125748502994,4.762816131237184,7.900135562584727,10.284641068447412,10.914670658682635,6.450444292549555,3.573429733393583,3.4887312186978297,3.820359281437126,3.15311004784689,
5.031405332128332,5.176335559265443,6.160179640718563,4.738892686261107,8.568910980569363,10.778171953255425,11.077844311377245,6.490772385509228,3.5555806597379123,3.3595575959933224,3.4520958083832336,2.97676008202324,
5.152281970176231,4.686352253756261,6.790419161676646,4.488721804511278,8.070944419340263,11.375626043405676,11.452095808383234,6.822966507177034,3.4014911884319927,3.4407345575959933,3.3008982035928143,2.958304853041695,
5.346588341617713,4.979966611018364,6.925149700598802,4.490772385509228,8.808630817894262,11.103923205342237,11.29940119760479,6.338345864661654,3.5580659737912335,3.3610183639398996,3.660179640718563,3.242652084757348,
5.16290103931315,4.807387312186978,7.339820359281437,4.544771018455229,9.078626299141437,11.65525876460768,11.618263473053892,7.170881749829118,3.6183913239945773,3.3057178631051753,3.7919161676646707,2.875598086124402,
5.225937641211026,5.001252086811352,6.468562874251497,4.520847573479152,9.170356981473114,12.497913188647747,15.961077844311378,7.118933697881066,3.3262539539087213,3.3514190317195327,3.31437125748503,3.3233082706766917,
5.403298689561681,4.897537562604341,7.568862275449102,4.4613807245386194,8.667193854496158,16.167988313856426,19.565868263473053,8.168831168831169,3.5056484410302757,3.3491235392320533,3.2410179640718564,3.1626794258373208,
4.989154993221871,5.306969949916527,7.098802395209581,4.28298017771702,9.367600542250338,19.29424040066778,22.016467065868262,8.326042378673957,3.614776321735201,3.2598080133555927,3.720059880239521,3.021872863978127,
5.247853592408496,4.865609348914858,6.585329341317365,5.226930963773069,9.164482602801627,19.553631051752923,20.266467065868262,9.092276144907723,3.4249887031179393,3.1946994991652753,3.440119760479042,3.2002734107997264,
5.130366018978762,5.032136894824708,7.724550898203593,4.380724538619275,9.939222774514233,21.9317612687813,23.32634730538922,8.63362952836637,3.768187980117488,3.4021285475792986,3.6137724550898205,3.2365003417634997,
5.288070492544058,4.988939899833055,8.10179640718563,4.130553656869447,10.176683235427022,21.61915692821369,22.881736526946106,9.254272043745727,3.4713059195661997,3.1010016694490816,3.3248502994011977,3.0485304169514698,
5.385901491188432,4.746869782971619,7.4206586826347305,5.066302118933698,9.63443289652056,21.63084307178631,23.92365269461078,9.267942583732058,3.4968368730230455,3.210559265442404,3.395209580838323,3.3055365686944636,
5.638951649344781,4.901085141903172,6.844311377245509,4.711551606288449,9.789426118391324,22.303005008347245,23.619760479041915,9.909090909090908,3.7602801626751017,3.3497495826377297,3.437125748502994,3.1093643198906356,
5.830546769091731,4.988522537562605,7.5568862275449105,4.50580997949419,10.087663804789878,22.264816360601003,25.21706586826347,9.695146958304854,3.3018526886579305,3.3257512520868113,3.2335329341317367,3.017088174982912,
5.691143244464528,5.00542570951586,6.574850299401198,4.144907723855092,9.785811116131947,22.86560934891486,23.402694610778443,10.382091592617908,3.4611387257117037,3.3142737896494157,3.7050898203592815,2.875598086124402,
5.226163578852237,5.117070116861436,7.609281437125748,4.45933014354067,11.011522819701762,23.071994991652755,23.82634730538922,10.451811346548189,3.516041572525983,3.1917779632721204,3.405688622754491,3.064935064935065,
5.5768187980117485,4.916318864774625,7.139221556886228,4.659603554340396,11.230230456394036,22.497078464106846,22.748502994011975,10.865345181134655,3.373926796204248,3.4797579298831387,3.287425149700599,3.1298701298701297,
5.536827835517397,5.114357262103506,6.456586826347305,4.934381408065619,11.189787618617261,23.0419449081803,22.031437125748504,10.138755980861244,3.371441482150926,3.2673205342237064,3.2934131736526946,2.827067669172932,
5.157930411206507,5.069073455759599,7.004491017964072,4.568694463431306,9.74197921373701,23.109348914858096,23.095808383233532,10.200956937799043,3.4159511974694983,3.2748330550918197,3.341317365269461,3.010252904989747,
5.630366018978762,5.447829716193656,7.166167664670659,4.733424470266575,10.335517397198373,23.254173622704506,22.2125748502994,10.743677375256322,3.3901943063714417,3.4265442404006676,3.595808383233533,2.7723855092276146,
5.596701310438319,4.785475792988314,7.074850299401198,4.6158578263841425,10.697469498418437,22.43217863105175,22.149700598802394,11.115516062884485,3.567781292363308,3.390025041736227,3.9266467065868262,3.318523581681476,
5.791685494803434,4.873747913188648,6.838323353293413,4.4066985645933014,10.034568459105287,22.967863105175294,23.699101796407184,10.714969241285031,3.612968820605513,3.3073873121869783,3.465568862275449,2.6732740943267257,
5.110709444193403,5.067612687813022,6.75,4.486671223513329,11.122684139177586,21.87541736227045,21.630239520958085,11.184552289815448,3.466109353818346,3.3545492487479134,3.5074850299401197,2.996582365003418,
5.450293718933574,4.978714524207012,7.248502994011976,4.70745044429255,10.485991866244916,23.19219532554257,21.70059880239521,10.568694463431305,3.253050158156349,3.25271285475793,3.480538922155689,3.1920710868079287,
5.456394035246272,5.025667779632721,7.932634730538922,4.847573479152427,9.860596475372796,23.371243739565944,20.860778443113773,10.815447710184552,3.3626299141436964,3.2681552587646077,3.4565868263473054,3.2125768967874233,
5.495255309534569,4.758764607679466,6.977544910179641,4.716336295283663,9.834387708992319,22.8190734557596,21.356287425149702,10.747778537252222,3.417984636240398,3.3025876460767947,3.30688622754491,3.037593984962406,
5.425892453682784,5.133138564273789,6.93562874251497,4.778537252221462,10.232941708088568,22.79069282136895,22.627245508982035,10.506493506493506,3.455264347040217,3.3336811352253757,3.2904191616766467,3.2125768967874233,
5.646633529145956,4.952838063439065,6.929640718562874,4.596719070403281,10.611161319475825,23.68989983305509,23.038922155688624,10.01161995898838,3.577496610935382,3.1951168614357264,3.5149700598802394,2.8646616541353382,
5.368278355173972,5.198664440734557,7.202095808383233,5.078605604921394,10.093764121102575,23.68864774624374,22.34431137724551,9.91660970608339,3.397198373248983,3.46118530884808,3.4880239520958085,3.328092959671907,
5.404428377767736,5.115191986644407,7.359281437125748,4.30827067669173,9.591730682331676,24.204716193656093,23.312874251497007,9.323991797676008,3.4586534116583825,3.3418196994991654,3.7649700598802394,3.172932330827068,
5.279936737460461,5.169240400667779,6.681137724550898,4.7347915242652086,9.643018526886578,22.160475792988315,24.176646706586826,9.594668489405331,3.5221418888386804,3.2251669449081803,3.432634730538922,3.146274777853725,
5.299819249887031,4.851210350584307,6.498502994011976,4.628844839371155,9.650248531405332,20.825542570951587,23.167664670658684,9.2987012987013,3.349751468594668,3.2034641068447414,3.1526946107784433,3.1120984278879016,
5.256439222774514,5.137312186978297,7.169161676646707,4.656185919343814,9.454586534116585,21.53067612687813,24.721556886227546,9.628844839371155,3.5395390872119297,3.5482053422370616,3.559880239520958,3.047846889952153,
5.134206958879349,4.831803005008347,6.724550898203593,4.613123718386876,9.039087211929507,19.61373121869783,23.288922155688624,8.416267942583731,3.27971079981925,3.1602671118530883,3.377245508982036,2.9241285030758717,
5.512200632625396,5.091193656093489,7.895209580838324,4.6650717703349285,9.165838228648893,17.073247078464107,15.266467065868264,7.65892002734108,3.551513782196114,3.382303839732888,3.87125748502994,2.67053998632946,
5.383642114776322,5.176335559265443,6.953592814371257,4.619275461380725,8.403976502485314,14.342654424040067,13.979041916167665,6.868079289131921,3.4787618617261638,3.4363522537562603,3.1676646706586826,2.781954887218045,
5.6595119746949845,4.932595993322204,7.107784431137724,4.442241968557758,8.70244012652508,12.017946577629383,15.020958083832335,6.84688995215311,3.349299593312246,3.3962854757929883,3.5733532934131738,3.1599453178400547,
5.5424762765476725,5.455133555926544,7.922155688622754,4.54066985645933,8.067555354722098,11.63042570951586,13.872754491017965,6.536568694463432,3.431314957071848,3.418823038397329,3.342814371257485,2.8489405331510596,
5.4613646633529145,5.11373121869783,7.1482035928143715,4.777853725222147,9.367374604609127,11.11602671118531,14.260479041916168,6.81203007518797,3.666290103931315,3.422161936560935,3.624251497005988,2.911825017088175,
4.999548124717578,4.840776293823039,7.0,4.811346548188653,8.408495255309534,10.834515859766277,13.811377245508982,6.6746411483253585,3.4342521464075917,3.345575959933222,3.5179640718562872,2.9979494190020506,
5.4114324446452775,4.999791318864775,7.12125748502994,5.0102529049897475,8.428829643018528,10.870617696160267,14.535928143712574,6.253588516746412,3.544961590600994,3.2360183639398996,3.480538922155689,3.0615174299384824,
5.4918662449164035,4.992904841402337,7.151197604790419,4.361585782638414,8.72684139177587,11.415066777963272,14.80688622754491,6.80041011619959,3.7209670131043833,3.3234557595993324,3.4191616766467066,3.107313738892686,
5.863759602349751,5.168196994991653,7.652694610778443,4.581681476418319,9.370989606868504,10.75542570951586,14.532934131736527,6.6425153793574845,3.4071396294622684,3.3453672787979967,3.809880239520958,3.112781954887218,
5.509489380930863,5.300292153589315,7.115269461077844,4.70745044429255,8.731812019882513,11.625626043405676,14.333832335329342,6.716336295283663,3.2851333032083145,3.2558430717863107,3.3847305389221556,3.210526315789474,
5.396972435607772,5.111853088480801,6.735029940119761,4.7293233082706765,8.887708992318121,10.426961602671119,14.793413173652695,6.526999316473001,3.487799367374605,3.5014607679465777,3.3997005988023954,3.0628844839371157,
5.61455038409399,5.191151919866444,8.574850299401197,4.8441558441558445,9.118165386353366,10.446577629382304,14.92065868263473,7.305536568694463,3.2426570266606416,3.6124791318864773,3.345808383233533,2.8113465481886535,
6.073429733393583,5.401502504173623,7.718562874251497,4.600136705399863,9.389742431089019,10.853714524207012,15.884730538922156,7.17634996582365,3.359466787166742,3.237270450751252,3.5134730538922154,2.961038961038961,
5.4676909173068236,5.226210350584307,8.188622754491018,5.053998632946001,8.258924536827836,10.949707846410684,14.853293413173652,6.871496924128503,3.5838228648892905,3.3030050083472453,3.410179640718563,3.0772385509227616,
5.447808404880253,5.18322203672788,7.552395209580839,4.898154477101846,8.648441030275643,11.41110183639399,16.07934131736527,6.732740943267259,3.5476728422955266,3.4240400667779634,3.5089820359281436,3.049213943950786,
5.862855851784907,5.229966611018364,7.709580838323354,4.8762816131237186,9.507681879801176,11.01898998330551,16.800898203592816,6.730006835269993,3.454360596475373,3.2752504173622703,3.567365269461078,2.920710868079289,
5.603705377315861,4.951794657762938,7.4431137724550895,4.9651401230348595,9.706281066425667,11.16736227045075,17.702095808383234,6.6479835953520166,3.436737460460913,3.4795492487479134,3.4865269461077846,2.861244019138756,
5.798915499322187,4.915484140233723,8.214071856287426,4.881066302118934,9.782422051513782,10.81364774624374,16.172155688622755,6.78673957621326,3.5625847266154542,3.6112270450751254,3.5059880239520957,2.709501025290499,
5.670582919114325,5.107053422370618,7.745508982035928,4.7518796992481205,10.111387257117036,10.911310517529216,16.729041916167663,6.372522214627478,3.342521464075915,3.5692821368948247,3.4925149700598803,3.2132604237867395,
6.044735652959783,5.236644407345576,8.12125748502994,4.822966507177034,9.29733393583371,11.603297161936561,15.508982035928144,6.663704716336295,3.4896068685042927,3.5242070116861437,3.4520958083832336,2.7805878332194123,
5.729552643470402,5.170909849749583,7.838323353293413,4.453861927546138,10.033212833258021,10.650876460767947,16.45508982035928,7.025974025974026,3.5630366018978763,3.3981636060100167,3.5763473053892216,2.9501025290498974,
5.795526434704022,5.440108514190317,8.001497005988025,4.4442925495557075,9.27745142340714,11.069282136894826,16.892215568862277,6.245386192754614,3.4351558969724354,3.2852671118530883,3.5419161676646707,3.1640464798359536,
5.391549932218708,5.194073455759599,8.137724550898204,4.934381408065619,10.223904202440126,10.956803005008346,17.758982035928145,6.36637047163363,3.4502937189335743,3.3962854757929883,4.119760479041916,3.15311004784689,
5.5424762765476725,5.443447412353923,8.332335329341317,4.276828434723171,10.287844554902847,10.920075125208681,17.001497005988025,6.49419002050581,3.359466787166742,3.348288814691152,3.6332335329341316,3.017771701982228,
5.6680976050610035,5.580133555926544,8.145209580838323,5.0498974709501026,10.549706281066426,10.93050918196995,16.068862275449103,6.370471633629529,3.446000903750565,3.383347245409015,3.5808383233532934,2.806561859193438,
5.563488477180298,5.423205342237062,8.034431137724551,4.6404647983595355,10.090826931766832,11.381677796327212,16.597305389221557,6.588516746411483,3.6086760054225033,3.456594323873122,3.31437125748503,3.1674641148325358,
5.738816086760054,5.204924874791319,7.552395209580839,4.963773069036227,8.666516041572526,11.37541736227045,16.755988023952096,6.698564593301436,3.5467690917306824,3.3159432387312187,3.4895209580838324,3.1196172248803826,
6.10347943967465,5.141903171953255,8.247005988023952,4.8140806561859195,9.727971079981925,10.814273789649416,16.395209580838323,6.772385509227615,3.4342521464075917,3.293405676126878,3.2619760479041915,3.186602870813397,
5.8248983280614555,5.053631051752921,7.312874251497006,4.984962406015038,9.661771351107095,11.84515859766277,16.345808383233532,6.8933697881066305,3.4145955716222325,3.5436143572621037,3.501497005988024,3.1045796308954206,
5.825802078626299,5.212854757929883,8.270958083832335,4.945317840054682,9.255761409850882,10.71661101836394,16.5374251497006,6.7053998632946,3.3617261635788522,3.543405676126878,3.8473053892215567,2.9706083390293916,
5.55061003163127,5.365400667779633,8.17065868263473,4.40874914559125,9.27089923181202,10.654215358931552,16.335329341317365,6.206425153793575,3.471079981924989,3.2902754590984973,3.645209580838323,3.194121667805878,
5.900135562584727,5.542570951585977,8.5374251497006,4.915926179084074,9.003389064618165,10.62186978297162,16.910179640718564,6.483253588516747,3.455038409399006,3.378964941569282,3.338323353293413,3.1667805878332196,
5.472435607772255,5.324081803005009,8.29940119760479,4.752563226247437,9.345006778129237,10.468906510851419,17.63622754491018,6.400546821599453,3.295526434704022,3.2846410684474123,3.625748502994012,2.9282296650717705,
