B_1,B_2,B_3,T_1,T_2,T_3,G_1,G_2,G_3,
8.50021213406873,5.301572617946346,5.767716535433071,25.554942723801442,7.678538390379279,9.406167979002625,3.404327535002121,3.3755781683626274,3.244750656167979,
8.453966907085277,5.290471785383904,5.404199475065616,27.469664828171403,7.9865864939870495,9.229658792650918,3.546033092914722,3.639222941720629,3.015748031496063,
8.41450997030123,5.87372802960222,6.0452755905511815,25.5074246924056,8.056429232192414,9.448818897637794,3.490878235044548,3.6567992599444956,3.0964566929133857,
7.961391599490878,5.488899167437558,4.941601049868766,23.412388629613915,7.963459759481961,9.416666666666666,3.3232923207467118,3.4014801110083255,3.0984251968503935,
7.5748833262621975,5.11840888066605,5.404199475065616,21.350445481544337,7.988436632747456,9.275590551181102,3.4768773865082734,3.536540240518039,3.1213910761154855,
7.235893084429359,5.512025901942645,5.096456692913386,20.579126007636827,7.457446808510638,8.569553805774278,3.4000848536274924,3.419518963922294,3.395669291338583,
7.787441663131099,5.469472710453284,5.468503937007874,21.838778107764107,7.922294172062904,9.0,3.3322019516334325,3.400555041628122,3.4606299212598426,
7.591005515485787,5.026827012025902,5.8713910761154855,21.195587611370385,7.6410730804810365,8.261811023622048,3.4768773865082734,3.6794634597594817,3.2283464566929134,
7.034789987271956,5.425994449583719,5.270341207349081,20.164191769198133,8.0527289546716,9.086614173228346,3.5642766228256257,3.3848288621646625,3.1463254593175853,
6.691557064064488,5.1521739130434785,5.457349081364829,19.20831565549427,7.528214616096207,9.655511811023622,3.4616037335596097,3.547641073080481,3.0511811023622046,
6.984726347051336,5.172062904717854,5.421916010498688,17.787017394993637,7.968085106382978,8.503937007874017,3.739499363597794,3.8020351526364475,3.501968503937008,
7.105642766228256,4.895004625346901,5.4691601049868765,19.508697496817987,8.640610545790935,8.561679790026247,3.4005091217649555,3.7368177613321,3.073490813648294,
6.944420873992363,5.485661424606845,5.778871391076115,17.915994908782352,8.046716003700277,8.362204724409448,3.614340263046245,3.586031452358927,3.440288713910761,
6.938481120067883,5.453746530989824,6.116797900262467,18.87908358082308,8.17900092506938,9.322178477690288,3.5621552821383116,3.530527289546716,3.2690288713910762,
7.204072974119644,5.437557816836263,5.478346456692913,19.599490878235045,8.601295097132285,8.61482939632546,3.4925753075943997,3.2377428307123033,3.312992125984252,
6.898599915146373,5.917668825161887,5.542650918635171,18.380992787441663,8.973172987974099,8.742782152230971,3.3759015697921084,3.4666975023126736,3.328740157480315,
7.3338990241832835,5.2895467160037,6.074803149606299,19.892660161221894,9.554116558741905,8.969160104986877,3.4403903266864657,3.505550416281221,3.164041994750656,
7.5812473483241405,5.217853839037928,5.54002624671916,20.20534577853203,9.29185938945421,8.742782152230971,3.28171404327535,3.448658649398705,3.007217847769029,
6.515061518879932,5.203052728954671,5.525590551181103,18.44845142129826,10.399629972247919,8.766404199475065,3.233347475604582,3.225254394079556,3.0872703412073492,
7.675434874840899,5.177613320999075,5.351706036745407,20.037759864234197,10.703052728954672,8.365485564304462,3.3283835383962663,3.2511563367252543,3.270341207349081,
7.407297411964361,5.477798334875116,5.5498687664042,19.05770046669495,9.990749306197964,9.380577427821523,3.384386932541366,3.536077705827937,3.2893700787401574,
7.152736529486636,5.844125809435708,5.191601049868766,19.813322019516335,10.876965772432932,9.027559055118111,3.6478574459058124,3.4417206290471785,2.924540682414698,
6.63131098854476,5.575855689176688,5.335301837270341,18.417479847263472,10.69195189639223,9.235564304461942,3.487059821807382,3.1942645698427383,3.1929133858267718,
6.3890538820534575,5.320074005550416,5.457349081364829,17.59864234196012,11.104070305272895,9.076115485564305,3.357658039881205,3.265957446808511,3.3503937007874014,
6.161646160373356,5.519426456984274,6.059711286089239,17.03988120492151,11.535615171137835,8.406824146981627,3.4314806957997455,3.3598519888991674,3.155511811023622,
7.088247772592278,4.892691951896392,5.1358267716535435,18.950360627916844,11.216466234967623,8.720472440944881,3.2745014849384813,3.2520814061054577,3.2821522309711284,
6.935935511243105,4.938945420906568,5.563648293963254,17.884599066610097,11.76040703052729,8.148950131233596,3.515910055154858,3.4893617021276597,3.143700787401575,
6.732711073398388,4.849213691026827,5.315616797900263,20.126007636826476,11.580943570767808,7.958005249343832,3.302927450148494,3.2548566142460684,3.2401574803149606,
6.91896478574459,5.297872340425532,5.324146981627297,19.114552397114977,11.96577243293247,9.296587926509186,3.4000848536274924,3.2853839037927846,3.0649606299212597,
7.039456936784047,5.108233117483811,5.377952755905512,17.266016122189225,11.318686401480111,8.687007874015748,3.2571064913025034,3.7872340425531914,2.9101049868766404,
6.8095036062791685,4.541165587419057,4.875328083989501,18.778956300381843,11.061979648473635,8.575459317585302,3.3525668222316503,3.3293246993524512,3.229658792650919,
7.018243529910904,5.310360777058279,5.56758530183727,19.94229953330505,10.854764107308048,8.313648293963254,3.4730589732711072,3.265957446808511,3.1961942257217846,
7.175222740772168,5.468547641073081,5.494094488188976,19.93932965634281,11.299259944495837,8.201443569553806,3.4340263046245227,3.1211840888066607,3.1509186351706036,
7.238862961391599,5.03422756706753,5.7506561679790025,20.94993635977938,12.182238667900092,8.992125984251969,3.423419601187951,3.5291396854764105,3.20997375328084,
7.208739923631735,5.556891766882516,5.2506561679790025,21.781501909206618,12.261794634597594,9.439632545931758,3.485362749257531,3.4565217391304346,3.12007874015748,
7.705982180738227,4.8936170212765955,5.938976377952756,22.16504030547306,12.43432007400555,8.814304461942257,3.7093763258379298,3.372340425531915,3.059711286089239,
6.735680950360628,5.316373728029602,5.383202099737533,20.9439966058549,12.048566142460684,8.338582677165354,3.525668222316504,3.4412580943570767,3.265748031496063,
7.366143402630462,4.920906567992599,5.5137795275590555,22.00042426813746,11.300647548566143,8.109580052493438,3.546881629189648,3.435245143385754,3.12007874015748,
7.641917691981332,4.827937095282146,5.66994750656168,21.09461179465422,11.379278445883442,9.029527559055119,3.432329232074671,3.494449583718779,3.1181102362204722,
7.295290623674162,4.839037927844588,5.148950131233596,20.698345354263896,11.659574468085106,8.282152230971128,3.2901994060246076,3.3954671600370028,3.115485564304462,
8.193890538820535,4.90795559666975,5.435695538057743,21.805685193042002,11.23450508788159,8.258530183727034,3.072974119643615,3.284458834412581,2.9120734908136483,
7.599066610097582,4.934782608695652,5.387795275590551,21.363173525668223,11.125346901017576,8.093832020997375,3.3869325413661433,3.3783533765032376,3.258530183727034,
7.546033092914722,4.928769657724329,6.050524934383202,21.610946117946543,10.969935245143386,8.68503937007874,3.3317776834959694,3.442645698427382,3.1804461942257216,
7.416207042851082,5.426456984273821,4.707349081364829,20.28425965210013,10.814523589269195,10.563648293963254,3.4900296987696224,3.31313598519889,3.2158792650918637,
7.145099703012304,5.293246993524514,5.18241469816273,20.83156554942724,10.98381128584644,13.9251968503937,3.2532880780653373,3.2858464384828863,3.4146981627296586,
7.102248621128553,5.3177613320999075,5.784120734908137,21.516758591429785,10.578630897317298,14.28280839895013,3.4285108188375055,3.404717853839038,3.3346456692913384,
7.84217225286381,4.956521739130435,4.8786089238845145,31.45608824777259,14.54995374653099,15.969816272965879,3.4459058124734834,3.4750231267345053,3.0715223097112863,
6.922358930844293,4.957446808510638,5.615485564304462,45.17352566822232,16.319148936170212,15.60498687664042,3.1798896902842597,3.112858464384829,3.0498687664041997,
7.040305473058973,5.011563367252544,5.623359580052494,51.448875689435724,17.554579093432007,15.622047244094489,3.2698345354263894,3.1322849213691026,3.290682414698163,
6.96011879507849,4.61332099907493,5.329396325459317,54.531607976240984,18.565217391304348,16.054461942257216,3.4552397114976667,3.2950971322849214,3.3103674540682415,
7.303351718285957,5.211840888066605,5.304461942257218,57.189647857445905,19.640610545790935,16.954068241469816,3.21680101824353,3.12627197039778,3.015748031496063,
7.375053033517183,4.77382053654024,5.152230971128609,58.44378447178617,20.503237742830713,17.066272965879264,3.5553669919389055,3.2816836262719704,3.009186351706037,
7.65931268561731,5.467622571692877,5.58989501312336,60.72634705133645,22.975948196114707,17.234251968503937,3.378871446754349,3.2220166512488437,3.260498687664042,
7.514212982605007,5.022201665124884,5.020997375328084,61.93211709800594,23.246068455134136,18.905511811023622,3.389053882053458,3.4685476410730804,3.0282152230971127,
7.418328383538396,4.86308973172988,5.357611548556431,60.555366991938904,24.39222941720629,18.341863517060368,3.1731014000848536,3.238205365402405,3.129265091863517,
7.678829019940602,4.658186864014801,4.9921259842519685,61.24140857021638,26.117946345975948,17.71981627296588,3.363597793805685,3.3432007400555044,3.0721784776902887,
7.985150615188799,5.161887141535615,5.360236220472441,61.800593975392445,26.343663274745605,18.19291338582677,3.521425540941875,3.189176688251619,3.0938320209973753,
7.989817564700891,4.985661424606845,5.418635170603674,61.78235044548155,26.71877890841813,17.89501312335958,3.418752651675859,3.364014801110083,3.0393700787401574,
7.8387781077641066,4.956984273820536,5.611548556430447,61.58718710224862,26.050416281221093,18.329396325459317,3.464149342384387,3.2358926919518964,3.0308398950131235,
7.765379719983029,4.942645698427382,5.282152230971128,61.82435299109037,26.35522664199815,18.62795275590551,3.28171404327535,3.3751156336725257,3.4133858267716537,
8.08994484514213,5.180388529139686,5.281496062992126,64.70937632583792,25.83903792784459,17.843175853018373,3.21680101824353,3.309435707678076,3.022309711286089,
8.056851930420025,4.915356151711379,6.070866141732283,66.21425540941875,27.366327474560592,17.980971128608925,3.4768773865082734,3.6591119333950046,3.2329396325459316,
8.118795078489605,5.398704902867715,5.440944881889764,65.57318625371235,27.002775208140612,16.816272965879264,3.4420873992363172,3.2654949121184087,2.905511811023622,
7.906661009758167,5.00508788159112,5.480314960629921,67.99278744166313,26.64431082331175,17.790682414698164,3.6181586762834113,3.2506938020351526,3.007217847769029,
8.385235468816292,5.2104532839963,5.079396325459317,69.92957148918116,27.312210915818685,17.93241469816273,3.316928298684769,3.20259019426457,3.0518372703412076,
8.305473058973272,4.9736355226642,4.89501312335958,69.87187102248622,26.916743755781685,17.013123359580053,3.3211709800593976,3.4870490286771507,3.3471128608923886,
8.656767076792534,5.00786308973173,5.24015748031496,71.45226983453543,27.085106382978722,17.806430446194227,3.6291896478574457,3.166049953746531,3.113517060367454,
8.670767925328807,5.155874190564292,5.414698162729659,69.73228680526093,26.596669750231268,18.023622047244096,3.243954179041154,3.0009250693802034,3.0216535433070866,
9.140857021637675,5.267807585568917,5.274934383202099,69.99406024607552,25.751618871415356,17.690944881889763,3.239711497666525,3.327937095282146,3.322834645669291,
8.41450997030123,5.172987974098057,5.763123359580052,69.62452269834536,25.970860314523588,18.076115485564305,3.4072974119643615,3.1054579093432007,3.3175853018372705,
8.533305048790837,5.073080481036078,5.42257217847769,69.30165464573611,26.885291396854765,16.500656167979002,3.405176071277047,3.1470860314523588,2.952099737532808,
8.782774713619007,4.92368177613321,5.751312335958005,68.54815443360204,26.693339500462535,17.441601049868765,3.363597793805685,3.356151711378353,3.1003937007874014,
8.660585490029698,5.2673450508788155,5.480971128608924,65.46881629189647,25.174375578168362,14.384514435695538,3.3347475604582097,3.2645698427382053,3.068241469816273,
9.00721255833687,5.107308048103608,5.902230971128609,69.88290199406025,25.058741905642922,17.50524934383202,3.2600763682647433,3.43940795559667,2.8464566929133857,
8.133220195163343,4.956521739130435,5.583989501312336,69.50487908358082,25.759481961147085,15.412729658792651,3.4624522698345355,3.5851063829787235,3.39501312335958,
8.920661858294443,5.796947271045329,5.496062992125984,65.91132795927025,26.771970397779832,10.452755905511811,3.3941450997030125,3.1919518963922293,3.143044619422572,
8.258803563852355,5.89222941720629,5.904199475065616,64.81756470089097,26.487049028677152,9.704068241469816,3.478150190920662,3.2469935245143384,3.3766404199475066,
7.9236317352566825,5.40518038852914,5.1745406824146984,60.498939329656345,25.76133209990749,8.536745406824148,3.4997878659312684,3.3205365402405183,3.2440944881889764,
7.96308867204073,5.830712303422756,5.994094488188976,59.62834111158252,26.237280296022202,8.711286089238845,3.515061518879932,3.512025901942646,3.206692913385827,
7.811624946966483,6.196577243293247,5.365485564304462,58.45820958845991,27.716003700277522,8.384514435695538,3.248621128553246,3.1702127659574466,3.25,
7.929571489181162,5.687326549491212,5.420603674540683,57.98090793381417,28.741443108233117,8.68766404199475,3.4403903266864657,3.276595744680851,3.206036745406824,
8.377174374204497,5.744218316373728,5.430446194225722,60.047942299533304,30.2368177613321,8.51968503937008,3.3207467119219345,3.425531914893617,3.234251968503937,
7.497242257106492,6.227104532839963,5.578083989501312,58.43275350021214,34.07493061979648,8.906167979002625,3.4649978786593127,3.301572617946346,3.1194225721784776,
7.802715316079762,6.097594819611471,5.711286089238845,55.23334747560458,37.91720629047178,8.61286089238845,3.1701315231226137,3.677150786308973,3.1876640419947506,
8.491726771319474,6.1822386679000925,5.2191601049868765,51.86805260924905,41.413968547641076,8.373359580052494,3.4030547305897327,3.2571692876965774,3.089238845144357,
8.347051336444633,6.477335800185014,5.782152230971128,50.1828595672465,42.81221091581869,8.888451443569554,3.4106915570640646,3.1725254394079556,3.148293963254593,
8.383114128128977,6.841813135985199,5.01246719160105,57.55579126007637,47.49306197964847,8.376640419947506,3.353839626644039,3.354764107308048,3.059711286089239,
8.066610097581671,7.033302497687327,5.2565616797900265,63.06024607551973,50.16512488436633,7.885170603674541,3.4484514212982607,3.2206290471785386,3.15748031496063,
7.573610521849809,7.536077705827937,4.906824146981627,63.618158676283414,52.703515263644775,8.85498687664042,3.089520577004667,3.6322849213691026,3.391076115485564,
7.583792957148918,7.331174838112858,4.937007874015748,61.767925328807806,52.68177613320999,8.350393700787402,3.3932965634280867,3.3353376503237744,3.0898950131233596,
8.077216801018244,7.443108233117484,5.206692913385827,60.8205345778532,54.058741905642925,7.747375328083989,3.319049639372083,3.5087881591119334,3.3556430446194225,
8.54730589732711,7.768732654949122,4.914698162729659,61.928722952906234,49.69657724329325,7.517716535433071,3.6168858718710224,3.4093432007400555,3.089238845144357,
7.672040729741196,8.02867715078631,4.690288713910761,67.4959694526941,53.25115633672525,8.184383202099738,3.581247348324141,3.444495837187789,2.9717847769028873,
9.06194314806958,7.905642923219242,5.346456692913386,69.32159524819686,53.025901942645696,8.188976377952756,3.385659736953755,3.308973172987974,3.09251968503937,
7.847263470513364,8.03700277520814,5.7998687664042,66.82265591854052,52.00878815911193,8.13713910761155,3.6160373355960966,3.606382978723404,3.1122047244094486,
9.27577428935087,8.397779833487512,5.155511811023622,52.53924480271532,47.18686401480111,8.404199475065617,3.3750530335171827,7.640610545790934,3.256561679790026,
9.281289775137887,7.608695652173913,5.275590551181103,40.49639372083156,38.08233117483811,7.58989501312336,3.320322443784472,6.703515263644773,3.020997375328084,
9.344081459482393,8.424606845513413,5.07742782152231,35.69876962240136,35.348288621646624,7.864829396325459,3.2694102672889267,6.527752081406105,3.0669291338582676,
9.419601187950786,8.3159111933395,5.688320209973753,34.93338990241833,32.98751156336725,7.618766404199475,3.5023334747560457,5.8603145235892695,3.2664041994750654,
9.732286805260925,8.82099907493062,5.551837270341207,34.76410691557064,34.08418131359852,8.193569553805775,3.529062367416207,5.909805735430157,3.2355643044619424,
9.352991090369112,8.611933395004625,5.297244094488189,32.57742893508698,34.43154486586494,7.576771653543307,3.446330080610946,5.5716928769657725,3.2263779527559056,
9.237590156979211,8.51850138760407,5.049212598425197,30.11624946966483,33.339962997224795,8.28740157480315,3.5320322443784473,5.203515263644773,3.0649606299212597,
9.95120916419177,8.503700277520814,5.311679790026247,29.879507848960543,31.104070305272895,7.945538057742782,3.354688162918965,5.49722479185939,3.0301837270341205,
9.238438693254137,8.835800185013875,5.19488188976378,29.531183708103523,28.338575393154485,7.561679790026247,3.2566822231650403,5.410730804810361,2.9606299212598426,
9.950360627916844,8.293246993524514,5.607611548556431,30.437420449724225,27.77659574468085,7.730971128608924,3.506151887993212,5.466234967622571,3.372047244094488,
9.741196436147645,8.50231267345051,5.135170603674541,27.05176071277047,27.766882516188716,7.311679790026247,3.260924904539669,5.892691951896392,3.20997375328084,
9.62409843020789,8.59204440333025,5.566929133858268,28.400084853627494,28.15032377428307,7.251968503937008,3.5511243105642767,6.8635522664199815,3.1233595800524934,
9.003818413237166,9.04717853839038,5.358267716535433,26.273228680526092,29.416743755781685,8.00262467191601,3.6996181586762833,6.666975023126734,3.0695538057742784,
9.896478574459058,9.16049953746531,5.60498687664042,25.59736953754773,29.75578168362627,8.03740157480315,3.500636402206194,6.602220166512488,3.473753280839895,
10.000848536274926,8.837650323774284,5.109580052493438,26.614340263046245,30.214153561517115,7.98753280839895,3.6304624522698346,6.187789084181314,3.0984251968503935,
10.751378871446754,8.996762257169287,5.767060367454068,26.497666525243954,30.236355226641997,8.259186351706036,3.387781077641069,6.524051803885292,3.5853018372703414,
10.764955451845566,9.837187789084181,5.4245406824146984,25.693678404751804,32.34782608695652,8.033464566929133,3.639372083156555,7.127197039777983,2.8897637795275593,
10.726771319473908,10.771970397779834,5.373359580052494,26.990666100975815,38.82423681776133,9.116141732283465,3.2876537971998303,8.086493987049028,3.20997375328084,
10.207042851081884,11.518963922294173,6.239501312335958,26.89393296563428,42.63691026827012,14.526246719160104,3.3729316928298685,8.216466234967623,3.166010498687664,
10.775562155282138,12.39731729879741,5.286089238845144,26.59439966058549,47.443108233117485,15.978346456692913,3.5273652948663554,8.445883441258095,3.5026246719160103,
10.42469240560034,12.216928769657724,5.434383202099737,24.787865931268563,50.22155411655874,15.71719160104987,3.3508697496817987,8.695652173913043,3.427165354330709,
10.235044548154434,13.200740055504163,6.238845144356955,26.295714891811624,51.78075855689177,13.582020997375327,3.5388205345778534,9.608695652173912,3.3602362204724407,
10.305048790835809,13.241443108233117,5.884514435695538,26.285532456512517,53.27937095282146,9.020997375328085,3.429359355112431,8.725254394079556,3.3897637795275593,
10.034365719134493,13.780296022201664,6.282152230971128,25.935511243105644,55.858464384828864,9.290682414698162,3.610946117946542,9.104070305272895,3.5269028871391077,
10.188375053033518,14.167900092506938,5.729002624671916,26.91132795927026,57.27197039777983,8.013123359580053,3.275350021213407,9.521739130434783,3.059055118110236,
9.716164616037336,14.336262719703978,5.826115485564304,25.536699193890538,57.62904717853839,8.529527559055119,3.3067458633856597,9.525439407955597,3.1804461942257216,
10.133220195163343,14.46068455134135,5.70997375328084,25.40135765803988,57.723866790009254,8.871391076115486,3.5078489605430634,9.447733580018502,3.259186351706037,
9.915570640644887,14.175300647548566,5.299212598425197,27.28765379719983,57.21924144310823,13.565616797900262,3.6338565973695376,9.240055504162813,3.2335958005249346,
9.711921934662707,13.97641073080481,5.699475065616798,23.98387781077641,56.77150786308973,16.326115485564305,3.6406448875689437,8.799722479185938,2.963910761154856,
9.82435299109037,13.843663274745605,5.440288713910761,25.634705133644463,57.21785383903793,17.418635170603675,3.5545184556639797,9.698427382053653,3.1719160104986877,
10.867628341111583,14.96808510638298,6.019028871391076,25.081459482392873,56.14986123959297,17.353674540682416,3.5065761561306745,9.606382978723405,3.0826771653543306,
8.93805685193042,14.232654949121184,5.918635170603674,23.72719558761137,57.13320999074931,17.005905511811022,3.428935086974968,8.80804810360777,3.0118110236220472,
9.927025880356386,14.495837187789084,5.950787401574803,24.460330929147222,59.58418131359852,17.113517060367453,3.5286380992787443,10.058741905642924,3.188976377952756,
9.945269410267288,14.76086956521739,5.39501312335958,24.822231650403054,58.703515263644775,17.981627296587927,3.767076792532881,9.95235892691952,2.9238845144356955,
9.704709376325837,14.626271970397779,5.906824146981627,25.70895205770047,57.63644773358002,18.253280839895012,3.392448027153161,8.733580018501387,3.070209973753281,
9.428935086974969,14.749306197964847,6.515748031496063,25.23589308442936,56.31036077705828,17.53805774278215,3.5243954179041155,9.04209065679926,3.005249343832021,
10.055154857870175,14.323311748381128,6.043307086614173,26.497666525243954,56.65032377428307,17.374015748031496,3.400933389902418,8.4472710453284,3.1804461942257216,
9.862537123462028,14.48427382053654,5.608267716535433,26.785320322443784,53.90656799259944,17.008530183727036,3.254985150615189,8.383903792784459,3.061023622047244,
9.689859991514638,14.387604070305272,5.721128608923885,26.005091217649554,52.82238667900093,17.948818897637796,3.71828595672465,8.711378353376503,3.171259842519685,
